"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry81","92","apac:S7S_13410","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_13410",NA,NA,NA,826,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry82","93","apac:S7S_13385","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_13385",NA,NA,NA,780,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry83","94","apac:S7S_02170","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_02170",NA,NA,NA,173,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry93","104","apac:S7S_13375 / apac:S7S_14870","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_13375+apac:S7S_14870",NA,NA,NA,274,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry94","105","apac:S7S_13380 / apac:S7S_14865","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_13380+apac:S7S_14865",NA,NA,NA,228,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry95","106","apac:S7S_13390 / apac:S7S_14865","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_13390+apac:S7S_14865",NA,NA,NA,182,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry99","110","apac:S7S_04715 / apac:S7S_04720 / apac:S7S_04725","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_04715+apac:S7S_04720+apac:S7S_04725",NA,NA,NA,654,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry100","111","apac:S7S_02445 / apac:S7S_02450 / apac:S7S_02455 / apac:S7S_02460 / apac:S7S_13375 / apac:S7S_13380 / apac:S7S_13390 / apac:S7S_14865 / apac:S7S_14870","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_02445+apac:S7S_02450+apac:S7S_02455+apac:S7S_02460+apac:S7S_13375+apac:S7S_13380+apac:S7S_13390+apac:S7S_14865+apac:S7S_14870",NA,NA,NA,868,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry101","112","apac:S7S_18235 / apac:S7S_18240 / apac:S7S_18245 / apac:S7S_18250 / apac:S7S_18255 / apac:S7S_18260 / apac:S7S_18265 / apac:S7S_18270","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_18235+apac:S7S_18240+apac:S7S_18245+apac:S7S_18250+apac:S7S_18255+apac:S7S_18260+apac:S7S_18265+apac:S7S_18270",NA,NA,NA,1044,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry104","115","apac:S7S_13895","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_13895",NA,NA,NA,954,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry105","116","apac:S7S_02035","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_02035",NA,NA,NA,864,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry129","140","apac:S7S_07980","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_07980",NA,NA,NA,91,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry130","141","apac:S7S_07985","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_07985",NA,NA,NA,136,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry131","142","apac:S7S_07990","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_07990",NA,NA,NA,182,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry132","143","apac:S7S_07995","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_07995",NA,NA,NA,228,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry144","155","apac:S7S_04725","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_04725",NA,NA,NA,504,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry145","156","apac:S7S_04720","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_04720",NA,NA,NA,458,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry146","157","apac:S7S_04715","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_04715",NA,NA,NA,412,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry147","158","apac:S7S_07620","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_07620",NA,NA,NA,688,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry148","159","apac:S7S_07615","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_07615",NA,NA,NA,642,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry149","160","apac:S7S_02445","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_02445",NA,NA,NA,550,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry150","161","apac:S7S_02450","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_02450",NA,NA,NA,504,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry151","162","apac:S7S_02455","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_02455",NA,NA,NA,458,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry152","163","apac:S7S_02460","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_02460",NA,NA,NA,412,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry158","169","apac:S7S_18290","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_18290",NA,NA,NA,228,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry159","170","apac:S7S_18295","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_18295",NA,NA,NA,182,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry160","171","apac:S7S_13415","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_13415",NA,NA,NA,91,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry161","172","apac:S7S_18285","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_18285",NA,NA,NA,274,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry164","175","apac:S7S_18300","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_18300",NA,NA,NA,136,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry165","176","apac:S7S_13415","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_13415",NA,NA,NA,91,755,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry167","178","apac:S7S_18240","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_18240",NA,NA,NA,954,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry168","179","apac:S7S_18250","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_18250",NA,NA,NA,908,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry169","180","apac:S7S_18245","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_18245",NA,NA,NA,1000,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry170","181","apac:S7S_18255","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_18255",NA,NA,NA,1046,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry171","182","apac:S7S_18235","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_18235",NA,NA,NA,1092,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry172","183","apac:S7S_18265","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_18265",NA,NA,NA,1000,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry173","184","apac:S7S_18270","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_18270",NA,NA,NA,908,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry174","185","apac:S7S_18260","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_18260",NA,NA,NA,954,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry215","255","apac:S7S_07980 / apac:S7S_07985 / apac:S7S_07990 / apac:S7S_07995","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_07980+apac:S7S_07985+apac:S7S_07990+apac:S7S_07995",NA,NA,NA,434,358,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry218","258","apac:S7S_07625","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_07625",NA,NA,NA,734,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
