"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry59","61","jde:Jden_0552","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0552",NA,NA,NA,688,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry60","62","jde:Jden_0551","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0551",NA,NA,NA,642,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry61","63","jde:Jden_0550","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0550",NA,NA,NA,596,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry62","64","jde:Jden_0549","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0549",NA,NA,NA,550,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry63","65","jde:Jden_0548","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0548",NA,NA,NA,504,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry64","66","jde:Jden_0547","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0547",NA,NA,NA,458,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry65","67","jde:Jden_0546","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0546",NA,NA,NA,412,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry66","68","jde:Jden_0545","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0545",NA,NA,NA,366,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry67","69","jde:Jden_0544","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0544",NA,NA,NA,320,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry68","70","jde:Jden_0543","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0543",NA,NA,NA,274,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry69","71","jde:Jden_0542","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0542",NA,NA,NA,228,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry70","72","jde:Jden_0541","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0541",NA,NA,NA,182,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry71","73","jde:Jden_0540","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0540",NA,NA,NA,136,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry72","74","jde:Jden_0539","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_0539",NA,NA,NA,90,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry81","83","jde:Jden_1135","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_1135",NA,NA,NA,826,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
