"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","1","bsc:COCSADRAFT_41140","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_41140",NA,NA,NA,320,755,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry8","9","bsc:COCSADRAFT_167834","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_167834",NA,NA,NA,458,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry9","10","bsc:COCSADRAFT_40696","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_40696",NA,NA,NA,412,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry10","11","bsc:COCSADRAFT_102302","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_102302",NA,NA,NA,366,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry14","15","bsc:COCSADRAFT_168663","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_168663",NA,NA,NA,182,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry18","19","bsc:COCSADRAFT_113144","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_113144",NA,NA,NA,550,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry20","21","bsc:COCSADRAFT_168071","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_168071",NA,NA,NA,458,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry21","22","bsc:COCSADRAFT_41160","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_41160",NA,NA,NA,412,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry23","24","bsc:COCSADRAFT_62517","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_62517",NA,NA,NA,320,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry24","25","bsc:COCSADRAFT_92407","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_92407",NA,NA,NA,274,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry27","28","bsc:COCSADRAFT_31934","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_31934",NA,NA,NA,136,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry32","34","bsc:COCSADRAFT_24610","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_24610",NA,NA,NA,504,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
