"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry42","44","thn:NK55_00855","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_00855",NA,NA,NA,688,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry43","45","thn:NK55_07060","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_07060",NA,NA,NA,642,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry44","46","thn:NK55_10040","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_10040",NA,NA,NA,596,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry45","47","thn:NK55_09280","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_09280",NA,NA,NA,550,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry46","48","thn:NK55_05770 / thn:NK55_07295 / thn:NK55_10110 / thn:NK55_11100","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_05770+thn:NK55_07295+thn:NK55_10110+thn:NK55_11100",NA,NA,NA,504,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry47","49","thn:NK55_07290 / thn:NK55_10115 / thn:NK55_11095","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_07290+thn:NK55_10115+thn:NK55_11095",NA,NA,NA,458,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry48","50","thn:NK55_01350","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_01350",NA,NA,NA,412,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry49","51","thn:NK55_01355","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_01355",NA,NA,NA,366,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry50","52","thn:NK55_01360","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_01360",NA,NA,NA,320,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry51","53","thn:NK55_01365","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_01365",NA,NA,NA,274,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry55","57","thn:NK55_03320","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_03320",NA,NA,NA,228,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry56","58","thn:NK55_02595","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_02595",NA,NA,NA,182,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry57","59","thn:NK55_10035","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_10035",NA,NA,NA,136,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry58","60","thn:NK55_02590","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_02590",NA,NA,NA,90,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry81","83","thn:NK55_06135","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_06135",NA,NA,NA,826,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry93","95","thn:NK55_06745","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_06745",NA,NA,NA,274,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry94","96","thn:NK55_06740","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_06740",NA,NA,NA,228,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry95","97","thn:NK55_06730","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_06730",NA,NA,NA,182,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry98","100","thn:NK55_00855 / thn:NK55_01350 / thn:NK55_01355 / thn:NK55_01360 / thn:NK55_01365 / thn:NK55_02590 / thn:NK55_02595 / thn:NK55_03320 / thn:NK55_05770 / thn:NK55_07060 / thn:NK55_07290 / thn:NK55_07295 / thn:NK55_09280 / thn:NK55_10035 / thn:NK55_10040 / thn:NK55_10110 / thn:NK55_10115 / thn:NK55_11095 / thn:NK55_11100","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_00855+thn:NK55_01350+thn:NK55_01355+thn:NK55_01360+thn:NK55_01365+thn:NK55_02590+thn:NK55_02595+thn:NK55_03320+thn:NK55_05770+thn:NK55_07060+thn:NK55_07290+thn:NK55_07295+thn:NK55_09280+thn:NK55_10035+thn:NK55_10040+thn:NK55_10110+thn:NK55_10115+thn:NK55_11095+thn:NK55_11100",NA,NA,NA,197,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry100","102","thn:NK55_06730 / thn:NK55_06740 / thn:NK55_06745","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_06730+thn:NK55_06740+thn:NK55_06745",NA,NA,NA,868,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry101","103","thn:NK55_03610 / thn:NK55_06975 / thn:NK55_06980 / thn:NK55_06985 / thn:NK55_06990 / thn:NK55_06995 / thn:NK55_07000 / thn:NK55_11630 / thn:NK55_11635","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_03610+thn:NK55_06975+thn:NK55_06980+thn:NK55_06985+thn:NK55_06990+thn:NK55_06995+thn:NK55_07000+thn:NK55_11630+thn:NK55_11635",NA,NA,NA,1044,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry104","106","thn:NK55_06080","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_06080",NA,NA,NA,954,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry105","107","thn:NK55_00965","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_00965",NA,NA,NA,864,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry129","131","thn:NK55_11460","gene","http://www.kegg.jp/dbget-bin/www_bget?thn:NK55_11460",NA,NA,NA,91,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
