"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry59","61","cpel:CPEL_1535","gene","http://www.kegg.jp/dbget-bin/www_bget?cpel:CPEL_1535",NA,NA,NA,688,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry60","62","cpel:CPEL_1536","gene","http://www.kegg.jp/dbget-bin/www_bget?cpel:CPEL_1536",NA,NA,NA,642,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry61","63","cpel:CPEL_1537","gene","http://www.kegg.jp/dbget-bin/www_bget?cpel:CPEL_1537",NA,NA,NA,596,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry62","64","cpel:CPEL_1538","gene","http://www.kegg.jp/dbget-bin/www_bget?cpel:CPEL_1538",NA,NA,NA,550,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry63","65","cpel:CPEL_1539","gene","http://www.kegg.jp/dbget-bin/www_bget?cpel:CPEL_1539",NA,NA,NA,504,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry64","66","cpel:CPEL_1540","gene","http://www.kegg.jp/dbget-bin/www_bget?cpel:CPEL_1540",NA,NA,NA,458,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry65","67","cpel:CPEL_1541","gene","http://www.kegg.jp/dbget-bin/www_bget?cpel:CPEL_1541",NA,NA,NA,412,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry66","68","cpel:CPEL_1542","gene","http://www.kegg.jp/dbget-bin/www_bget?cpel:CPEL_1542",NA,NA,NA,366,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry67","69","cpel:CPEL_1543","gene","http://www.kegg.jp/dbget-bin/www_bget?cpel:CPEL_1543",NA,NA,NA,320,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry68","70","cpel:CPEL_1544","gene","http://www.kegg.jp/dbget-bin/www_bget?cpel:CPEL_1544",NA,NA,NA,274,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry69","71","cpel:CPEL_1545","gene","http://www.kegg.jp/dbget-bin/www_bget?cpel:CPEL_1545",NA,NA,NA,228,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
