"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1554","17","nak:EH165_10995","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_10995",NA,"rn:R02274",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1555","18","nak:EH165_02695","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_02695",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1556","23","nak:EH165_06765 / nak:EH165_09340","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_06765+nak:EH165_09340",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1557","46","nak:EH165_10340","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_10340",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1558","47","nak:EH165_10040","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_10040",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1559","48","nak:EH165_10080","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_10080",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1560","49","nak:EH165_10075","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_10075",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1561","50","nak:EH165_10065","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_10065",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1562","51","nak:EH165_10070 / nak:EH165_12090","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_10070+nak:EH165_12090",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1563","52","nak:EH165_10070 / nak:EH165_12090","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_10070+nak:EH165_12090",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1564","83","nak:EH165_10995","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_10995",NA,"rn:R01648 rn:R10178",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1565","111","nak:EH165_12515","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_12515",NA,"rn:R02488",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1566","129","nak:EH165_02975","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_02975",NA,"rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1567","130","nak:EH165_02975","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_02975",NA,"rn:R01708 rn:R01711",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1568","138","nak:EH165_14030","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_14030",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1569","147","nak:EH165_01195","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_01195",NA,"rn:R03688",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1570","151","nak:EH165_00380","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_00380",NA,"rn:R10689",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1571","152","nak:EH165_00345","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_00345",NA,"rn:R08926",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1572","167","nak:EH165_01655","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_01655",NA,"rn:R03033",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1573","171","nak:EH165_14030","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_14030",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1574","239","nak:EH165_08505","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_08505",NA,"rn:R07177 rn:R10150",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1575","241","nak:EH165_09265","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_09265",NA,"rn:R09030",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1576","246","nak:EH165_10455","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_10455",NA,"rn:R05850",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1577","261","nak:EH165_06450","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_06450",NA,"rn:R09979",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1578","279","nak:EH165_03580","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_03580",NA,"rn:R09837",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1579","282","nak:EH165_03580","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_03580",NA,"rn:R09839",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1580","288","nak:EH165_12030","gene","http://www.kegg.jp/dbget-bin/www_bget?nak:EH165_12030",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
