"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1579","46","kvl:KVU_0395 / kvl:KVU_1658","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0395+kvl:KVU_1658",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1580","49","kvl:KVU_0578","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0578",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1581","50","kvl:KVU_0440","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0440",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1582","51","kvl:KVU_2181","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_2181",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1583","129","kvl:KVU_0618","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0618",NA,"rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1584","130","kvl:KVU_0618","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0618",NA,"rn:R01708 rn:R01711",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1585","138","kvl:KVU_0671","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0671",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1586","150","kvl:KVU_1273","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1273",NA,"rn:R10690",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1587","168","kvl:KVU_PB0117","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_PB0117",NA,"rn:R00216",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1588","171","kvl:KVU_0671","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0671",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1589","174","kvl:KVU_0281","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0281",NA,"rn:R00704",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1590","220","kvl:KVU_PA0239","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_PA0239",NA,"rn:R00858 rn:R00859 rn:R00861 rn:R10146",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1591","268","kvl:KVU_PA0217","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_PA0217",NA,"rn:R02782",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1592","274","kvl:KVU_0403 / kvl:KVU_0404 / kvl:KVU_0405","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0403+kvl:KVU_0404+kvl:KVU_0405",NA,"rn:R00131",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1593","288","kvl:KVU_1110","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1110",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1594","316","kvl:KVU_1204","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1204",NA,"rn:R00472",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1595","323","kvl:KVU_0807","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0807",NA,"rn:R01647",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1596","326","kvl:KVU_2458","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_2458",NA,"rn:R07136 rn:R07137",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1597","346","kvl:KVU_PB0117","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_PB0117",NA,"rn:R00214 rn:R00216",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1598","352","kvl:KVU_1985","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1985",NA,"rn:R00762 rn:R00756 rn:R05805",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1599","355","kvl:KVU_1985","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1985",NA,"rn:R01845",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1600","356","kvl:KVU_1671","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1671",NA,"rn:R01067",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1601","358","kvl:KVU_0671","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0671",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1604","367","kvl:KVU_1677 / kvl:KVU_2406 / kvl:KVU_PB0179","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1677+kvl:KVU_2406+kvl:KVU_PB0179",NA,"rn:R02106 rn:R09514",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1605","368","kvl:KVU_0495","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0495",NA,"rn:R06601",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1606","379","kvl:KVU_1320","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1320",NA,"rn:R01085",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1607","415","kvl:KVU_0054","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0054",NA,"rn:R06782",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1608","418","kvl:KVU_0054","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0054",NA,"rn:R06783",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1609","424","kvl:KVU_1393","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1393",NA,"rn:R03540",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1611","479","kvl:KVU_0411 / kvl:KVU_1889","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0411+kvl:KVU_1889",NA,"rn:R07795",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1612","498","kvl:KVU_0411 / kvl:KVU_1889","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0411+kvl:KVU_1889",NA,"rn:R05406",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1613","515","kvl:KVU_0666","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0666",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1614","530","kvl:KVU_PB0157","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_PB0157",NA,"rn:R05605",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1615","532","kvl:KVU_1671","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1671",NA,"rn:R01830",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1616","534","kvl:KVU_1122","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1122",NA,"rn:R03321",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1617","535","kvl:KVU_1655","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1655",NA,"rn:R00658",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1618","536","kvl:KVU_0505 / kvl:KVU_2550","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0505+kvl:KVU_2550",NA,"rn:R00199 rn:R00200 rn:R00206",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1619","537","kvl:KVU_1122","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1122",NA,"rn:R02740",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1620","538","kvl:KVU_1985","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1985",NA,"rn:R02073 rn:R04779 rn:R04780 rn:R09084",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1621","539","kvl:KVU_0671","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0671",NA,"rn:R01070",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1622","541","kvl:KVU_2458","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_2458",NA,"rn:R00342 rn:R00361",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1623","542","kvl:KVU_0894","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0894",NA,"rn:R01015",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1624","543","kvl:KVU_1236","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1236",NA,"rn:R01827",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1625","545","kvl:KVU_1671","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1671",NA,"rn:R01641",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1626","547","kvl:KVU_0356","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0356",NA,"rn:R01056",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1627","548","kvl:KVU_2194","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_2194",NA,"rn:R01529",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1628","549","kvl:KVU_1124","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1124",NA,"rn:R02736 rn:R10907",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1629","550","kvl:KVU_1123","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1123",NA,"rn:R02035",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1630","551","kvl:KVU_0365","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0365",NA,"rn:R01528 rn:R10221",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1631","554","kvl:KVU_1350 / kvl:KVU_PB0159","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1350+kvl:KVU_PB0159",NA,"rn:R01737",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1632","555","kvl:KVU_PB0156","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_PB0156",NA,"rn:R02036",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1633","557","kvl:KVU_PB0096","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_PB0096",NA,"rn:R01541",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1634","560","kvl:KVU_1187","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1187",NA,"rn:R01600 rn:R02187 rn:R09086",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1635","562","kvl:KVU_1122","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1122",NA,"rn:R02739",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1636","563","kvl:KVU_1187","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1187",NA,"rn:R01786 rn:R02189 rn:R09085",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1637","567","kvl:KVU_1227","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1227",NA,"rn:R00959",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1638","571","kvl:KVU_0411 / kvl:KVU_1889","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_0411+kvl:KVU_1889",NA,"rn:R00816",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1639","574","kvl:KVU_PB0206","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_PB0206",NA,"rn:R02991",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1640","611","kvl:KVU_1347 / kvl:KVU_1364","gene","http://www.kegg.jp/dbget-bin/www_bget?kvl:KVU_1347+kvl:KVU_1364",NA,"rn:R00350",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
