"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1828","46","ple:B186_122","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_122",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1829","549","ple:B186_211","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_211",NA,"rn:R02736 rn:R10907",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1830","551","ple:B186_062","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_062",NA,"rn:R01528 rn:R10221",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1831","560","ple:B186_212","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_212",NA,"rn:R01600 rn:R02187 rn:R09086",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1832","563","ple:B186_212","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_212",NA,"rn:R01786 rn:R02189 rn:R09085",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1833","837","ple:B186_259","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_259",NA,"rn:R01049",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1834","913","ple:B186_209","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_209",NA,"rn:R01224 rn:R07168",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1844","1447","ple:B186_123 / ple:B186_124 / ple:B186_125","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_123+ple:B186_124+ple:B186_125",NA,"rn:R08549 rn:R01197",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1845","1672","ple:B186_294","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_294",NA,"rn:R01466",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1846","1673","ple:B186_275","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_275",NA,"rn:R01771",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1847","1674","ple:B186_293","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_293",NA,"rn:R01773 rn:R01775",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1848","1680","ple:B186_038","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_038",NA,"rn:R02291",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1849","1681","ple:B186_231","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_231",NA,"rn:R00480",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1855","1692","ple:B186_152","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_152",NA,"rn:R10147",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1856","1694","ple:B186_183","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_183",NA,"rn:R04365",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1857","1695","ple:B186_240","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_240",NA,"rn:R04475",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1858","1696","ple:B186_184","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_184",NA,"rn:R02734",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1865","1976","ple:B186_125 / ple:B186_150 / ple:B186_151","gene","http://www.kegg.jp/dbget-bin/www_bget?ple:B186_125+ple:B186_150+ple:B186_151",NA,"rn:R00209 rn:R01196 rn:R10866 rn:R00212",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
