"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1501","18","sphf:DM480_09090","gene","http://www.kegg.jp/dbget-bin/www_bget?sphf:DM480_09090",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1502","23","sphf:DM480_05610","gene","http://www.kegg.jp/dbget-bin/www_bget?sphf:DM480_05610",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1503","46","sphf:DM480_06215 / sphf:DM480_15625","gene","http://www.kegg.jp/dbget-bin/www_bget?sphf:DM480_06215+sphf:DM480_15625",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1504","48","sphf:DM480_12535","gene","http://www.kegg.jp/dbget-bin/www_bget?sphf:DM480_12535",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1505","49","sphf:DM480_13840","gene","http://www.kegg.jp/dbget-bin/www_bget?sphf:DM480_13840",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1506","50","sphf:DM480_06645","gene","http://www.kegg.jp/dbget-bin/www_bget?sphf:DM480_06645",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1507","51","sphf:DM480_06640","gene","http://www.kegg.jp/dbget-bin/www_bget?sphf:DM480_06640",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1508","52","sphf:DM480_07090 / sphf:DM480_13205 / sphf:DM480_16840","gene","http://www.kegg.jp/dbget-bin/www_bget?sphf:DM480_07090+sphf:DM480_13205+sphf:DM480_16840",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1509","53","sphf:DM480_07090","gene","http://www.kegg.jp/dbget-bin/www_bget?sphf:DM480_07090",NA,"rn:R03947",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1510","59","sphf:DM480_04895","gene","http://www.kegg.jp/dbget-bin/www_bget?sphf:DM480_04895",NA,"rn:R01172",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1511","111","sphf:DM480_12225","gene","http://www.kegg.jp/dbget-bin/www_bget?sphf:DM480_12225",NA,"rn:R02488",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1512","129","sphf:DM480_09315","gene","http://www.kegg.jp/dbget-bin/www_bget?sphf:DM480_09315",NA,"rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1513","130","sphf:DM480_00325 / sphf:DM480_09315","gene","http://www.kegg.jp/dbget-bin/www_bget?sphf:DM480_00325+sphf:DM480_09315",NA,"rn:R01708 rn:R01711",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
