"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1448","13","ecoj:P423_14570","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_14570",NA,"rn:R12216",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1449","14","ecoj:P423_00990 / ecoj:P423_23025","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_00990+ecoj:P423_23025",NA,"rn:R00462",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1450","15","ecoj:P423_17360","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_17360",NA,"rn:R12214",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1451","16","ecoj:P423_08095","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_08095",NA,"rn:R12215",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1452","17","ecoj:P423_14585","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_14585",NA,"rn:R02274",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1453","18","ecoj:P423_14580","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_14580",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1454","19","ecoj:P423_14570","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_14570",NA,"rn:R12216",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1455","20","ecoj:P423_14575","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_14575",NA,"rn:R12217",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1456","23","ecoj:P423_09375","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_09375",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1457","46","ecoj:P423_13320","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_13320",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1458","47","ecoj:P423_06835","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_06835",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1459","48","ecoj:P423_00840","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_00840",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1460","49","ecoj:P423_01900","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_01900",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1461","50","ecoj:P423_21065","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_21065",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1462","51","ecoj:P423_21060","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_21060",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1463","52","ecoj:P423_18815 / ecoj:P423_21055","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_18815+ecoj:P423_21055",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1464","53","ecoj:P423_18815","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_18815",NA,"rn:R03947",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1465","59","ecoj:P423_01845 / ecoj:P423_07010","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_01845+ecoj:P423_07010",NA,"rn:R01172",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1466","83","ecoj:P423_14585","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_14585",NA,"rn:R01648 rn:R10178",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1467","90","ecoj:P423_08265 / ecoj:P423_19575","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_08265+ecoj:P423_19575",NA,"rn:R00261",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1468","129","ecoj:P423_08765","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_08765",NA,"rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1469","130","ecoj:P423_07945 / ecoj:P423_08765","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_07945+ecoj:P423_08765",NA,"rn:R01708 rn:R01711",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1470","135","ecoj:P423_21645","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_21645",NA,"rn:R02263",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1471","138","ecoj:P423_11830 / ecoj:P423_16020 / ecoj:P423_20300 / ecoj:P423_20305","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoj:P423_11830+ecoj:P423_16020+ecoj:P423_20300+ecoj:P423_20305",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
