"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1769","46","mbq:K668_03100","gene","http://www.kegg.jp/dbget-bin/www_bget?mbq:K668_03100",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1770","138","mbq:K668_00405","gene","http://www.kegg.jp/dbget-bin/www_bget?mbq:K668_00405",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1771","171","mbq:K668_00405","gene","http://www.kegg.jp/dbget-bin/www_bget?mbq:K668_00405",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1772","174","mbq:K668_00770","gene","http://www.kegg.jp/dbget-bin/www_bget?mbq:K668_00770",NA,"rn:R00704",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1773","241","mbq:K668_00575","gene","http://www.kegg.jp/dbget-bin/www_bget?mbq:K668_00575",NA,"rn:R09030",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1774","246","mbq:K668_03390","gene","http://www.kegg.jp/dbget-bin/www_bget?mbq:K668_03390",NA,"rn:R05850",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1775","247","mbq:K668_03395","gene","http://www.kegg.jp/dbget-bin/www_bget?mbq:K668_03395",NA,"rn:R03244",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1776","248","mbq:K668_03400","gene","http://www.kegg.jp/dbget-bin/www_bget?mbq:K668_03400",NA,"rn:R07125",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1777","250","mbq:K668_03405 / mbq:K668_03410 / mbq:K668_03415","gene","http://www.kegg.jp/dbget-bin/www_bget?mbq:K668_03405+mbq:K668_03410+mbq:K668_03415",NA,"rn:R07671",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1778","351","mbq:K668_00630","gene","http://www.kegg.jp/dbget-bin/www_bget?mbq:K668_00630",NA,"rn:R00761",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
