"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1463","5","mza:B2G69_16195","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_16195",NA,"rn:R05563",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1464","7","mza:B2G69_16135","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_16135",NA,"rn:R12333",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1465","18","mza:B2G69_02965 / mza:B2G69_13670","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_02965+mza:B2G69_13670",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1466","46","mza:B2G69_05385 / mza:B2G69_05750","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_05385+mza:B2G69_05750",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1467","49","mza:B2G69_03145","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_03145",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1468","50","mza:B2G69_06230","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_06230",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1469","51","mza:B2G69_10435","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_10435",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1470","52","mza:B2G69_23680","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_23680",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1471","53","mza:B2G69_23680","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_23680",NA,"rn:R03947",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1472","83","mza:B2G69_22105","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_22105",NA,"rn:R01648 rn:R10178",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1473","129","mza:B2G69_03220 / mza:B2G69_03410","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_03220+mza:B2G69_03410",NA,"rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1474","130","mza:B2G69_00780 / mza:B2G69_03220 / mza:B2G69_03410 / mza:B2G69_05425","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_00780+mza:B2G69_03220+mza:B2G69_03410+mza:B2G69_05425",NA,"rn:R01708 rn:R01711",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1475","138","mza:B2G69_19460","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_19460",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
