"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1636","18","caw:Q783_11070","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_11070",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1637","23","caw:Q783_04105","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_04105",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1638","47","caw:Q783_05780","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_05780",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1639","48","caw:Q783_05775 / caw:Q783_06510","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_05775+caw:Q783_06510",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1640","58","caw:Q783_00190","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_00190",NA,"rn:R01171 rn:R01175 rn:R09738",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1641","59","caw:Q783_03080","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_03080",NA,"rn:R01172",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1642","137","caw:Q783_01045","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01045",NA,"rn:R05378",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1643","138","caw:Q783_09535","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_09535",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1644","139","caw:Q783_05750","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_05750",NA,"rn:R00866 rn:R03232",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1645","171","caw:Q783_09535","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_09535",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1646","175","caw:Q783_00965","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_00965",NA,"rn:R01016",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1647","288","caw:Q783_00620 / caw:Q783_02430","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_00620+caw:Q783_02430",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1648","303","caw:Q783_06215","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_06215",NA,"rn:R00238",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1649","322","caw:Q783_08080","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_08080",NA,"rn:R05287",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1650","352","caw:Q783_01605 / caw:Q783_04560","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01605+caw:Q783_04560",NA,"rn:R00762 rn:R00756 rn:R05805",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1651","356","caw:Q783_04855","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_04855",NA,"rn:R01067",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1652","358","caw:Q783_09535","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_09535",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1653","378","caw:Q783_11070","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_11070",NA,"rn:R00713 rn:R00714",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1654","472","caw:Q783_02140","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_02140",NA,"rn:R03024",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1655","479","caw:Q783_07855","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_07855",NA,"rn:R07795",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1656","498","caw:Q783_07855","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_07855",NA,"rn:R05406",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1657","515","caw:Q783_11185","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_11185",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1658","532","caw:Q783_04855","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_04855",NA,"rn:R01830",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1659","534","caw:Q783_02185","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_02185",NA,"rn:R03321",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1660","535","caw:Q783_01555","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01555",NA,"rn:R00658",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1661","536","caw:Q783_04565","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_04565",NA,"rn:R00199 rn:R00200 rn:R00206",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1662","537","caw:Q783_02185","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_02185",NA,"rn:R02740",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1663","538","caw:Q783_01605 / caw:Q783_04560","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01605+caw:Q783_04560",NA,"rn:R02073 rn:R04779 rn:R04780 rn:R09084",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1664","539","caw:Q783_09535","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_09535",NA,"rn:R01070",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1665","542","caw:Q783_01545","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01545",NA,"rn:R01015",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1666","545","caw:Q783_04855","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_04855",NA,"rn:R01641",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1667","547","caw:Q783_08470","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_08470",NA,"rn:R01056",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1668","548","caw:Q783_04410","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_04410",NA,"rn:R01529",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1669","549","caw:Q783_06185","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_06185",NA,"rn:R02736 rn:R10907",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1670","550","caw:Q783_07905","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_07905",NA,"rn:R02035",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1671","551","caw:Q783_02930 / caw:Q783_09585","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_02930+caw:Q783_09585",NA,"rn:R01528 rn:R10221",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1672","554","caw:Q783_08855","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_08855",NA,"rn:R01737",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1673","557","caw:Q783_01660","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01660",NA,"rn:R01541",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1674","560","caw:Q783_06115","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_06115",NA,"rn:R01600 rn:R02187 rn:R09086",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1675","561","caw:Q783_05405 / caw:Q783_09880","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_05405+caw:Q783_09880",NA,"rn:R01602",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1676","562","caw:Q783_02185","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_02185",NA,"rn:R02739",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1677","563","caw:Q783_06115","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_06115",NA,"rn:R01786 rn:R02189 rn:R09085",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1678","567","caw:Q783_01485 / caw:Q783_06905","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01485+caw:Q783_06905",NA,"rn:R00959",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1679","568","caw:Q783_08325","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_08325",NA,"rn:R01520 rn:R01521 rn:R01522",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1680","571","caw:Q783_07855","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_07855",NA,"rn:R00816",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1681","595","caw:Q783_01010","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01010",NA,"rn:R03966",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1682","676","caw:Q783_08085","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_08085",NA,"rn:R00465 rn:R00475 rn:R00476 rn:R00717",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1683","695","caw:Q783_08805","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_08805",NA,"rn:R05238",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1684","696","caw:Q783_00330 / caw:Q783_03080 / caw:Q783_10045 / caw:Q783_10635","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_00330+caw:Q783_03080+caw:Q783_10045+caw:Q783_10635",NA,"rn:R05234",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1685","699","caw:Q783_08805","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_08805",NA,"rn:R05237",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1686","700","caw:Q783_00330 / caw:Q783_03080 / caw:Q783_10045 / caw:Q783_10635","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_00330+caw:Q783_03080+caw:Q783_10045+caw:Q783_10635",NA,"rn:R05233",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1687","704","caw:Q783_03080","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_03080",NA,"rn:R00228",NA,NA,NA,"line",NA,NA,"#AAA9EC","#FFFFFF",0,"01120"
"entry1688","712","caw:Q783_07855","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_07855",NA,"rn:R04089",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1689","728","caw:Q783_07855","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_07855",NA,"rn:R05295",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1690","732","caw:Q783_01010","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01010",NA,"rn:R05389",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1691","767","caw:Q783_00330 / caw:Q783_03080 / caw:Q783_10045 / caw:Q783_10635","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_00330+caw:Q783_03080+caw:Q783_10045+caw:Q783_10635",NA,"rn:R06917",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1692","837","caw:Q783_00545","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_00545",NA,"rn:R01049",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1693","844","caw:Q783_06790","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_06790",NA,"rn:R05590",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1694","880","caw:Q783_07855","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_07855",NA,"rn:R05404",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1695","883","caw:Q783_06790","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_06790",NA,"rn:R05551",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1696","898","caw:Q783_07805","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_07805",NA,"rn:R00945",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1697","914","caw:Q783_07805","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_07805",NA,"rn:R09099",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1698","916","caw:Q783_01570","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01570",NA,"rn:R04173",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1699","917","caw:Q783_01575 / caw:Q783_10610","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01575+caw:Q783_10610",NA,"rn:R01513",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1700","918","caw:Q783_03895","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_03895",NA,"rn:R00315",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1701","919","caw:Q783_08560","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_08560",NA,"rn:R00230",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1702","930","caw:Q783_10630","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_10630",NA,"rn:R06982",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1703","931","caw:Q783_00330 / caw:Q783_10045 / caw:Q783_10635","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_00330+caw:Q783_10045+caw:Q783_10635",NA,"rn:R06983",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1704","932","caw:Q783_10040","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_10040",NA,"rn:R00527",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1705","934","caw:Q783_01540","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01540",NA,"rn:R01512",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1706","991","caw:Q783_00330 / caw:Q783_03080 / caw:Q783_10045 / caw:Q783_10635","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_00330+caw:Q783_03080+caw:Q783_10045+caw:Q783_10635",NA,"rn:R06927",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1707","1008","caw:Q783_00330 / caw:Q783_03080 / caw:Q783_10045 / caw:Q783_10635","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_00330+caw:Q783_03080+caw:Q783_10045+caw:Q783_10635",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1755","1427","caw:Q783_03125","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_03125",NA,"rn:R00508 rn:R00509",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1761","1443","caw:Q783_08805","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_08805",NA,"rn:R00710 rn:R00711",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1762","1444","caw:Q783_01550 / caw:Q783_08330","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01550+caw:Q783_08330",NA,"rn:R01518",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1765","1447","caw:Q783_04125 / caw:Q783_06615","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_04125+caw:Q783_06615",NA,"rn:R08549 rn:R01197",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1771","1672","caw:Q783_03485","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_03485",NA,"rn:R01466",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1772","1673","caw:Q783_03490","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_03490",NA,"rn:R01771",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1773","1674","caw:Q783_03480","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_03480",NA,"rn:R01773 rn:R01775",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1774","1680","caw:Q783_04235","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_04235",NA,"rn:R02291",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1775","1681","caw:Q783_03500 / caw:Q783_07960","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_03500+caw:Q783_07960",NA,"rn:R00480",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1781","1692","caw:Q783_04240","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_04240",NA,"rn:R10147",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1782","1693","caw:Q783_04685","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_04685",NA,"rn:R04198 rn:R04199",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1783","1695","caw:Q783_01635","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_01635",NA,"rn:R04475",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1784","1697","caw:Q783_03650","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_03650",NA,"rn:R02735",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1785","1698","caw:Q783_04590","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_04590",NA,"rn:R00451",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1794","1796","caw:Q783_08805","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_08805",NA,"rn:R05286",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1798","1820","caw:Q783_04155","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_04155",NA,"rn:R00344",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1799","1841","caw:Q783_00415","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_00415",NA,"rn:R08572",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1802","1845","caw:Q783_05945 / caw:Q783_05955","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_05945+caw:Q783_05955",NA,"rn:R00253",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1803","1847","caw:Q783_08970","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_08970",NA,"rn:R00149 rn:R00150",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1804","1857","caw:Q783_12035","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_12035",NA,"rn:R02423",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1812","1905","caw:Q783_04565","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_04565",NA,"rn:R00200 rn:R02320",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1816","1943","caw:Q783_09535","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_09535",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
