"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1823","46","pld:PalTV_078","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_078",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1824","549","pld:PalTV_216","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_216",NA,"rn:R02736 rn:R10907",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1825","551","pld:PalTV_171","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_171",NA,"rn:R01528 rn:R10221",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1826","560","pld:PalTV_215","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_215",NA,"rn:R01600 rn:R02187 rn:R09086",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1827","563","pld:PalTV_215","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_215",NA,"rn:R01786 rn:R02189 rn:R09085",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1828","837","pld:PalTV_233","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_233",NA,"rn:R01049",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1829","913","pld:PalTV_218","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_218",NA,"rn:R01224 rn:R07168",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1839","1447","pld:PalTV_075 / pld:PalTV_076 / pld:PalTV_077","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_075+pld:PalTV_076+pld:PalTV_077",NA,"rn:R08549 rn:R01197",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1840","1672","pld:PalTV_091","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_091",NA,"rn:R01466",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1841","1673","pld:PalTV_297","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_297",NA,"rn:R01771",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1842","1674","pld:PalTV_092","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_092",NA,"rn:R01773 rn:R01775",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1843","1680","pld:PalTV_046","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_046",NA,"rn:R02291",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1844","1681","pld:PalTV_194","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_194",NA,"rn:R00480",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1850","1692","pld:PalTV_169","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_169",NA,"rn:R10147",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1851","1693","pld:PalTV_014","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_014",NA,"rn:R04198 rn:R04199",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1852","1694","pld:PalTV_019","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_019",NA,"rn:R04365",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1853","1695","pld:PalTV_067","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_067",NA,"rn:R04475",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1854","1696","pld:PalTV_018","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_018",NA,"rn:R02734",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1855","1697","pld:PalTV_292","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_292",NA,"rn:R02735",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1856","1698","pld:PalTV_293","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_293",NA,"rn:R00451",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1864","1976","pld:PalTV_075 / pld:PalTV_167 / pld:PalTV_168","gene","http://www.kegg.jp/dbget-bin/www_bget?pld:PalTV_075+pld:PalTV_167+pld:PalTV_168",NA,"rn:R00209 rn:R01196 rn:R10866 rn:R00212",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
