"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1339","18","thaa:CFI11_18355","gene","http://www.kegg.jp/dbget-bin/www_bget?thaa:CFI11_18355",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1340","23","thaa:CFI11_08260 / thaa:CFI11_19460 / thaa:CFI11_22295","gene","http://www.kegg.jp/dbget-bin/www_bget?thaa:CFI11_08260+thaa:CFI11_19460+thaa:CFI11_22295",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1341","46","thaa:CFI11_03435 / thaa:CFI11_13360","gene","http://www.kegg.jp/dbget-bin/www_bget?thaa:CFI11_03435+thaa:CFI11_13360",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1342","48","thaa:CFI11_22365","gene","http://www.kegg.jp/dbget-bin/www_bget?thaa:CFI11_22365",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1343","49","thaa:CFI11_11025","gene","http://www.kegg.jp/dbget-bin/www_bget?thaa:CFI11_11025",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1344","50","thaa:CFI11_03815","gene","http://www.kegg.jp/dbget-bin/www_bget?thaa:CFI11_03815",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1345","51","thaa:CFI11_00185","gene","http://www.kegg.jp/dbget-bin/www_bget?thaa:CFI11_00185",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1346","52","thaa:CFI11_02140 / thaa:CFI11_03840 / thaa:CFI11_09360","gene","http://www.kegg.jp/dbget-bin/www_bget?thaa:CFI11_02140+thaa:CFI11_03840+thaa:CFI11_09360",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1347","53","thaa:CFI11_02140 / thaa:CFI11_09360","gene","http://www.kegg.jp/dbget-bin/www_bget?thaa:CFI11_02140+thaa:CFI11_09360",NA,"rn:R03947",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1348","59","thaa:CFI11_19400","gene","http://www.kegg.jp/dbget-bin/www_bget?thaa:CFI11_19400",NA,"rn:R01172",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
