"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1133","5","parb:CJU94_22335","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_22335",NA,"rn:R05563",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1134","18","parb:CJU94_14320 / parb:CJU94_24935 / parb:CJU94_26735 / parb:CJU94_31925","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_14320+parb:CJU94_24935+parb:CJU94_26735+parb:CJU94_31925",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1135","23","parb:CJU94_08140 / parb:CJU94_24880","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_08140+parb:CJU94_24880",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1136","34","parb:CJU94_34305","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_34305",NA,"rn:R11617",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1137","44","parb:CJU94_23875 / parb:CJU94_35365","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_23875+parb:CJU94_35365",NA,"rn:R11339",NA,NA,NA,"line",NA,NA,"#B5AEE7","#FFFFFF",0,"01120"
"entry1138","46","parb:CJU94_12650","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_12650",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1139","47","parb:CJU94_07345","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_07345",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1140","48","parb:CJU94_09465","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_09465",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1141","49","parb:CJU94_06870","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_06870",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1142","50","parb:CJU94_00850","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_00850",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1143","51","parb:CJU94_00845","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_00845",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1144","52","parb:CJU94_00845 / parb:CJU94_01390 / parb:CJU94_15085 / parb:CJU94_21285","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_00845+parb:CJU94_01390+parb:CJU94_15085+parb:CJU94_21285",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1145","58","parb:CJU94_14980","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_14980",NA,"rn:R01171 rn:R01175 rn:R09738",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1146","59","parb:CJU94_31725 / parb:CJU94_37875 / parb:CJU94_38120","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_31725+parb:CJU94_37875+parb:CJU94_38120",NA,"rn:R01172",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1147","66","parb:CJU94_20655","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_20655",NA,"rn:R01459 rn:R09920",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1148","70","parb:CJU94_26160","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_26160",NA,"rn:R03164",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1149","71","parb:CJU94_26125","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_26125",NA,"rn:R07984",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1151","83","parb:CJU94_24930","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_24930",NA,"rn:R01648 rn:R10178",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1152","110","parb:CJU94_23860","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_23860",NA,"rn:R10788 rn:R10995",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1153","111","parb:CJU94_02360","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_02360",NA,"rn:R02488",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1154","114","parb:CJU94_33590","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_33590",NA,"rn:R10210",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1155","116","parb:CJU94_33600 / parb:CJU94_33605 / parb:CJU94_33610","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_33600+parb:CJU94_33605+parb:CJU94_33610",NA,"rn:R02987",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1156","117","parb:CJU94_33595","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_33595",NA,"rn:R02986",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1157","118","parb:CJU94_31765 / parb:CJU94_33585","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_31765+parb:CJU94_33585",NA,"rn:R10212",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1158","120","parb:CJU94_33615 / parb:CJU94_33620","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_33615+parb:CJU94_33620",NA,"rn:R10213",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1159","121","parb:CJU94_31765 / parb:CJU94_33585","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_31765+parb:CJU94_33585",NA,"rn:R10858",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1160","129","parb:CJU94_08840","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_08840",NA,"rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1161","130","parb:CJU94_08840 / parb:CJU94_25985 / parb:CJU94_32810","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_08840+parb:CJU94_25985+parb:CJU94_32810",NA,"rn:R01708 rn:R01711",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1162","134","parb:CJU94_37840 / parb:CJU94_38665 / parb:CJU94_38670 / parb:CJU94_38675 / parb:CJU94_38680","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_37840+parb:CJU94_38665+parb:CJU94_38670+parb:CJU94_38675+parb:CJU94_38680",NA,"rn:R07709 rn:R07710",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1163","138","parb:CJU94_08590 / parb:CJU94_22505 / parb:CJU94_31145 / parb:CJU94_38040","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_08590+parb:CJU94_22505+parb:CJU94_31145+parb:CJU94_38040",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1164","139","parb:CJU94_03745","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_03745",NA,"rn:R00866 rn:R03232",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1165","143","parb:CJU94_23860","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_23860",NA,"rn:R03942",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1166","145","parb:CJU94_23865","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_23865",NA,"rn:R03774",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1167","147","parb:CJU94_33760","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_33760",NA,"rn:R03688",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1168","150","parb:CJU94_28990","gene","http://www.kegg.jp/dbget-bin/www_bget?parb:CJU94_28990",NA,"rn:R10690",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
