"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1776","23","ric:BA173_02900","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_02900",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1777","46","ric:BA173_00675 / ric:BA173_00965","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_00675+ric:BA173_00965",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1778","49","ric:BA173_05780","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_05780",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1779","50","ric:BA173_04270","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_04270",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1780","168","ric:BA173_05980","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_05980",NA,"rn:R00216",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1781","303","ric:BA173_03780","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_03780",NA,"rn:R00238",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1782","326","ric:BA173_06050","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_06050",NA,"rn:R07136 rn:R07137",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1783","346","ric:BA173_05980","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_05980",NA,"rn:R00214 rn:R00216",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1784","536","ric:BA173_04530","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_04530",NA,"rn:R00199 rn:R00200 rn:R00206",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1785","541","ric:BA173_06050","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_06050",NA,"rn:R00342 rn:R00361",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1786","612","ric:BA173_03230","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_03230",NA,"rn:R01631",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1787","849","ric:BA173_05825","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_05825",NA,"rn:R01238",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1788","898","ric:BA173_01520","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_01520",NA,"rn:R00945",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1789","914","ric:BA173_01520","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_01520",NA,"rn:R09099",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1793","1427","ric:BA173_05645","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_05645",NA,"rn:R00508 rn:R00509",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1797","1447","ric:BA173_04140 / ric:BA173_05195 / ric:BA173_05200 / ric:BA173_06690","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_04140+ric:BA173_05195+ric:BA173_05200+ric:BA173_06690",NA,"rn:R08549 rn:R01197",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1798","1448","ric:BA173_01935","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_01935",NA,"rn:R01899",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1799","1449","ric:BA173_01935","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_01935",NA,"rn:R00267 rn:R00709",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1801","1680","ric:BA173_01315","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_01315",NA,"rn:R02291",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1802","1681","ric:BA173_03980","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_03980",NA,"rn:R00480",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1805","1692","ric:BA173_01215","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_01215",NA,"rn:R10147",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1806","1693","ric:BA173_04970","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_04970",NA,"rn:R04198 rn:R04199",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1807","1694","ric:BA173_04945","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_04945",NA,"rn:R04365",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1808","1696","ric:BA173_04065","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_04065",NA,"rn:R02734",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1809","1697","ric:BA173_06600","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_06600",NA,"rn:R02735",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1816","1845","ric:BA173_05720","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_05720",NA,"rn:R00253",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1820","1909","ric:BA173_06050","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_06050",NA,"rn:R00342",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1821","1910","ric:BA173_04530","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_04530",NA,"rn:R00206",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1826","1916","ric:BA173_06050","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_06050",NA,"rn:R00342 rn:R00343",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1827","1917","ric:BA173_04530","gene","http://www.kegg.jp/dbget-bin/www_bget?ric:BA173_04530",NA,"rn:R00206",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
