"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1326","16","pym:AK972_4772 / pym:AK972_4778","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_4772+pym:AK972_4778",NA,"rn:R12215",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1327","17","pym:AK972_5758","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_5758",NA,"rn:R02274",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1328","18","pym:AK972_2520 / pym:AK972_5759","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2520+pym:AK972_5759",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1329","20","pym:AK972_2620","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2620",NA,"rn:R12217",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1330","21","pym:AK972_0332","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_0332",NA,"rn:R00449",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1331","22","pym:AK972_0331","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_0331",NA,"rn:R02273",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1332","23","pym:AK972_0597 / pym:AK972_2408","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_0597+pym:AK972_2408",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1333","46","pym:AK972_3885","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_3885",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1334","47","pym:AK972_5033","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_5033",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1335","48","pym:AK972_0527 / pym:AK972_2862","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_0527+pym:AK972_2862",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1336","49","pym:AK972_0016 / pym:AK972_3532","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_0016+pym:AK972_3532",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1337","50","pym:AK972_6143","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_6143",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1338","51","pym:AK972_6144","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_6144",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1339","52","pym:AK972_3632 / pym:AK972_4319 / pym:AK972_6145","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_3632+pym:AK972_4319+pym:AK972_6145",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1340","53","pym:AK972_3632","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_3632",NA,"rn:R03947",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1341","58","pym:AK972_4193","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_4193",NA,"rn:R01171 rn:R01175 rn:R09738",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1342","83","pym:AK972_5758","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_5758",NA,"rn:R01648 rn:R10178",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1343","90","pym:AK972_2717","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2717",NA,"rn:R00261",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1344","110","pym:AK972_2741","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2741",NA,"rn:R10788 rn:R10995",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1345","111","pym:AK972_5816","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_5816",NA,"rn:R02488",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1346","129","pym:AK972_4652","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_4652",NA,"rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1347","130","pym:AK972_4652","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_4652",NA,"rn:R01708 rn:R01711",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1348","138","pym:AK972_0231","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_0231",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1349","139","pym:AK972_0654 / pym:AK972_0656","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_0654+pym:AK972_0656",NA,"rn:R00866 rn:R03232",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1350","143","pym:AK972_2741","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2741",NA,"rn:R03942",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1351","145","pym:AK972_2747","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2747",NA,"rn:R03774",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1352","147","pym:AK972_3691","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_3691",NA,"rn:R03688",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1353","148","pym:AK972_2731 / pym:AK972_2745","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2731+pym:AK972_2745",NA,"rn:R01446",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1354","150","pym:AK972_3689","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_3689",NA,"rn:R10690",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1355","151","pym:AK972_2744 / pym:AK972_3692","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2744+pym:AK972_3692",NA,"rn:R10689",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1356","152","pym:AK972_3571 / pym:AK972_3693","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_3571+pym:AK972_3693",NA,"rn:R08926",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1357","154","pym:AK972_4567","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_4567",NA,"rn:R02262",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1359","167","pym:AK972_5899","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_5899",NA,"rn:R03033",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1360","168","pym:AK972_5512","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_5512",NA,"rn:R00216",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1361","171","pym:AK972_0231","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_0231",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1362","174","pym:AK972_1344","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_1344",NA,"rn:R00704",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1363","176","pym:AK972_2673","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2673",NA,"rn:R09126",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1364","177","pym:AK972_2676","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2676",NA,"rn:R09125",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1365","178","pym:AK972_2674","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2674",NA,"rn:R08764",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1366","179","pym:AK972_2678 / pym:AK972_2679","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2678+pym:AK972_2679",NA,"rn:R01720 rn:R09473",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1367","220","pym:AK972_0658 / pym:AK972_2426","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_0658+pym:AK972_2426",NA,"rn:R00858 rn:R00859 rn:R00861 rn:R10146",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1368","241","pym:AK972_3412","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_3412",NA,"rn:R09030",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1369","252","pym:AK972_1877 / pym:AK972_4886","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_1877+pym:AK972_4886",NA,"rn:R00747",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01120"
"entry1370","265","pym:AK972_2359","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2359",NA,"rn:R05661",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1371","266","pym:AK972_2361","gene","http://www.kegg.jp/dbget-bin/www_bget?pym:AK972_2361",NA,"rn:R08503",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
