"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1691","23","fia:NA23_06835","gene","http://www.kegg.jp/dbget-bin/www_bget?fia:NA23_06835",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1692","46","fia:NA23_04835","gene","http://www.kegg.jp/dbget-bin/www_bget?fia:NA23_04835",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1693","138","fia:NA23_02765","gene","http://www.kegg.jp/dbget-bin/www_bget?fia:NA23_02765",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1694","171","fia:NA23_02765","gene","http://www.kegg.jp/dbget-bin/www_bget?fia:NA23_02765",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1695","175","fia:NA23_00425","gene","http://www.kegg.jp/dbget-bin/www_bget?fia:NA23_00425",NA,"rn:R01016",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1696","241","fia:NA23_04920 / fia:NA23_06135","gene","http://www.kegg.jp/dbget-bin/www_bget?fia:NA23_04920+fia:NA23_06135",NA,"rn:R09030",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1697","261","fia:NA23_08045","gene","http://www.kegg.jp/dbget-bin/www_bget?fia:NA23_08045",NA,"rn:R09979",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1698","288","fia:NA23_02890","gene","http://www.kegg.jp/dbget-bin/www_bget?fia:NA23_02890",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1699","303","fia:NA23_01200","gene","http://www.kegg.jp/dbget-bin/www_bget?fia:NA23_01200",NA,"rn:R00238",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1700","304","fia:NA23_05990 / fia:NA23_05995 / fia:NA23_06000 / fia:NA23_06005","gene","http://www.kegg.jp/dbget-bin/www_bget?fia:NA23_05990+fia:NA23_05995+fia:NA23_06000+fia:NA23_06005",NA,"rn:R01196 rn:R10866",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
