"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1479","14","pstw:DSJ_06725","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_06725",NA,"rn:R00462",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1480","17","pstw:DSJ_11615","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_11615",NA,"rn:R02274",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1481","18","pstw:DSJ_09830 / pstw:DSJ_11555","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_09830+pstw:DSJ_11555",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1482","34","pstw:DSJ_19490","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_19490",NA,"rn:R11617",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1483","46","pstw:DSJ_18270","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_18270",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1484","47","pstw:DSJ_12570","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_12570",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1485","48","pstw:DSJ_06575","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_06575",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1486","49","pstw:DSJ_01360","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_01360",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1487","50","pstw:DSJ_22100","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_22100",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1488","51","pstw:DSJ_22105","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_22105",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1489","52","pstw:DSJ_05250 / pstw:DSJ_12685 / pstw:DSJ_22110","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_05250+pstw:DSJ_12685+pstw:DSJ_22110",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1490","53","pstw:DSJ_05250","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_05250",NA,"rn:R03947",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1491","59","pstw:DSJ_14700","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_14700",NA,"rn:R01172",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1492","83","pstw:DSJ_11615 / pstw:DSJ_17130","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_11615+pstw:DSJ_17130",NA,"rn:R01648 rn:R10178",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1493","129","pstw:DSJ_13240","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_13240",NA,"rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1494","130","pstw:DSJ_13240","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_13240",NA,"rn:R01708 rn:R01711",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1495","138","pstw:DSJ_04710 / pstw:DSJ_11730 / pstw:DSJ_13670 / pstw:DSJ_20465 / pstw:DSJ_20470","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_04710+pstw:DSJ_11730+pstw:DSJ_13670+pstw:DSJ_20465+pstw:DSJ_20470",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1496","139","pstw:DSJ_16405 / pstw:DSJ_16415 / pstw:DSJ_20450 / pstw:DSJ_20455 / pstw:DSJ_20460","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_16405+pstw:DSJ_16415+pstw:DSJ_20450+pstw:DSJ_20455+pstw:DSJ_20460",NA,"rn:R00866 rn:R03232",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1497","171","pstw:DSJ_04710 / pstw:DSJ_11730 / pstw:DSJ_13670 / pstw:DSJ_20465 / pstw:DSJ_20470","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_04710+pstw:DSJ_11730+pstw:DSJ_13670+pstw:DSJ_20465+pstw:DSJ_20470",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1498","174","pstw:DSJ_08990 / pstw:DSJ_14260","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_08990+pstw:DSJ_14260",NA,"rn:R00704",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1499","175","pstw:DSJ_09775","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_09775",NA,"rn:R01016",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1500","181","pstw:DSJ_03405","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_03405",NA,"rn:R03751",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1503","220","pstw:DSJ_03875 / pstw:DSJ_05170 / pstw:DSJ_05175","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_03875+pstw:DSJ_05170+pstw:DSJ_05175",NA,"rn:R00858 rn:R00859 rn:R00861 rn:R10146",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1504","240","pstw:DSJ_07880","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_07880",NA,"rn:R03576",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1505","242","pstw:DSJ_07885","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_07885",NA,"rn:R09031",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1506","245","pstw:DSJ_19530","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_19530",NA,"rn:R06604",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1507","246","pstw:DSJ_03440 / pstw:DSJ_14445","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_03440+pstw:DSJ_14445",NA,"rn:R05850",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1508","247","pstw:DSJ_03435","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_03435",NA,"rn:R03244",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1509","248","pstw:DSJ_03430","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_03430",NA,"rn:R07125",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1510","250","pstw:DSJ_04590 / pstw:DSJ_04595 / pstw:DSJ_13660 / pstw:DSJ_13665 / pstw:DSJ_13680","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_04590+pstw:DSJ_04595+pstw:DSJ_13660+pstw:DSJ_13665+pstw:DSJ_13680",NA,"rn:R07671",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1511","251","pstw:DSJ_03465","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_03465",NA,"rn:R10091",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1512","265","pstw:DSJ_01290","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_01290",NA,"rn:R05661",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1513","266","pstw:DSJ_01315","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_01315",NA,"rn:R08503",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1514","267","pstw:DSJ_01295","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_01295",NA,"rn:R08603",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1515","268","pstw:DSJ_01305","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_01305",NA,"rn:R02782",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1516","269","pstw:DSJ_01300","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_01300",NA,"rn:R01183",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1517","272","pstw:DSJ_01300","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_01300",NA,"rn:R09951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1518","288","pstw:DSJ_18335 / pstw:DSJ_19130","gene","http://www.kegg.jp/dbget-bin/www_bget?pstw:DSJ_18335+pstw:DSJ_19130",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
