"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1478","14","enr:H650_19710","gene","http://www.kegg.jp/dbget-bin/www_bget?enr:H650_19710",NA,"rn:R00462",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1479","15","enr:H650_12035","gene","http://www.kegg.jp/dbget-bin/www_bget?enr:H650_12035",NA,"rn:R12214",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1480","16","enr:H650_02505","gene","http://www.kegg.jp/dbget-bin/www_bget?enr:H650_02505",NA,"rn:R12215",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1481","18","enr:H650_12670 / enr:H650_18650","gene","http://www.kegg.jp/dbget-bin/www_bget?enr:H650_12670+enr:H650_18650",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1482","23","enr:H650_04445","gene","http://www.kegg.jp/dbget-bin/www_bget?enr:H650_04445",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1483","34","enr:H650_20070","gene","http://www.kegg.jp/dbget-bin/www_bget?enr:H650_20070",NA,"rn:R11617",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1484","46","enr:H650_07930","gene","http://www.kegg.jp/dbget-bin/www_bget?enr:H650_07930",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1485","47","enr:H650_01565","gene","http://www.kegg.jp/dbget-bin/www_bget?enr:H650_01565",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1486","48","enr:H650_19560","gene","http://www.kegg.jp/dbget-bin/www_bget?enr:H650_19560",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1487","49","enr:H650_20300","gene","http://www.kegg.jp/dbget-bin/www_bget?enr:H650_20300",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
