"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1653","9","mka:MK1209","gene","http://www.kegg.jp/dbget-bin/www_bget?mka:MK1209",NA,"rn:R08332",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1654","11","mka:MK1209","gene","http://www.kegg.jp/dbget-bin/www_bget?mka:MK1209",NA,"rn:R08331",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1655","46","mka:MK0757","gene","http://www.kegg.jp/dbget-bin/www_bget?mka:MK0757",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1656","47","mka:MK0200","gene","http://www.kegg.jp/dbget-bin/www_bget?mka:MK0200",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1657","48","mka:MK0280","gene","http://www.kegg.jp/dbget-bin/www_bget?mka:MK0280",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1658","49","mka:MK0198","gene","http://www.kegg.jp/dbget-bin/www_bget?mka:MK0198",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1659","50","mka:MK0746","gene","http://www.kegg.jp/dbget-bin/www_bget?mka:MK0746",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1660","51","mka:MK1550","gene","http://www.kegg.jp/dbget-bin/www_bget?mka:MK1550",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1661","52","mka:MK1548","gene","http://www.kegg.jp/dbget-bin/www_bget?mka:MK1548",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1662","53","mka:MK1495","gene","http://www.kegg.jp/dbget-bin/www_bget?mka:MK1495",NA,"rn:R03947",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1663","54","mka:MK0428","gene","http://www.kegg.jp/dbget-bin/www_bget?mka:MK0428",NA,"rn:R11626",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1664","56","mka:MK1385","gene","http://www.kegg.jp/dbget-bin/www_bget?mka:MK1385",NA,"rn:R11628",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1665","57","mka:MK1590","gene","http://www.kegg.jp/dbget-bin/www_bget?mka:MK1590",NA,"rn:R11629",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
