"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1755","46","ctfs:CTRC342_02365","gene","http://www.kegg.jp/dbget-bin/www_bget?ctfs:CTRC342_02365",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1756","47","ctfs:CTRC342_03560","gene","http://www.kegg.jp/dbget-bin/www_bget?ctfs:CTRC342_03560",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1757","48","ctfs:CTRC342_01115","gene","http://www.kegg.jp/dbget-bin/www_bget?ctfs:CTRC342_01115",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1758","49","ctfs:CTRC342_03390","gene","http://www.kegg.jp/dbget-bin/www_bget?ctfs:CTRC342_03390",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1759","50","ctfs:CTRC342_01580","gene","http://www.kegg.jp/dbget-bin/www_bget?ctfs:CTRC342_01580",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1760","51","ctfs:CTRC342_02295","gene","http://www.kegg.jp/dbget-bin/www_bget?ctfs:CTRC342_02295",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1761","138","ctfs:CTRC342_01140","gene","http://www.kegg.jp/dbget-bin/www_bget?ctfs:CTRC342_01140",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1762","171","ctfs:CTRC342_01140","gene","http://www.kegg.jp/dbget-bin/www_bget?ctfs:CTRC342_01140",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1763","220","ctfs:CTRC342_02305","gene","http://www.kegg.jp/dbget-bin/www_bget?ctfs:CTRC342_02305",NA,"rn:R00858 rn:R00859 rn:R00861 rn:R10146",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1764","326","ctfs:CTRC342_01995","gene","http://www.kegg.jp/dbget-bin/www_bget?ctfs:CTRC342_01995",NA,"rn:R07136 rn:R07137",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1765","352","ctfs:CTRC342_01090","gene","http://www.kegg.jp/dbget-bin/www_bget?ctfs:CTRC342_01090",NA,"rn:R00762 rn:R00756 rn:R05805",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
