"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1581","23","wma:WM2015_1374 / wma:WM2015_1728","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_1374+wma:WM2015_1728",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1582","46","wma:WM2015_1871","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_1871",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1583","47","wma:WM2015_1400","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_1400",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1584","48","wma:WM2015_3050","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_3050",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1585","49","wma:WM2015_346","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_346",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1586","50","wma:WM2015_1931","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_1931",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1587","51","wma:WM2015_1930","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_1930",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1588","52","wma:WM2015_1929","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_1929",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1589","83","wma:WM2015_1694","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_1694",NA,"rn:R01648 rn:R10178",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1590","111","wma:WM2015_1338","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_1338",NA,"rn:R02488",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1591","129","wma:WM2015_296","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_296",NA,"rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1592","130","wma:WM2015_296","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_296",NA,"rn:R01708 rn:R01711",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1593","138","wma:WM2015_2622","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_2622",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1594","168","wma:WM2015_2621","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_2621",NA,"rn:R00216",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1595","171","wma:WM2015_2622","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_2622",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1596","250","wma:WM2015_2430","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_2430",NA,"rn:R07671",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1597","253","wma:WM2015_1764","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_1764",NA,"rn:R00750",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1598","288","wma:WM2015_1731","gene","http://www.kegg.jp/dbget-bin/www_bget?wma:WM2015_1731",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
