"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1698","46","cis:CINS_0696 / cis:CINS_1256","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0696+cis:CINS_1256",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1699","47","cis:CINS_0745","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0745",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1700","48","cis:CINS_0501","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0501",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1701","49","cis:CINS_1089","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_1089",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1702","50","cis:CINS_0742","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0742",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1703","51","cis:CINS_1081","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_1081",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1704","138","cis:CINS_0879","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0879",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1705","148","cis:CINS_1507","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_1507",NA,"rn:R01446",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1706","152","cis:CINS_1511","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_1511",NA,"rn:R08926",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1707","154","cis:CINS_1138","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_1138",NA,"rn:R02262",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1709","168","cis:CINS_1255","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_1255",NA,"rn:R00216",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1710","171","cis:CINS_0879","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0879",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1711","241","cis:CINS_0662","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0662",NA,"rn:R09030",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1712","304","cis:CINS_0371","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0371",NA,"rn:R01196 rn:R10866",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1713","346","cis:CINS_1255","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_1255",NA,"rn:R00214 rn:R00216",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1714","352","cis:CINS_0701","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0701",NA,"rn:R00762 rn:R00756 rn:R05805",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1715","356","cis:CINS_0111","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0111",NA,"rn:R01067",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1716","358","cis:CINS_0879","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0879",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1717","532","cis:CINS_0111","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0111",NA,"rn:R01830",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1718","534","cis:CINS_0245","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0245",NA,"rn:R03321",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1719","535","cis:CINS_0140","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0140",NA,"rn:R00658",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1720","536","cis:CINS_0545","gene","http://www.kegg.jp/dbget-bin/www_bget?cis:CINS_0545",NA,"rn:R00199 rn:R00200 rn:R00206",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
