"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1662","23","snx:SPNOXC11660","gene","http://www.kegg.jp/dbget-bin/www_bget?snx:SPNOXC11660",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1663","59","snx:SPNOXC17830","gene","http://www.kegg.jp/dbget-bin/www_bget?snx:SPNOXC17830",NA,"rn:R01172",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1664","138","snx:SPNOXC05520","gene","http://www.kegg.jp/dbget-bin/www_bget?snx:SPNOXC05520",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1665","139","snx:SPNOXC07860 / snx:SPNOXC14210 / snx:SPNOXC14220 / snx:SPNOXC14230","gene","http://www.kegg.jp/dbget-bin/www_bget?snx:SPNOXC07860+snx:SPNOXC14210+snx:SPNOXC14220+snx:SPNOXC14230",NA,"rn:R00866 rn:R03232",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1666","140","snx:SPNOXC19120","gene","http://www.kegg.jp/dbget-bin/www_bget?snx:SPNOXC19120",NA,"rn:R03014",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1667","153","snx:SPNOXC19030","gene","http://www.kegg.jp/dbget-bin/www_bget?snx:SPNOXC19030",NA,"rn:R03163",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1668","154","snx:SPNOXC19040","gene","http://www.kegg.jp/dbget-bin/www_bget?snx:SPNOXC19040",NA,"rn:R02262",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1670","171","snx:SPNOXC05520","gene","http://www.kegg.jp/dbget-bin/www_bget?snx:SPNOXC05520",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1671","242","snx:SPNOXC14200","gene","http://www.kegg.jp/dbget-bin/www_bget?snx:SPNOXC14200",NA,"rn:R09031",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1672","246","snx:SPNOXC17900","gene","http://www.kegg.jp/dbget-bin/www_bget?snx:SPNOXC17900",NA,"rn:R05850",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
