"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1528","17","hgi:ABY42_15805","gene","http://www.kegg.jp/dbget-bin/www_bget?hgi:ABY42_15805",NA,"rn:R02274",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1529","18","hgi:ABY42_15800","gene","http://www.kegg.jp/dbget-bin/www_bget?hgi:ABY42_15800",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1530","23","hgi:ABY42_07065 / hgi:ABY42_07075 / hgi:ABY42_16905","gene","http://www.kegg.jp/dbget-bin/www_bget?hgi:ABY42_07065+hgi:ABY42_07075+hgi:ABY42_16905",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1531","25","hgi:ABY42_16395","gene","http://www.kegg.jp/dbget-bin/www_bget?hgi:ABY42_16395",NA,"rn:R03696",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1532","46","hgi:ABY42_13655","gene","http://www.kegg.jp/dbget-bin/www_bget?hgi:ABY42_13655",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1533","47","hgi:ABY42_11500","gene","http://www.kegg.jp/dbget-bin/www_bget?hgi:ABY42_11500",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1534","48","hgi:ABY42_00390","gene","http://www.kegg.jp/dbget-bin/www_bget?hgi:ABY42_00390",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1535","49","hgi:ABY42_00420","gene","http://www.kegg.jp/dbget-bin/www_bget?hgi:ABY42_00420",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1536","50","hgi:ABY42_00375","gene","http://www.kegg.jp/dbget-bin/www_bget?hgi:ABY42_00375",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1537","51","hgi:ABY42_00365","gene","http://www.kegg.jp/dbget-bin/www_bget?hgi:ABY42_00365",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1538","52","hgi:ABY42_00370","gene","http://www.kegg.jp/dbget-bin/www_bget?hgi:ABY42_00370",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1539","53","hgi:ABY42_11505","gene","http://www.kegg.jp/dbget-bin/www_bget?hgi:ABY42_11505",NA,"rn:R03947",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1540","83","hgi:ABY42_10330 / hgi:ABY42_14265 / hgi:ABY42_15805 / hgi:ABY42_16880","gene","http://www.kegg.jp/dbget-bin/www_bget?hgi:ABY42_10330+hgi:ABY42_14265+hgi:ABY42_15805+hgi:ABY42_16880",NA,"rn:R01648 rn:R10178",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
