"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1383","17","sgb:WQO_26365","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_26365",NA,"rn:R02274",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1384","18","sgb:WQO_01205 / sgb:WQO_21820 / sgb:WQO_23235","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_01205+sgb:WQO_21820+sgb:WQO_23235",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1385","20","sgb:WQO_16140","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_16140",NA,"rn:R12217",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1386","21","sgb:WQO_05045","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_05045",NA,"rn:R00449",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1387","22","sgb:WQO_05050","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_05050",NA,"rn:R02273",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1388","23","sgb:WQO_12825 / sgb:WQO_22540","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_12825+sgb:WQO_22540",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1389","46","sgb:WQO_25820","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_25820",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1390","47","sgb:WQO_14805","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_14805",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1391","48","sgb:WQO_14600","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_14600",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1392","49","sgb:WQO_14790","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_14790",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1393","50","sgb:WQO_14800 / sgb:WQO_16665","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_14800+sgb:WQO_16665",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1394","51","sgb:WQO_12665 / sgb:WQO_14795","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_12665+sgb:WQO_14795",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1395","52","sgb:WQO_05515 / sgb:WQO_14795","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_05515+sgb:WQO_14795",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1396","53","sgb:WQO_05515","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_05515",NA,"rn:R03947",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1397","58","sgb:WQO_29560","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_29560",NA,"rn:R01171 rn:R01175 rn:R09738",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1398","66","sgb:WQO_21825 / sgb:WQO_32485","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_21825+sgb:WQO_32485",NA,"rn:R01459 rn:R09920",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1399","67","sgb:WQO_09525","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_09525",NA,"rn:R11357",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1400","83","sgb:WQO_26365 / sgb:WQO_29135","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_26365+sgb:WQO_29135",NA,"rn:R01648 rn:R10178",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1401","90","sgb:WQO_15215","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_15215",NA,"rn:R00261",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1402","109","sgb:WQO_20655","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_20655",NA,"rn:R10769",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1403","111","sgb:WQO_06550","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_06550",NA,"rn:R02488",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1404","129","sgb:WQO_20335 / sgb:WQO_20585","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_20335+sgb:WQO_20585",NA,"rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1405","130","sgb:WQO_14350 / sgb:WQO_20335 / sgb:WQO_20585","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_14350+sgb:WQO_20335+sgb:WQO_20585",NA,"rn:R01708 rn:R01711",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1406","138","sgb:WQO_18625 / sgb:WQO_33150","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_18625+sgb:WQO_33150",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1407","139","sgb:WQO_00885","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_00885",NA,"rn:R00866 rn:R03232",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1408","140","sgb:WQO_32065","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_32065",NA,"rn:R03014",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1409","141","sgb:WQO_32055","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_32055",NA,"rn:R02437",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1410","152","sgb:WQO_33030","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_33030",NA,"rn:R08926",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1411","154","sgb:WQO_07075","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_07075",NA,"rn:R02262",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1413","171","sgb:WQO_18625 / sgb:WQO_33150","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_18625+sgb:WQO_33150",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1414","174","sgb:WQO_08395","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_08395",NA,"rn:R00704",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1415","183","sgb:WQO_03055","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_03055",NA,"rn:R02229",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1419","220","sgb:WQO_28310","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_28310",NA,"rn:R00858 rn:R00859 rn:R00861 rn:R10146",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1420","239","sgb:WQO_20565 / sgb:WQO_21865","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_20565+sgb:WQO_21865",NA,"rn:R07177 rn:R10150",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1421","241","sgb:WQO_10900","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_10900",NA,"rn:R09030",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1422","245","sgb:WQO_22140 / sgb:WQO_28715","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_22140+sgb:WQO_28715",NA,"rn:R06604",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1423","246","sgb:WQO_03040","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_03040",NA,"rn:R05850",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1424","261","sgb:WQO_24810","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_24810",NA,"rn:R09979",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1425","265","sgb:WQO_11350","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_11350",NA,"rn:R05661",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1426","266","sgb:WQO_11340","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_11340",NA,"rn:R08503",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1427","267","sgb:WQO_11335","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_11335",NA,"rn:R08603",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1428","268","sgb:WQO_11355","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_11355",NA,"rn:R02782",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1429","269","sgb:WQO_28860","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_28860",NA,"rn:R01183",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1430","272","sgb:WQO_28860","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_28860",NA,"rn:R09951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1431","274","sgb:WQO_04125 / sgb:WQO_04130 / sgb:WQO_04135","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_04125+sgb:WQO_04130+sgb:WQO_04135",NA,"rn:R00131",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1432","277","sgb:WQO_01075","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_01075",NA,"rn:R02539",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1433","278","sgb:WQO_17005 / sgb:WQO_17010 / sgb:WQO_17015 / sgb:WQO_17020 / sgb:WQO_17025","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_17005+sgb:WQO_17010+sgb:WQO_17015+sgb:WQO_17020+sgb:WQO_17025",NA,"rn:R09838",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1434","279","sgb:WQO_20530 / sgb:WQO_23605 / sgb:WQO_31955","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_20530+sgb:WQO_23605+sgb:WQO_31955",NA,"rn:R09837",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1435","282","sgb:WQO_20530 / sgb:WQO_23605 / sgb:WQO_31955","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_20530+sgb:WQO_23605+sgb:WQO_31955",NA,"rn:R09839",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1436","288","sgb:WQO_02350 / sgb:WQO_04430","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_02350+sgb:WQO_04430",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1437","303","sgb:WQO_01025 / sgb:WQO_07865 / sgb:WQO_09520 / sgb:WQO_13275 / sgb:WQO_14440 / sgb:WQO_24815 / sgb:WQO_28380 / sgb:WQO_30605","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_01025+sgb:WQO_07865+sgb:WQO_09520+sgb:WQO_13275+sgb:WQO_14440+sgb:WQO_24815+sgb:WQO_28380+sgb:WQO_30605",NA,"rn:R00238",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1438","310","sgb:WQO_29555","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_29555",NA,"rn:R09292",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1439","312","sgb:WQO_01290 / sgb:WQO_01295 / sgb:WQO_21915 / sgb:WQO_24905","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_01290+sgb:WQO_01295+sgb:WQO_21915+sgb:WQO_24905",NA,"rn:R00833",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1440","315","sgb:WQO_24810","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_24810",NA,"rn:R02765",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1441","316","sgb:WQO_01390 / sgb:WQO_28765","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_01390+sgb:WQO_28765",NA,"rn:R00472",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1442","320","sgb:WQO_07840 / sgb:WQO_28365 / sgb:WQO_28370","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_07840+sgb:WQO_28365+sgb:WQO_28370",NA,"rn:R05509",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1443","322","sgb:WQO_22860","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_22860",NA,"rn:R05287",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1444","325","sgb:WQO_31825","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_31825",NA,"rn:R05789",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1445","326","sgb:WQO_22020","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_22020",NA,"rn:R07136 rn:R07137",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1446","344","sgb:WQO_13640","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_13640",NA,"rn:R00345",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1447","352","sgb:WQO_04085 / sgb:WQO_23055 / sgb:WQO_24955","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_04085+sgb:WQO_23055+sgb:WQO_24955",NA,"rn:R00762 rn:R00756 rn:R05805",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1448","356","sgb:WQO_07410 / sgb:WQO_10940 / sgb:WQO_30975 / sgb:WQO_30980","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_07410+sgb:WQO_10940+sgb:WQO_30975+sgb:WQO_30980",NA,"rn:R01067",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1449","358","sgb:WQO_18625 / sgb:WQO_33150","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_18625+sgb:WQO_33150",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1452","367","sgb:WQO_28725","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_28725",NA,"rn:R02106 rn:R09514",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1453","368","sgb:WQO_28720","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_28720",NA,"rn:R06601",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1454","369","sgb:WQO_31090","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_31090",NA,"rn:R03925",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1455","370","sgb:WQO_28805 / sgb:WQO_31085","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_28805+sgb:WQO_31085",NA,"rn:R02425",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1457","376","sgb:WQO_07525","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_07525",NA,"rn:R03868",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1458","378","sgb:WQO_01205 / sgb:WQO_21820 / sgb:WQO_23235","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_01205+sgb:WQO_21820+sgb:WQO_23235",NA,"rn:R00713 rn:R00714",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1459","394","sgb:WQO_17380","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_17380",NA,"rn:R05510",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1460","407","sgb:WQO_26800","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_26800",NA,"rn:R06786",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1461","413","sgb:WQO_26800","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_26800",NA,"rn:R06787",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1462","414","sgb:WQO_24580","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_24580",NA,"rn:R01087",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1463","415","sgb:WQO_07360 / sgb:WQO_10105","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_07360+sgb:WQO_10105",NA,"rn:R06782",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1464","418","sgb:WQO_07360 / sgb:WQO_10105","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_07360+sgb:WQO_10105",NA,"rn:R06783",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1467","468","sgb:WQO_27525","gene","http://www.kegg.jp/dbget-bin/www_bget?sgb:WQO_27525",NA,"rn:R00982",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
