"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1495","18","bcv:Bcav_0735 / bcv:Bcav_1896","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0735+bcv:Bcav_1896",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1496","20","bcv:Bcav_1187","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_1187",NA,"rn:R12217",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1497","23","bcv:Bcav_0346 / bcv:Bcav_1575","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0346+bcv:Bcav_1575",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1498","44","bcv:Bcav_0122 / bcv:Bcav_2984","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0122+bcv:Bcav_2984",NA,"rn:R11339",NA,NA,NA,"line",NA,NA,"#B5AEE7","#FFFFFF",0,"01120"
"entry1499","46","bcv:Bcav_1565","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_1565",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1500","47","bcv:Bcav_4009","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_4009",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1501","48","bcv:Bcav_4015","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_4015",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1502","49","bcv:Bcav_4014","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_4014",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1503","50","bcv:Bcav_4012","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_4012",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1504","51","bcv:Bcav_2796 / bcv:Bcav_4013","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_2796+bcv:Bcav_4013",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1505","52","bcv:Bcav_2797","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_2797",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1506","53","bcv:Bcav_2797","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_2797",NA,"rn:R03947",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1507","129","bcv:Bcav_0497 / bcv:Bcav_3790","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0497+bcv:Bcav_3790",NA,"rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1508","130","bcv:Bcav_0425 / bcv:Bcav_0497 / bcv:Bcav_3790","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0425+bcv:Bcav_0497+bcv:Bcav_3790",NA,"rn:R01708 rn:R01711",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1509","138","bcv:Bcav_3640","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_3640",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1510","140","bcv:Bcav_3626","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_3626",NA,"rn:R03014",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1511","141","bcv:Bcav_3624","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_3624",NA,"rn:R02437",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1512","147","bcv:Bcav_4070","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_4070",NA,"rn:R03688",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1513","151","bcv:Bcav_3372","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_3372",NA,"rn:R10689",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1514","152","bcv:Bcav_4072","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_4072",NA,"rn:R08926",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1515","167","bcv:Bcav_3392 / bcv:Bcav_4035","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_3392+bcv:Bcav_4035",NA,"rn:R03033",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1516","171","bcv:Bcav_3640","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_3640",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1517","181","bcv:Bcav_0231","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0231",NA,"rn:R03751",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1521","239","bcv:Bcav_3582","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_3582",NA,"rn:R07177 rn:R10150",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1522","241","bcv:Bcav_1505 / bcv:Bcav_1548 / bcv:Bcav_2620","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_1505+bcv:Bcav_1548+bcv:Bcav_2620",NA,"rn:R09030",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1523","246","bcv:Bcav_3273","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_3273",NA,"rn:R05850",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1524","265","bcv:Bcav_0725","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0725",NA,"rn:R05661",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1525","266","bcv:Bcav_0727","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0727",NA,"rn:R08503",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1526","267","bcv:Bcav_0728","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0728",NA,"rn:R08603",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1527","268","bcv:Bcav_0730","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0730",NA,"rn:R02782",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1528","269","bcv:Bcav_0731 / bcv:Bcav_1659","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0731+bcv:Bcav_1659",NA,"rn:R01183",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1529","272","bcv:Bcav_0731 / bcv:Bcav_1659","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0731+bcv:Bcav_1659",NA,"rn:R09951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1530","277","bcv:Bcav_3520","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_3520",NA,"rn:R02539",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1531","288","bcv:Bcav_0577 / bcv:Bcav_2609","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0577+bcv:Bcav_2609",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1532","303","bcv:Bcav_3585 / bcv:Bcav_3845","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_3585+bcv:Bcav_3845",NA,"rn:R00238",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1533","325","bcv:Bcav_1964","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_1964",NA,"rn:R05789",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1534","326","bcv:Bcav_3006","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_3006",NA,"rn:R07136 rn:R07137",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1535","344","bcv:Bcav_2735","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_2735",NA,"rn:R00345",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1536","351","bcv:Bcav_3047","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_3047",NA,"rn:R00761",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1537","356","bcv:Bcav_2161","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_2161",NA,"rn:R01067",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1538","358","bcv:Bcav_3640","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_3640",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1539","374","bcv:Bcav_0870","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0870",NA,"rn:R02698",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1540","378","bcv:Bcav_0735 / bcv:Bcav_1896","gene","http://www.kegg.jp/dbget-bin/www_bget?bcv:Bcav_0735+bcv:Bcav_1896",NA,"rn:R00713 rn:R00714",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
