"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1518","18","sal:Sala_2116","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2116",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1519","23","sal:Sala_2258 / sal:Sala_2771","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2258+sal:Sala_2771",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1520","46","sal:Sala_0830 / sal:Sala_2945","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0830+sal:Sala_2945",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1521","48","sal:Sala_1119","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1119",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1522","49","sal:Sala_2737","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2737",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1523","50","sal:Sala_2876","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2876",NA,"rn:R00084",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1524","51","sal:Sala_2877","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2877",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1525","52","sal:Sala_0772 / sal:Sala_1269","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0772+sal:Sala_1269",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1526","111","sal:Sala_2879","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2879",NA,"rn:R02488",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1527","129","sal:Sala_0654","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0654",NA,"rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1528","130","sal:Sala_0654","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0654",NA,"rn:R01708 rn:R01711",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1529","138","sal:Sala_1317","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1317",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1530","167","sal:Sala_0742","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0742",NA,"rn:R03033",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1531","168","sal:Sala_2792","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2792",NA,"rn:R00216",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1532","171","sal:Sala_1317","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1317",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1533","181","sal:Sala_2118","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2118",NA,"rn:R03751",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1536","220","sal:Sala_0770","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0770",NA,"rn:R00858 rn:R00859 rn:R00861 rn:R10146",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1537","241","sal:Sala_0792","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0792",NA,"rn:R09030",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1538","261","sal:Sala_1220","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1220",NA,"rn:R09979",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1539","279","sal:Sala_0852 / sal:Sala_1487","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0852+sal:Sala_1487",NA,"rn:R09837",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1540","282","sal:Sala_0852 / sal:Sala_1487","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0852+sal:Sala_1487",NA,"rn:R09839",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1541","288","sal:Sala_1045 / sal:Sala_1893","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1045+sal:Sala_1893",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1542","290","sal:Sala_2895","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2895",NA,"rn:R09283",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1543","303","sal:Sala_0781 / sal:Sala_1006 / sal:Sala_1244 / sal:Sala_1637 / sal:Sala_1809 / sal:Sala_2896 / sal:Sala_3158","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0781+sal:Sala_1006+sal:Sala_1244+sal:Sala_1637+sal:Sala_1809+sal:Sala_2896+sal:Sala_3158",NA,"rn:R00238",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1544","312","sal:Sala_1221","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1221",NA,"rn:R00833",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1545","314","sal:Sala_2897","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2897",NA,"rn:R09293",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1546","315","sal:Sala_1220","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1220",NA,"rn:R02765",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1547","316","sal:Sala_1935","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1935",NA,"rn:R00472",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1548","326","sal:Sala_2230","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2230",NA,"rn:R07136 rn:R07137",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1549","344","sal:Sala_3081","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_3081",NA,"rn:R00345",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1550","346","sal:Sala_2792","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2792",NA,"rn:R00214 rn:R00216",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1551","352","sal:Sala_2107","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2107",NA,"rn:R00762 rn:R00756 rn:R05805",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1552","355","sal:Sala_2107","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2107",NA,"rn:R01845",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1553","356","sal:Sala_1320","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1320",NA,"rn:R01067",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1554","358","sal:Sala_1317","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1317",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1555","378","sal:Sala_2116","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2116",NA,"rn:R00713 rn:R00714",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1556","394","sal:Sala_2285 / sal:Sala_2851","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2285+sal:Sala_2851",NA,"rn:R05510",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1557","414","sal:Sala_1385","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1385",NA,"rn:R01087",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1558","415","sal:Sala_1971","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1971",NA,"rn:R06782",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1559","418","sal:Sala_1971","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1971",NA,"rn:R06783",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1561","486","sal:Sala_0496","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0496",NA,"rn:R00751",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1562","515","sal:Sala_0528","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0528",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1563","519","sal:Sala_2285 / sal:Sala_2851","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2285+sal:Sala_2851",NA,"rn:R08121",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1564","525","sal:Sala_0736 / sal:Sala_0941 / sal:Sala_3054 / sal:Sala_3055","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0736+sal:Sala_0941+sal:Sala_3054+sal:Sala_3055",NA,"rn:R06942",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1565","526","sal:Sala_3010","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_3010",NA,"rn:R06943",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1566","530","sal:Sala_0192","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0192",NA,"rn:R05605",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1567","532","sal:Sala_1320","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1320",NA,"rn:R01830",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1568","534","sal:Sala_1215","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1215",NA,"rn:R03321",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1569","535","sal:Sala_0523","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0523",NA,"rn:R00658",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1570","536","sal:Sala_0341 / sal:Sala_1610","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0341+sal:Sala_1610",NA,"rn:R00199 rn:R00200 rn:R00206",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1571","537","sal:Sala_1215","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1215",NA,"rn:R02740",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1572","538","sal:Sala_2107","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2107",NA,"rn:R02073 rn:R04779 rn:R04780 rn:R09084",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1573","539","sal:Sala_1317","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1317",NA,"rn:R01070",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1574","541","sal:Sala_2230","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_2230",NA,"rn:R00342 rn:R00361",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
"entry1575","542","sal:Sala_1172","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1172",NA,"rn:R01015",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
