"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","10","dr:D00343 / cpd:C07047","compound","http://www.kegg.jp/dbget-bin/www_bget?D00343+C07047",NA,NA,NA,558,317,"circle",8,8,"#000000","#FFFFFF",0,"00982"
"entry6","23","dr:D00533 / cpd:C07492","compound","http://www.kegg.jp/dbget-bin/www_bget?D00533+C07492",NA,NA,NA,596,1008,"circle",8,8,"#000000","#FFFFFF",0,"00982"
"entry7","27","dr:D00536 / cpd:C07501","compound","http://www.kegg.jp/dbget-bin/www_bget?D00536+C07501",NA,NA,NA,99,869,"circle",8,8,"#000000","#FFFFFF",0,"00982"
"entry14","56","epa:110234047 / epa:110238786 / epa:110238787 / epa:110250342 / epa:110250343","gene","http://www.kegg.jp/dbget-bin/www_bget?epa:110234047+epa:110238786+epa:110238787+epa:110250342+epa:110250343",NA,"rn:R08282 rn:R08283",NA,817,225,"rectangle",46,17,"#000000","#BFFFBF",1,"00982"
"entry25","81","dr:D08559 / cpd:C07108","compound","http://www.kegg.jp/dbget-bin/www_bget?D08559+C07108",NA,NA,NA,100,307,"circle",8,8,"#000000","#FFFFFF",0,"00982"
"entry27","84","epa:110231344 / epa:110233175 / epa:110246111 / epa:110253318 / epa:110253325 / epa:110253338 / epa:110254056 / epa:110254067","gene","http://www.kegg.jp/dbget-bin/www_bget?epa:110231344+epa:110233175+epa:110246111+epa:110253318+epa:110253325+epa:110253338+epa:110254056+epa:110254067",NA,"rn:R08266",NA,140,248,"rectangle",46,17,"#000000","#BFFFBF",1,"00982"
"entry48","111","epa:110231357 / epa:110232452 / epa:110233242 / epa:110233412 / epa:110233414 / epa:110233879 / epa:110235561 / epa:110238554 / epa:110240414 / epa:110240424 / epa:110242328 / epa:110244448 / epa:110247129 / epa:110247130 / epa:110248098 / epa:110248429 / epa:110248574 / epa:110248713 / epa:110250328 / epa:110250932 / epa:110250933 / epa:110250975 / epa:110252165","gene","http://www.kegg.jp/dbget-bin/www_bget?epa:110231357+epa:110232452+epa:110233242+epa:110233412+epa:110233414+epa:110233879+epa:110235561+epa:110238554+epa:110240414+epa:110240424+epa:110242328+epa:110244448+epa:110247129+epa:110247130+epa:110248098+epa:110248429+epa:110248574+epa:110248713+epa:110250328+epa:110250932+epa:110250933+epa:110250975+epa:110252165",NA,"rn:R08280",NA,766,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00982"
"entry49","112","epa:110240232","gene","http://www.kegg.jp/dbget-bin/www_bget?epa:110240232",NA,"rn:R08281",NA,817,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00982"
"entry66","129","dr:D07760 / cpd:C07888","compound","http://www.kegg.jp/dbget-bin/www_bget?D07760+C07888",NA,NA,NA,557,253,"circle",8,8,"#000000","#FFFFFF",0,"00982"
"entry72","141","epa:110231803 / epa:110231804 / epa:110231805 / epa:110231828 / epa:110231831 / epa:110231832 / epa:110236072 / epa:110238592 / epa:110243657 / epa:110243658 / epa:110243672 / epa:110244098 / epa:110245971 / epa:110245980 / epa:110245982 / epa:110248246","gene","http://www.kegg.jp/dbget-bin/www_bget?epa:110231803+epa:110231804+epa:110231805+epa:110231828+epa:110231831+epa:110231832+epa:110236072+epa:110238592+epa:110243657+epa:110243658+epa:110243672+epa:110244098+epa:110245971+epa:110245980+epa:110245982+epa:110248246",NA,"rn:R08261",NA,140,506,"rectangle",46,17,"#000000","#BFFFBF",1,"00982"
"entry73","142","epa:110231803 / epa:110231804 / epa:110231805 / epa:110231828 / epa:110231831 / epa:110231832 / epa:110236072 / epa:110238592 / epa:110243657 / epa:110243658 / epa:110243672 / epa:110244098 / epa:110245971 / epa:110245980 / epa:110245982 / epa:110248246","gene","http://www.kegg.jp/dbget-bin/www_bget?epa:110231803+epa:110231804+epa:110231805+epa:110231828+epa:110231831+epa:110231832+epa:110236072+epa:110238592+epa:110243657+epa:110243658+epa:110243672+epa:110244098+epa:110245971+epa:110245980+epa:110245982+epa:110248246",NA,"rn:R08262",NA,139,656,"rectangle",46,17,"#000000","#BFFFBF",1,"00982"
"entry74","143","dr:D00399 / cpd:C07185","compound","http://www.kegg.jp/dbget-bin/www_bget?D00399+C07185",NA,NA,NA,1121,928,"circle",8,8,"#000000","#FFFFFF",0,"00982"
"entry90","162","dr:D08195 / cpd:C07163","compound","http://www.kegg.jp/dbget-bin/www_bget?D08195+C07163",NA,NA,NA,452,548,"circle",8,8,"#000000","#FFFFFF",0,"00982"
"entry94","166","dr:D04716 / cpd:C08012","compound","http://www.kegg.jp/dbget-bin/www_bget?D04716+C08012",NA,NA,NA,452,628,"circle",8,8,"#000000","#FFFFFF",0,"00982"
"entry105","178","dr:D00252 / cpd:C06868","compound","http://www.kegg.jp/dbget-bin/www_bget?D00252+C06868",NA,NA,NA,596,947,"circle",8,8,"#000000","#FFFFFF",0,"00982"
"entry109","182","dr:D07704 / cpd:C07572","compound","http://www.kegg.jp/dbget-bin/www_bget?D07704+C07572",NA,NA,NA,1195,217,"circle",8,8,"#000000","#FFFFFF",0,"00982"
"entry115","189","epa:110240371 / epa:110247059 / epa:110252179 / epa:110254114","gene","http://www.kegg.jp/dbget-bin/www_bget?epa:110240371+epa:110247059+epa:110252179+epa:110254114",NA,"rn:R08346",NA,1247,217,"rectangle",46,17,"#000000","#BFFFBF",1,"00982"
