"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,1158,1231,"rectangle",46,17,"#BFFFBF","hsa:3978",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,1,0.999820355387697,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,1081,1231,"rectangle",46,17,"#BFFFBF","hsa:2237",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,2,0.999967564269587,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,1003,1230,"rectangle",46,17,"#BFFFBF","hsa:1763",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,3,0.999855525326829,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,1067,1174,"rectangle",46,17,"#BFFFBF","hsa:10535",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,4,0.999904565940912,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,1113,1174,"rectangle",46,17,"#BFFFBF","hsa:79621",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,5,0.999840568339024,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,1113,1116,"rectangle",46,17,"#BFFFBF","hsa:5982 / hsa:5984",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,6,0.999949556162391,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,1159,1174,"rectangle",46,17,"#BFFFBF","hsa:84153",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,8,0.999969152074943,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,1159,1116,"rectangle",46,17,"#BFFFBF","hsa:5983 / hsa:5985",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,9,0.999816000764401,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,1003,1116,"rectangle",46,17,"#BFFFBF","hsa:5111",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,11,0.999845027568263,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,1159,1065,"rectangle",46,17,"#BFFFBF","hsa:6119",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,12,0.99987132154132,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,1068,1048,"rectangle",46,17,"#BFFFBF","hsa:4174",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,13,0.999926197224428,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,1159,918,"rectangle",46,17,"#BFFFBF","hsa:57804",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,14,0.999855359195378,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,1113,918,"rectangle",46,17,"#BFFFBF","hsa:10714",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,15,0.999946203720951,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,1159,976,"rectangle",46,17,"#BFFFBF","hsa:56655",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,16,0.999972545896603,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,1113,976,"rectangle",46,17,"#BFFFBF","hsa:54107",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,17,0.999843996532235,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,1158,309,"rectangle",46,17,"#BFFFBF","hsa:6742",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,18,0.99996843267205,0,0,0,2,1,1,"HNB"
"31",NA,"gene",NA,1003,366,"rectangle",46,17,"#BFFFBF","hsa:246243",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,31,0.999844328750391,0,0,0,2,1,1,"HNB"
"33",NA,"gene",NA,1022,1031,"rectangle",46,17,"#BFFFBF","hsa:4171",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,33,0.999889845204083,0,0,0,2,1,1,"HNB"
"34",NA,"gene",NA,1068,1031,"rectangle",46,17,"#BFFFBF","hsa:4172",NA,NA,"hsa","03030",0,1,0,1,0,0,0.000273224043715847,34,0.999909747292318,0,0,0,2,1,1,"HNB"
