"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"5",NA,"gene",NA,616,493,"rectangle",46,17,"#BFFFBF","hsa:5578 / hsa:5579 / hsa:5582",NA,NA,"hsa","05223",0,1,0,3,0,0,0.000319182891797,1,0,6,1,7,3,1.03483274830388e-16,0.328143015731167,"NHNB"
"11",NA,"gene",NA,733,347,"rectangle",46,17,"#BFFFBF","hsa:2309",NA,NA,"hsa","05223",0,1,0,0,0,0,0.000273224043715847,2,0,2,1,7,3,2.13903281446149e-17,0,"NHNB"
"12",NA,"gene",NA,733,325,"rectangle",46,17,"#BFFFBF","hsa:842",NA,NA,"hsa","05223",0,1,0,0,0,0,0.000273224043715847,2,0,2,1,7,3,2.13903281446149e-17,0,"NHNB"
"13",NA,"gene",NA,733,301,"rectangle",46,17,"#BFFFBF","hsa:572",NA,NA,"hsa","05223",0,1,0,0,0,0,0.000273224043715847,2,0,2,1,7,3,2.13903281446149e-17,0,"NHNB"
"14",NA,"gene",NA,646,325,"rectangle",46,17,"#BFFFBF","hsa:10000 / hsa:207 / hsa:208",NA,NA,"hsa","05223",0,1,0.000282485875706215,3,0,0,0.00028735632183908,2,0,2,1,7,4,1.49274526143567e-16,0,"NHNB"
"15",NA,"gene",NA,602,347,"rectangle",46,17,"#BFFFBF","hsa:5170",NA,NA,"hsa","05223",0,1,0,3,0,0,0.000302755071147442,2,0,2,1,7,3,1.03483274830388e-16,0,"NHNB"
"16",NA,"gene",NA,479,324,"rectangle",46,17,"#BFFFBF","hsa:5290 / hsa:5291 / hsa:5293 / hsa:5295 / hsa:5296 / hsa:8503",NA,NA,"hsa","05223",0,1,0,0,2,0.2,0.000273224043715847,1,0,5,1,7,5,1,0,"HNB"
"17",NA,"gene",NA,996,270,"rectangle",46,17,"#BFFFBF","hsa:1019 / hsa:1021",NA,NA,"hsa","05223",0,1,9.41619585687382e-05,1,0,0,0.000277777777777778,3,0,7,1,7,2,4.72729475098591e-17,0,"NHNB"
"18",NA,"gene",NA,596,262,"rectangle",46,17,"#BFFFBF","hsa:595",NA,NA,"hsa","05223",1,1,0.00659133709981168,1,0,0,0.000277777777777778,3,0,5,1,7,5,1.40337146332897e-16,0,"HB"
"19",NA,"gene",NA,1079,317,"rectangle",46,17,"#BFFFBF","hsa:1869 / hsa:1870 / hsa:1871",NA,NA,"hsa","05223",0,1,0,1,0,0,0.000277777777777778,3,0,7,1,7,1,3.73186315358918e-17,0,"NHNB"
"20",NA,"gene",NA,589,399,"rectangle",46,17,"#BFFFBF","hsa:3265 / hsa:3845 / hsa:4893",NA,NA,"hsa","05223",0,1,0.00593220338983051,3,0,0,0.000319182891797,1,0,6,1,7,7,0.563941208034404,0.328143015731167,"HNB"
"21",NA,"gene",NA,398,473,"rectangle",46,17,"#BFFFBF","hsa:5335 / hsa:5336",NA,NA,"hsa","05223",0,1,0,0,0,0,0.000273224043715847,1,0,7,1,7,2,0.330717811448332,0,"NHNB"
"22",NA,"gene",NA,218,499,"rectangle",46,17,"#BFFFBF","hsa:7039",NA,NA,"hsa","05223",0,1,0,2,0,0,0.000483091787439614,4,0,7,1,7,2,7.46372630717835e-17,0,"NHNB"
"23",NA,"gene",NA,303,475,"rectangle",46,17,"#BFFFBF","hsa:1956",NA,NA,"hsa","05223",0,1,0.00734463276836158,6,0,0,0.000462107208872458,1,0,6,1,7,8,1.89091790039436e-16,0.673573514746944,"HNB"
"24",NA,"gene",NA,722,576,"rectangle",46,17,"#BFFFBF","hsa:2309",NA,NA,"hsa","05223",0,1,0,0,0,0,0.000273224043715847,2,0,2,1,7,3,2.13903281446149e-17,0,"NHNB"
"25",NA,"gene",NA,722,530,"rectangle",46,17,"#BFFFBF","hsa:572",NA,NA,"hsa","05223",0,1,0,0,0,0,0.000273224043715847,2,0,2,1,7,3,2.13903281446149e-17,0,"NHNB"
"26",NA,"gene",NA,722,553,"rectangle",46,17,"#BFFFBF","hsa:842",NA,NA,"hsa","05223",0,1,0,0,0,0,0.000273224043715847,2,0,2,1,7,3,2.13903281446149e-17,0,"NHNB"
