"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"9","ec:1.3.5.1","gene",NA,384,214,"rectangle",46,17,"#BFFFBF","hsa:2778",4337,NA,"hsa","04923",1,1,0.0229591836734694,9,0,0,0.000497760079641613,1,0,4,1,5,13,0,1,"HB"
"10",NA,"gene",NA,278,271,"rectangle",46,17,"#BFFFBF","hsa:107 / hsa:108 / hsa:109 / hsa:111 / hsa:112 / hsa:113 / hsa:114 / hsa:115 / hsa:196883",NA,NA,"hsa","04923",0,1,0,1,0,0,0.000518134715025907,4,0,6,1,5,1,2.04286585168153e-17,1.58384113269929e-17,"NHNB"
"11",NA,"gene",NA,511,271,"rectangle",46,17,"#BFFFBF","hsa:5566 / hsa:5567 / hsa:5568",NA,NA,"hsa","04923",0,1,0,2,0,0,0.000425170068027211,2,0,2,1,5,2,4.08573170336306e-17,3.16768226539858e-17,"NHNB"
"16",NA,"gene",NA,278,214,"rectangle",46,17,"#BFFFBF","hsa:153 / hsa:154 / hsa:155",NA,NA,"hsa","04923",0,1,0,1,0,0,0.000507872016251904,1,0,5,1,5,1,2.04286585168153e-17,1.58384113269929e-17,"NHNB"
"19",NA,"gene",NA,776,322,"rectangle",46,17,"#BFFFBF","hsa:3991",NA,NA,"hsa","04923",0,1,0,0,0,0,0.000408163265306122,2,0,2,1,5,5,2.64724199155429e-17,5.38766211098048e-17,"NHNB"
"23",NA,"gene",NA,278,363,"rectangle",46,17,"#BFFFBF","hsa:4881",NA,NA,"hsa","04923",0,1,0,0,0,0,0.000408163265306122,5,0,1,1,5,1,1.04083408558608e-17,0,"NHNB"
"24",NA,"gene",NA,515,363,"rectangle",46,17,"#BFFFBF","hsa:5592 / hsa:5593",NA,NA,"hsa","04923",0,1,0,2,0,0,0.000425170068027211,2,0,2,1,5,2,4.08573170336306e-17,3.16768226539858e-17,"NHNB"
"31",NA,"gene",NA,698,222,"rectangle",46,17,"#BFFFBF","hsa:5346",NA,NA,"hsa","04923",0,1,0,0,0,0,0.000408163265306122,2,0,2,1,5,5,2.64724199155429e-17,5.38766211098048e-17,"NHNB"
"32",NA,"gene",NA,278,459,"rectangle",46,17,"#BFFFBF","hsa:364",NA,NA,"hsa","04923",0,1,0.00680272108843537,5,0,0,0.000594530321046373,3,0,4,1,5,6,1.09351123567523e-16,5.41601572735153e-17,"HNB"
"40",NA,"gene",NA,776,426,"rectangle",46,17,"#BFFFBF","hsa:11343",NA,NA,"hsa","04923",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"44",NA,"gene",NA,776,227,"rectangle",46,17,"#BFFFBF","hsa:57104",NA,NA,"hsa","04923",1,1,0.000850340136054422,1,0,0,0.00041649312786339,3,0,5,1,5,2,0,8.80152721929547e-18,"NHB"
"45",NA,"gene",NA,759,244,"rectangle",46,17,"#BFFFBF","hsa:51099",NA,NA,"hsa","04923",0,1,0,0,0,0,0.000408163265306122,3,0,6,1,5,1,2.04286585168153e-17,0,"NHNB"
"46",NA,"gene",NA,278,796,"rectangle",46,17,"#BFFFBF","hsa:5733",NA,NA,"hsa","04923",0,1,0,3,0,0,0.000534473543559594,1,0,5,1,5,3,2.72484663053556e-17,2.70800786367577e-17,"NHNB"
"47",NA,"gene",NA,387,800,"rectangle",46,17,"#BFFFBF","hsa:2770 / hsa:2771 / hsa:2773",NA,NA,"hsa","04923",0,1,0.00510204081632653,9,0,0,0.000497760079641613,1,0,4,1,5,12,0,1,"HNB"
"48",NA,"gene",NA,278,896,"rectangle",46,17,"#BFFFBF","hsa:107 / hsa:108 / hsa:109 / hsa:111 / hsa:112 / hsa:113 / hsa:114 / hsa:115 / hsa:196883",NA,NA,"hsa","04923",0,1,0,1,0,0,0.000518134715025907,4,0,6,1,5,1,2.04286585168153e-17,1.58384113269929e-17,"NHNB"
"49",NA,"gene",NA,514,896,"rectangle",46,17,"#BFFFBF","hsa:5566 / hsa:5567 / hsa:5568",NA,NA,"hsa","04923",0,1,0,2,0,0,0.000425170068027211,2,0,2,1,5,2,4.08573170336306e-17,3.16768226539858e-17,"NHNB"
"61",NA,"gene",NA,170,619,"rectangle",46,17,"#BFFFBF","hsa:3630",NA,NA,"hsa","04923",0,1,0,1,0,0,0.000606428138265616,3,0,5,1,5,1,2.04286585168153e-17,4.40076360964774e-18,"NHNB"
"62","ec:2.3.1.86","gene",NA,278,619,"rectangle",46,17,"#BFFFBF","hsa:3643",504,NA,"hsa","04923",1,1,0.00680272108843537,5,0,0,0.000594530321046373,3,0,4,1,5,6,1.09351123567523e-16,5.41601572735153e-17,"HB"
"64",NA,"gene",NA,473,807,"rectangle",46,17,"#BFFFBF","hsa:5140",NA,NA,"hsa","04923",0,1,0,0,0,0,0.000408163265306122,3,0,6,1,5,3,4.16333634234434e-17,2.77555756156289e-17,"NHNB"
"65","ec:1.1.1.365","gene",NA,430,619,"rectangle",46,17,"#BFFFBF","hsa:5290 / hsa:5291 / hsa:5293 / hsa:5295 / hsa:5296 / hsa:8503",360,NA,"hsa","04923",0,1,0.0014172335600907,3,0,0,0.000443458980044346,3,0,4,1,5,6,0,5.41601572735153e-17,"HNB"
"67",NA,"gene",NA,356,619,"rectangle",46,17,"#BFFFBF","hsa:3667 / hsa:8471 / hsa:8660",NA,NA,"hsa","04923",0,1,0.00283446712018141,6,0,0,0.000508905852417303,3,0,3,1,5,7,1.08963100372617e-16,1.8193490568349e-16,"HNB"
"70",NA,"gene",NA,355,680,"rectangle",46,17,"#BFFFBF","hsa:11145",NA,NA,"hsa","04923",0,1,0,0,0,0,0.000408163265306122,3,0,5,1,5,1,0,0,"NHNB"
"76",NA,"gene",NA,409,705,"rectangle",46,17,"#BFFFBF","hsa:5742 / hsa:5743",NA,NA,"hsa","04923",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"78",NA,"gene",NA,642,834,"rectangle",46,17,"#BFFFBF","hsa:3991",NA,NA,"hsa","04923",0,1,0,0,0,0,0.000408163265306122,2,0,2,1,5,5,2.64724199155429e-17,5.38766211098048e-17,"NHNB"
"79",NA,"gene",NA,696,734,"rectangle",46,17,"#BFFFBF","hsa:5346",NA,NA,"hsa","04923",0,1,0,0,0,0,0.000408163265306122,2,0,2,1,5,5,2.64724199155429e-17,5.38766211098048e-17,"NHNB"
"83",NA,"gene",NA,776,920,"rectangle",46,17,"#BFFFBF","hsa:11343",NA,NA,"hsa","04923",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"84",NA,"gene",NA,771,737,"rectangle",46,17,"#BFFFBF","hsa:57104",NA,NA,"hsa","04923",1,1,0.000850340136054422,1,0,0,0.00041649312786339,3,0,5,1,5,2,0,8.80152721929547e-18,"NHB"
"85",NA,"gene",NA,754,754,"rectangle",46,17,"#BFFFBF","hsa:51099",NA,NA,"hsa","04923",0,1,0,0,0,0,0.000408163265306122,3,0,6,1,5,1,2.04286585168153e-17,0,"NHNB"
"88",NA,"gene",NA,278,760,"rectangle",46,17,"#BFFFBF","hsa:134",NA,NA,"hsa","04923",0,1,0,3,0,0,0.000534473543559594,1,0,5,1,5,3,2.72484663053556e-17,2.70800786367577e-17,"NHNB"
"91",NA,"gene",NA,278,171,"rectangle",46,17,"#BFFFBF","hsa:7253",NA,NA,"hsa","04923",1,1,0.00850340136054422,1,0,0,0.000507872016251904,4,0,5,1,5,3,5.46755617837616e-17,2.70800786367577e-17,"NHB"
"100",NA,"gene",NA,952,206,"rectangle",46,17,"#BFFFBF","hsa:2167",NA,NA,"hsa","04923",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"101",NA,"gene",NA,952,316,"rectangle",46,17,"#BFFFBF","hsa:2167",NA,NA,"hsa","04923",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"102",NA,"gene",NA,952,395,"rectangle",46,17,"#BFFFBF","hsa:2167",NA,NA,"hsa","04923",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"113",NA,"gene",NA,170,171,"rectangle",46,17,"#BFFFBF","hsa:1081 / hsa:7252",NA,NA,"hsa","04923",0,1,0,1,0,0,0.000518134715025907,4,0,6,1,5,1,2.04286585168153e-17,1.58384113269929e-17,"NHNB"
"116",NA,"gene",NA,278,836,"rectangle",46,17,"#BFFFBF","hsa:4886",NA,NA,"hsa","04923",1,1,0.00510204081632653,3,0,0,0.000534473543559594,1,0,5,1,5,4,8.17146340672612e-17,1.76030544385909e-17,"NHB"
"117",NA,"gene",NA,170,836,"rectangle",46,17,"#BFFFBF","hsa:4852",NA,NA,"hsa","04923",0,1,0,1,0,0,0.00054525627044711,1,0,6,1,5,1,2.04286585168153e-17,4.40076360964774e-18,"NHNB"
"121",NA,"gene",NA,645,322,"rectangle",46,17,"#BFFFBF","hsa:3991",NA,NA,"hsa","04923",0,1,0,0,0,0,0.000408163265306122,2,0,2,1,5,5,2.64724199155429e-17,5.38766211098048e-17,"NHNB"
"129",NA,"gene",NA,527,619,"rectangle",46,17,"#BFFFBF","hsa:10000 / hsa:207 / hsa:208",NA,NA,"hsa","04923",0,1,0.00155895691609977,1,0,0,0.00041649312786339,3,0,5,1,5,7,0,9.04337239447292e-17,"HNB"
"131",NA,"gene",NA,170,363,"rectangle",46,17,"#BFFFBF","hsa:4878",NA,NA,"hsa","04923",0,1,0,1,0,0,0.00041649312786339,5,0,1,1,5,1,2.04286585168153e-17,4.40076360964774e-18,"NHNB"
