"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,153,466,"rectangle",46,17,"#BFFFBF","hsa:4052",NA,NA,"hsa","04350",1,1,0.00146520146520147,3,0,0,0.000136986301369863,1,0,8,5,6,4,0,3.43714987534213e-17,"NHB"
"7",NA,"gene",NA,69,467,"rectangle",46,17,"#BFFFBF","hsa:7057",NA,NA,"hsa","04350",0,1,0,1,0,0,0.00013848497438028,2,0,9,5,6,1,6.37289877441326e-18,2.8306539120369e-18,"NHNB"
"8",NA,"gene",NA,466,426,"rectangle",46,17,"#BFFFBF","hsa:8454",NA,NA,"hsa","04350",0,1,0,2,0,0,0.000142287990893569,3,0,6,5,6,2,1.27457975488265e-17,7.48079571398948e-17,"NHNB"
"9",NA,"gene",NA,466,409,"rectangle",46,17,"#BFFFBF","hsa:9978",NA,NA,"hsa","04350",0,1,0,2,0,0,0.000142287990893569,3,0,6,5,6,2,1.27457975488265e-17,7.48079571398948e-17,"NHNB"
"15",NA,"gene",NA,515,876,"rectangle",46,17,"#BFFFBF","hsa:4089",NA,NA,"hsa","04350",0,1,0.0128205128205128,10,25,0.238095238095238,0.000137306055197034,4,0,6,5,6,15,1.46597622296252e-16,2.51702702928438e-16,"HNB"
"16",NA,"gene",NA,515,805,"rectangle",46,17,"#BFFFBF","hsa:4089",NA,NA,"hsa","04350",0,1,0.0128205128205128,10,25,0.238095238095238,0.000137306055197034,4,0,6,5,6,15,1.46597622296252e-16,2.51702702928438e-16,"HNB"
"17",NA,"gene",NA,228,858,"rectangle",46,17,"#BFFFBF","hsa:92 / hsa:93",NA,NA,"hsa","04350",0,1,0,2,0,0,0.000142287990893569,3,0,6,5,6,2,1.27457975488265e-17,7.48079571398948e-17,"NHNB"
"18",NA,"gene",NA,228,841,"rectangle",46,17,"#BFFFBF","hsa:130399 / hsa:91",NA,NA,"hsa","04350",0,1,0,2,0,0,0.000142287990893569,3,0,6,5,6,2,1.27457975488265e-17,7.48079571398948e-17,"NHNB"
"19",NA,"gene",NA,402,841,"rectangle",46,17,"#BFFFBF","hsa:4087 / hsa:4088",NA,NA,"hsa","04350",0,1,0.0188378288378288,6,5,0.0238095238095238,0.000138946783381965,3,0,5,5,6,21,3.32870711381529e-16,2.60188251678719e-16,"HNB"
"20",NA,"gene",NA,153,857,"rectangle",46,17,"#BFFFBF","hsa:4838",NA,NA,"hsa","04350",0,1,0.000488400488400488,2,8,0.285714285714286,0.000122100122100122,1,0,7,5,6,8,5.09831901953061e-17,2.26452312962952e-17,"NHNB"
