"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"37",NA,"gene",NA,636,423,"rectangle",46,17,"#BFFFBF","hsa:102723407",NA,NA,"hsa","05322",1,1,0,9,0,0,0.00884955752212389,1,0,3,1,3,9,0,0,"HB"
"48",NA,"gene",NA,1078,601,"rectangle",46,17,"#BFFFBF","hsa:2209 / hsa:2212 / hsa:2214 / hsa:2215",NA,NA,"hsa","05322",0,1,0,0,0,0,0.00292397660818713,1,0,4,1,3,1,4.8070188498015e-17,8.74690308079784e-17,"NHNB"
"49",NA,"gene",NA,1079,702,"rectangle",46,17,"#BFFFBF","hsa:2209 / hsa:2212 / hsa:2214 / hsa:2215",NA,NA,"hsa","05322",0,1,0,0,0,0,0.00292397660818713,1,0,4,1,3,1,4.8070188498015e-17,8.74690308079784e-17,"NHNB"
"50",NA,"gene",NA,1156,601,"rectangle",46,17,"#BFFFBF","hsa:102723407",NA,NA,"hsa","05322",1,1,0,9,0,0,0.00884955752212389,1,0,3,1,3,9,0,0,"HB"
"51",NA,"gene",NA,1158,702,"rectangle",46,17,"#BFFFBF","hsa:102723407",NA,NA,"hsa","05322",1,1,0,9,0,0,0.00884955752212389,1,0,3,1,3,9,0,0,"HB"
"53",NA,"gene",NA,1151,153,"rectangle",46,17,"#BFFFBF","hsa:102723407",NA,NA,"hsa","05322",1,1,0,9,0,0,0.00884955752212389,1,0,3,1,3,9,0,0,"HB"
"54",NA,"gene",NA,817,449,"rectangle",46,17,"#BFFFBF","hsa:102723407",NA,NA,"hsa","05322",1,1,0,9,0,0,0.00884955752212389,1,0,3,1,3,9,0,0,"HB"
"55",NA,"gene",NA,1145,533,"rectangle",46,17,"#BFFFBF","hsa:1991",NA,NA,"hsa","05322",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"56",NA,"gene",NA,1145,512,"rectangle",46,17,"#BFFFBF","hsa:1511",NA,NA,"hsa","05322",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"57",NA,"gene",NA,965,386,"rectangle",46,17,"#BFFFBF","hsa:727",NA,NA,"hsa","05322",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"58",NA,"gene",NA,943,191,"rectangle",46,17,"#BFFFBF","hsa:720 / hsa:721",NA,NA,"hsa","05322",0,1,0.0065359477124183,1,0,0,0.00308641975308642,2,0,3,1,3,6,1,2.08235041708192e-16,"NHNB"
"59",NA,"gene",NA,943,273,"rectangle",46,17,"#BFFFBF","hsa:718",NA,NA,"hsa","05322",0,1,0,0,0,0,0.00292397660818713,5,0,4,1,3,3,0,1.86190061493545e-16,"NHNB"
"60",NA,"gene",NA,943,212,"rectangle",46,17,"#BFFFBF","hsa:717",NA,NA,"hsa","05322",0,1,0.0065359477124183,1,0,0,0.00308641975308642,2,0,3,1,3,6,1,2.08235041708192e-16,"NHNB"
"61",NA,"gene",NA,1027,162,"rectangle",46,17,"#BFFFBF","hsa:716",NA,NA,"hsa","05322",0,1,0.00261437908496732,3,0,0,0.003690036900369,2,0,2,1,3,4,3.74575329321223e-17,1,"NHNB"
"62",NA,"gene",NA,1073,153,"rectangle",46,17,"#BFFFBF","hsa:712 / hsa:713 / hsa:714",NA,NA,"hsa","05322",0,1,0.00261437908496732,3,0,0,0.003690036900369,2,0,2,1,3,4,3.74575329321223e-17,1,"NHNB"
"63",NA,"gene",NA,1027,145,"rectangle",46,17,"#BFFFBF","hsa:715",NA,NA,"hsa","05322",0,1,0.00261437908496732,3,0,0,0.003690036900369,2,0,2,1,3,4,3.74575329321223e-17,1,"NHNB"
"64",NA,"gene",NA,1109,386,"rectangle",46,17,"#BFFFBF","hsa:729",NA,NA,"hsa","05322",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"65","ec:2.3.1.115","gene",NA,1158,386,"rectangle",46,17,"#BFFFBF","hsa:730",5953,NA,"hsa","05322",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
