"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"10","dr:D00343 / cpd:C07047","compound",NA,558,317,"circle",8,8,"#FFFFFF","dr:D00343 / cpd:C07047",6264,NA,"hsa","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"23","dr:D00533 / cpd:C07492","compound",NA,596,1008,"circle",8,8,"#FFFFFF","dr:D00533 / cpd:C07492",6265,NA,"hsa","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"27","dr:D00536 / cpd:C07501","compound",NA,99,869,"circle",8,8,"#FFFFFF","dr:D00536 / cpd:C07501",6266,NA,"hsa","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"56","ec:1.2.1.5","gene","rn:R08282 rn:R08283",817,225,"rectangle",46,17,"#BFFFBF","hsa:218 / hsa:220 / hsa:221 / hsa:222",6267,"irreversible","hsa","00982",0,0,0.00211267605633803,7,147,0.388888888888889,0.000227014755959137,1,1.51875766692007e-16,2,2,3,35,1,0.636363636363637,"NHNB"
"81","dr:D08559 / cpd:C07108","compound",NA,100,307,"circle",8,8,"#FFFFFF","dr:D08559 / cpd:C07108",6268,NA,"hsa","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"84","ec:1.14.13.8","gene","rn:R08266",140,248,"rectangle",46,17,"#BFFFBF","hsa:2326 / hsa:2327 / hsa:2328 / hsa:2329 / hsa:2330",6269,"irreversible","hsa","00982",0,0,0.000771294433266264,5,5,0.333333333333333,0.00040766408479413,2,0.0100753769390372,3,2,3,6,0,0,"NHNB"
"85",NA,"gene","rn:R08271",263,171,"rectangle",46,17,"#BFFFBF","hsa:1576",NA,"irreversible","hsa","00982",1,0,0.0950479689732599,12,121,0.181681681681682,0.00040983606557377,2,1,2,2,3,48,4.1793729429809e-16,2.24904623481648e-17,"HB"
"86",NA,"gene","rn:R08274",263,217,"rectangle",46,17,"#BFFFBF","hsa:1576",NA,"irreversible","hsa","00982",1,0,0.0950479689732599,12,121,0.181681681681682,0.00040983606557377,2,1,2,2,3,48,4.1793729429809e-16,2.24904623481648e-17,"HB"
"88",NA,"gene","rn:R08268",151,306,"rectangle",46,17,"#BFFFBF","hsa:1576",NA,"irreversible","hsa","00982",1,0,0.0950479689732599,12,121,0.181681681681682,0.00040983606557377,2,1,2,2,3,48,4.1793729429809e-16,2.24904623481648e-17,"HB"
"89",NA,"gene","rn:R08269",156,405,"rectangle",46,17,"#BFFFBF","hsa:1576",NA,"irreversible","hsa","00982",1,0,0.0950479689732599,12,121,0.181681681681682,0.00040983606557377,2,1,2,2,3,48,4.1793729429809e-16,2.24904623481648e-17,"HB"
