"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,746,265,"rectangle",46,17,"#BFFFBF","hsa:8453",NA,NA,"hsa","04066",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"7",NA,"gene",NA,746,248,"rectangle",46,17,"#BFFFBF","hsa:9978",NA,NA,"hsa","04066",0,1,0,1,0,0,0.000325414904002603,1,0,6,5,10,1,0,1.47171605399173e-17,"NHNB"
"8",NA,"gene",NA,700,282,"rectangle",46,17,"#BFFFBF","hsa:6923",NA,NA,"hsa","04066",0,1,0,1,0,0,0.000325414904002603,2,0,6,5,10,1,0,1.47171605399173e-17,"NHNB"
"9",NA,"gene",NA,700,265,"rectangle",46,17,"#BFFFBF","hsa:6921",NA,NA,"hsa","04066",0,1,0,1,0,0,0.000325414904002603,3,0,6,5,10,1,0,1.47171605399173e-17,"NHNB"
"10",NA,"gene",NA,1099,363,"rectangle",46,17,"#BFFFBF","hsa:7422",NA,NA,"hsa","04066",0,1,0,0,0,0,9.15750915750916e-05,6,0,6,5,10,4,1,1.92767805311111e-17,"NHNB"
"11",NA,"gene",NA,688,351,"rectangle",46,17,"#BFFFBF","hsa:112398 / hsa:112399 / hsa:54583",NA,NA,"hsa","04066",0,1,0.00644137415982076,1,0,0,0.000325414904002603,4,0,5,5,10,4,2.08972550551488e-17,1.92767805311111e-17,"NHNB"
"12",NA,"gene",NA,700,248,"rectangle",46,17,"#BFFFBF","hsa:7428",NA,NA,"hsa","04066",0,1,0,1,0,0,0.000325414904002603,5,0,6,5,10,1,0,1.47171605399173e-17,"NHNB"
"13",NA,"gene",NA,947,417,"rectangle",46,17,"#BFFFBF","hsa:405",NA,NA,"hsa","04066",0,1,0,46,0,0,0.000322476620445018,6,0,7,5,10,46,0,1,"HNB"
"14",NA,"gene",NA,959,485,"rectangle",46,17,"#BFFFBF","hsa:1387 / hsa:2033",NA,NA,"hsa","04066",0,1,0.0141896938013443,46,0,0,0.000322476620445018,6,0,7,5,10,50,0,1,"HNB"
"15",NA,"gene",NA,550,379,"rectangle",46,17,"#BFFFBF","hsa:3091",NA,NA,"hsa","04066",1,1,0.132561613144137,46,0,0,0.000322476620445018,6,0,5,5,10,56,0,1,"HB"
"16",NA,"gene",NA,1099,615,"rectangle",46,17,"#BFFFBF","hsa:6513",NA,NA,"hsa","04066",0,1,0,0,0,0,9.15750915750916e-05,6,0,6,5,10,4,1,1.92767805311111e-17,"NHNB"
"17",NA,"gene",NA,87,272,"rectangle",46,17,"#BFFFBF","hsa:1950 / hsa:3479 / hsa:3630",NA,NA,"hsa","04066",0,1,0.0658140403286034,4,0,0,0.000122443981878291,7,0,6,5,10,8,1,3.85535610622222e-17,"HNB"
"32",NA,"gene",NA,169,272,"rectangle",46,17,"#BFFFBF","hsa:1956 / hsa:2064 / hsa:3480 / hsa:3643",NA,NA,"hsa","04066",0,1,0.0155433159073936,8,0,0,0.000116822429906542,7,0,5,5,10,11,0,1.08589241652292e-16,"HNB"
"33",NA,"gene",NA,260,310,"rectangle",46,17,"#BFFFBF","hsa:5290 / hsa:5291 / hsa:5293 / hsa:5295 / hsa:5296 / hsa:8503",NA,NA,"hsa","04066",0,1,0.00351630570077172,3,0,0,0.000102092904543134,7,0,6,5,10,7,1.66129758577498e-16,5.04011000909175e-17,"HNB"
"34",NA,"gene",NA,260,353,"rectangle",46,17,"#BFFFBF","hsa:10000 / hsa:207 / hsa:208",NA,NA,"hsa","04066",0,1,0.00535225292506846,1,0,0,9.90197049212793e-05,7,0,7,5,10,7,0,5.04011000909175e-17,"HNB"
"35",NA,"gene",NA,333,353,"rectangle",46,17,"#BFFFBF","hsa:2475",NA,NA,"hsa","04066",1,1,0.0165235250186706,3,0,0,9.80776775205963e-05,4,0,6,5,10,9,0,7.94951708716047e-17,"HB"
"39",NA,"gene",NA,336,563,"rectangle",46,17,"#BFFFBF","hsa:1536",NA,NA,"hsa","04066",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"40",NA,"gene",NA,421,526,"rectangle",46,17,"#BFFFBF","hsa:5335 / hsa:5336",NA,NA,"hsa","04066",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"41",NA,"gene",NA,421,433,"rectangle",46,17,"#BFFFBF","hsa:5578 / hsa:5579 / hsa:5582",NA,NA,"hsa","04066",0,1,0,4,0,0,0.000357909806728704,4,0,5,5,10,4,0,3.24740677406305e-17,"NHNB"
"53",NA,"gene",NA,171,710,"rectangle",46,17,"#BFFFBF","hsa:6513",NA,NA,"hsa","04066",0,1,0,0,0,0,9.15750915750916e-05,6,0,6,5,10,4,1,1.92767805311111e-17,"NHNB"
