"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"14","ec:3.10.1.1","gene","rn:R07814",512,412,"rectangle",46,17,"#BFFFBF","hsa:6448",3267,"irreversible","hsa","00531",1,1,0.0261437908496732,1,0,0,0.00325732899022801,1,0,6,4,6,2,0.549509756796392,0,"NHB"
"41",NA,"gene","rn:R07811",536,235,"rectangle",46,17,"#BFFFBF","hsa:60495",NA,"reversible","hsa","00531",0,1,0,1,0,0,0.0102040816326531,2,0,7,4,6,1,0,0,"NHNB"
"42","ec:3.2.1.166","gene","rn:R07811",486,235,"rectangle",46,17,"#BFFFBF","hsa:10855",3268,"reversible","hsa","00531",0,1,0,1,0,0,0.0102040816326531,2,0,7,4,6,1,0,0,"NHNB"
"46","ec:3.1.6.14","gene","rn:R07808",648,412,"rectangle",46,17,"#BFFFBF","hsa:2799",3269,"irreversible","hsa","00531",1,1,0.107843137254902,3,2,0.333333333333333,0.00347222222222222,3,0,6,4,6,4,0,0,"NHB"
"50","ec:3.1.6.13","gene","rn:R07821",295,291,"rectangle",46,17,"#BFFFBF","hsa:3423",3271,"irreversible","hsa","00531",1,1,0.0980392156862745,1,0,0,0.0099009900990099,2,0,6,4,6,3,0,0,"NHB"
"51","ec:3.1.6.13","gene","rn:R07812",512,291,"rectangle",46,17,"#BFFFBF","hsa:3423",3272,"irreversible","hsa","00531",1,1,0.0980392156862745,1,0,0,0.0099009900990099,2,0,6,4,6,3,0,0,"NHB"
"52","ec:3.1.6.4","gene","rn:R07806",648,291,"rectangle",46,17,"#BFFFBF","hsa:2588",3273,"irreversible","hsa","00531",0,1,0,1,0,0,0.00344827586206897,3,0,8,4,6,1,0,0,"NHNB"
"53","ec:3.2.1.76","gene","rn:R07822",295,353,"rectangle",46,17,"#BFFFBF","hsa:3425",3274,"irreversible","hsa","00531",1,1,0.137254901960784,7,5,0.178571428571429,0.00952380952380952,1,0,5,4,6,8,0,1,"HB"
"54","ec:3.2.1.76","gene","rn:R07813",512,353,"rectangle",46,17,"#BFFFBF","hsa:3425",3275,"irreversible","hsa","00531",1,1,0.137254901960784,7,5,0.178571428571429,0.00952380952380952,1,0,5,4,6,8,0,1,"HB"
"55","ec:3.1.6.12","gene","rn:R07823",295,412,"rectangle",46,17,"#BFFFBF","hsa:411",3276,"irreversible","hsa","00531",0,1,0,5,5,0.333333333333333,0.00574712643678161,1,0,5,4,6,6,0.549509756796392,0.819803902718557,"HNB"
"56","ec:3.2.1.23","gene","rn:R07807",648,353,"rectangle",46,17,"#BFFFBF","hsa:2720",3277,"irreversible","hsa","00531",1,1,0.0065359477124183,2,2,0.333333333333333,0.00326797385620915,3,0,7,4,6,4,0,0,"NHB"
"57","ec:3.2.1.35","gene","rn:R07824",295,475,"rectangle",46,17,"#BFFFBF","hsa:23553 / hsa:3373 / hsa:6677 / hsa:8372 / hsa:8692",3278,"irreversible","hsa","00531",0,1,0.0163398692810458,1,1,0.333333333333333,0.00386100386100386,1,0,4,4,6,3,1,0,"NHNB"
"58","ec:2.3.1.78","gene","rn:R07815",512,475,"rectangle",46,17,"#BFFFBF","hsa:138050",3279,"irreversible","hsa","00531",1,1,0.0163398692810458,1,0,0,0.00308641975308642,4,0,7,4,6,2,0,0,"NHB"
"59","ec:3.2.1.52","gene","rn:R07810",715,475,"rectangle",46,17,"#BFFFBF","hsa:3073 / hsa:3074",3280,"irreversible","hsa","00531",0,1,0,0,1,1,0.00292397660818713,3,0,7,4,6,2,0,0,"NHNB"
"60","ec:3.2.1.35","gene","rn:R07825",225,475,"rectangle",46,17,"#BFFFBF","hsa:23553 / hsa:3373 / hsa:6677 / hsa:8372 / hsa:8692",3281,"irreversible","hsa","00531",0,1,0.0163398692810458,1,1,0.333333333333333,0.00386100386100386,1,0,4,4,6,3,1,0,"NHNB"
"61","ec:3.2.1.50","gene","rn:R07816",512,536,"rectangle",46,17,"#BFFFBF","hsa:4669",3282,"irreversible","hsa","00531",0,1,0,0,0,0,0.00292397660818713,4,0,8,4,6,1,0,0,"NHNB"
"63","ec:3.2.1.52","gene","rn:R07809",648,475,"rectangle",46,17,"#BFFFBF","hsa:3073 / hsa:3074",3284,"irreversible","hsa","00531",0,1,0,0,1,1,0.00292397660818713,3,0,7,4,6,2,0,0,"NHNB"
"64","ec:3.2.1.31","gene","rn:R07818",512,657,"rectangle",46,17,"#BFFFBF","hsa:2990",3285,"irreversible","hsa","00531",1,1,0.130718954248366,1,0,0,0.00366300366300366,1,0,5,4,6,6,1.21215167146264e-16,0,"HB"
"65","ec:3.1.6.14","gene","rn:R07819",512,719,"rectangle",46,17,"#BFFFBF","hsa:2799",3286,"irreversible","hsa","00531",1,1,0.107843137254902,3,2,0.333333333333333,0.00347222222222222,3,0,6,4,6,4,0,0,"NHB"
"76",NA,"gene","rn:R07824",NA,NA,"line",NA,NA,"#FFFFFF","hsa:23553 / hsa:3373 / hsa:6677 / hsa:8372 / hsa:8692",NA,"irreversible","hsa","00531",0,1,0.0163398692810458,1,1,0.333333333333333,0.00386100386100386,1,0,4,4,6,3,1,0,"NHNB"
"77",NA,"gene","rn:R07823",NA,NA,"line",NA,NA,"#FFFFFF","hsa:411",NA,"irreversible","hsa","00531",0,1,0,5,5,0.333333333333333,0.00574712643678161,1,0,5,4,6,6,0.549509756796392,0.819803902718557,"HNB"
"78",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","hsa:2990",NA,NA,"hsa","00531",1,1,0.130718954248366,1,0,0,0.00366300366300366,1,0,5,4,6,6,1.21215167146264e-16,0,"HB"
"79",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","hsa:2588",NA,NA,"hsa","00531",0,1,0,1,0,0,0.00344827586206897,3,0,8,4,6,1,0,0,"NHNB"
"80",NA,"gene","rn:R07824",NA,NA,"line",NA,NA,"#FFFFFF","hsa:23553 / hsa:3373 / hsa:6677 / hsa:8372 / hsa:8692",NA,"irreversible","hsa","00531",0,1,0.0163398692810458,1,1,0.333333333333333,0.00386100386100386,1,0,4,4,6,3,1,0,"NHNB"
"82",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","hsa:2990",NA,NA,"hsa","00531",1,1,0.130718954248366,1,0,0,0.00366300366300366,1,0,5,4,6,6,1.21215167146264e-16,0,"HB"
"83",NA,"gene","rn:R07821",NA,NA,"line",NA,NA,"#FFFFFF","hsa:3423",NA,"irreversible","hsa","00531",1,1,0.0980392156862745,1,0,0,0.0099009900990099,2,0,6,4,6,3,0,0,"NHB"
"84",NA,"gene","rn:R07822",NA,NA,"line",NA,NA,"#FFFFFF","hsa:3425",NA,"irreversible","hsa","00531",1,1,0.137254901960784,7,5,0.178571428571429,0.00952380952380952,1,0,5,4,6,8,0,1,"HB"
"85",NA,"gene","rn:R07816",NA,NA,"line",NA,NA,"#FFFFFF","hsa:4669",NA,"irreversible","hsa","00531",0,1,0,0,0,0,0.00292397660818713,4,0,8,4,6,1,0,0,"NHNB"
"87",NA,"gene","rn:R07818",NA,NA,"line",NA,NA,"#FFFFFF","hsa:2990",NA,"irreversible","hsa","00531",1,1,0.130718954248366,1,0,0,0.00366300366300366,1,0,5,4,6,6,1.21215167146264e-16,0,"HB"
"88",NA,"gene","rn:R07812",NA,NA,"line",NA,NA,"#FFFFFF","hsa:3423",NA,"irreversible","hsa","00531",1,1,0.0980392156862745,1,0,0,0.0099009900990099,2,0,6,4,6,3,0,0,"NHB"
"89",NA,"gene","rn:R07813",NA,NA,"line",NA,NA,"#FFFFFF","hsa:3425",NA,"irreversible","hsa","00531",1,1,0.137254901960784,7,5,0.178571428571429,0.00952380952380952,1,0,5,4,6,8,0,1,"HB"
"90",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","hsa:4669",NA,NA,"hsa","00531",0,1,0,0,0,0,0.00292397660818713,4,0,8,4,6,1,0,0,"NHNB"
"91",NA,"gene","rn:R07811",NA,NA,"line",NA,NA,"#FFFFFF","hsa:10855 / hsa:60495",NA,"reversible","hsa","00531",0,1,0,1,0,0,0.0102040816326531,2,0,7,4,6,1,0,0,"NHNB"
