"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,967,334,"rectangle",46,17,"#BFFFBF","hsa:598",NA,NA,"hsa","04064",0,1,0,0,0,0,0.000124843945068664,1,0.289308374833429,6,1,11,2,0.864838782555167,4.1888382989647e-17,"NHNB"
"7",NA,"gene",NA,1019,334,"rectangle",46,17,"#BFFFBF","hsa:596",NA,NA,"hsa","04064",0,1,0,0,0,0,0.000124843945068664,1,0.289308374833429,6,1,11,2,0.864838782555167,4.1888382989647e-17,"NHNB"
"8",NA,"gene",NA,967,312,"rectangle",46,17,"#BFFFBF","hsa:329 / hsa:330",NA,NA,"hsa","04064",0,1,0.00489800421838699,2,0,0,0.000284575981787137,1,0.289308374833429,4,1,11,4,0.864838782555167,0.00502787954928422,"NHNB"
"9",NA,"gene",NA,723,409,"rectangle",46,17,"#BFFFBF","hsa:4792",NA,NA,"hsa","04064",1,1,0.237600741157237,2,0,0,0.000295683027794205,1,0.61188542353454,5,1,11,9,0.962923902047348,0,"NHB"
"10",NA,"gene",NA,290,271,"rectangle",46,17,"#BFFFBF","hsa:3654 / hsa:51135",NA,NA,"hsa","04064",0,1,0.00419581382486207,4,5,0.238095238095238,0.000284738041002278,2,0.101649263181051,5,1,11,7,0.00744003458331702,0.00265474385906638,"NHNB"
"11",NA,"gene",NA,290,254,"rectangle",46,17,"#BFFFBF","hsa:4615",NA,NA,"hsa","04064",0,1,0.0133708616235054,7,15,0.416666666666667,0.000287521564117309,4,0.0683946148490293,5,1,11,9,0.00216997630048395,0.00741287857110464,"NHNB"
"12",NA,"gene",NA,290,351,"rectangle",46,17,"#BFFFBF","hsa:7186 / hsa:7188",NA,NA,"hsa","04064",0,1,0.0750195222868647,6,4,0.043956043956044,0.000287935502447452,1,0.413013949862022,4,1,11,14,1,0.00302151594999197,"HNB"
"13",NA,"gene",NA,290,317,"rectangle",46,17,"#BFFFBF","hsa:8737",NA,NA,"hsa","04064",0,1,0.0106107484221798,4,0,0,0.000284656988329063,1,0.34972811707961,5,1,11,9,0.0316273493929363,0.00265474385906635,"NHNB"
"14",NA,"gene",NA,290,334,"rectangle",46,17,"#BFFFBF","hsa:8717",NA,NA,"hsa","04064",0,1,0.00185748545543367,4,0,0,0.000284738041002278,5,0.0683946148490294,5,1,11,5,0.0223945656976015,0.0026547438590663,"NHNB"
"15",NA,"gene",NA,202,269,"rectangle",46,17,"#BFFFBF","hsa:3554",NA,NA,"hsa","04064",0,1,0.0287282941777324,4,3,0.3,0.000284738041002278,1,0.14066675111529,6,1,11,5,0,0.00485932632043718,"NHNB"
"16",NA,"gene",NA,202,333,"rectangle",46,17,"#BFFFBF","hsa:7132",NA,NA,"hsa","04064",0,1,0.0188968335035751,4,0,0,0.000285714285714286,1,0.14066675111529,5,1,11,5,0,0.0512614632141721,"NHNB"
"17",NA,"gene",NA,114,269,"rectangle",46,17,"#BFFFBF","hsa:3553",NA,NA,"hsa","04064",0,1,0.0286006128702758,1,0,0,0.000280977802753582,1,0.28930837483343,5,1,11,3,0.864838782555167,4.27904311795192e-17,"NHNB"
"18",NA,"gene",NA,114,334,"rectangle",46,17,"#BFFFBF","hsa:7124",NA,NA,"hsa","04064",0,1,0.0187691521961185,1,0,0,0.000281928390188892,1,0.28930837483343,6,1,11,3,0.864838782555167,4.27904311795192e-17,"NHNB"
"32",NA,"gene",NA,114,890,"rectangle",46,17,"#BFFFBF","hsa:8740",NA,NA,"hsa","04064",0,1,0,1,0,0,0.000295072292711714,6,0,6,1,11,1,0,0,"NHNB"
"33",NA,"gene",NA,202,875,"rectangle",46,17,"#BFFFBF","hsa:4055",NA,NA,"hsa","04064",1,1,0.0206843718079673,3,0,0,0.000292056074766355,6,0,5,1,11,6,0,0.0522952959946833,"NHB"
"34",NA,"gene",NA,290,894,"rectangle",46,17,"#BFFFBF","hsa:7186",NA,NA,"hsa","04064",0,1,0.0750195222868647,6,4,0.043956043956044,0.000287935502447452,1,0.413013949862022,4,1,11,14,1,0.00302151594999197,"HNB"
"35",NA,"gene",NA,290,911,"rectangle",46,17,"#BFFFBF","hsa:7187",NA,NA,"hsa","04064",0,1,0.0490870786516854,6,4,0.0606060606060606,0.000288018433179724,1,0.336644462410144,4,1,11,12,0.0761916648145469,0.00302151594999197,"HNB"
"36",NA,"gene",NA,497,901,"rectangle",46,17,"#BFFFBF","hsa:9020",NA,NA,"hsa","04064",0,1,0.0297655820652171,5,16,0.444444444444444,0.000287191269385411,5,0.447175209651621,4,1,11,9,0.005170228063625,0.00271120365139518,"NHNB"
