"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"3",NA,"gene",NA,295,161,"rectangle",46,17,"#BFFFBF","hsa:23286",NA,NA,"hsa","04392",1,1,0.0793650793650794,2,0,0,0.00201612903225806,1,0,5,4,5,7,1,0,"HB"
"4",NA,"gene",NA,264,144,"rectangle",46,17,"#BFFFBF","hsa:4771",NA,NA,"hsa","04392",0,1,0,0,0,0,0.00123152709359606,1,0,7,4,5,5,1,0,"NHNB"
"5",NA,"gene",NA,264,178,"rectangle",46,17,"#BFFFBF","hsa:122786 / hsa:79981",NA,NA,"hsa","04392",0,1,0,0,0,0,0.00123152709359606,1,0,7,4,5,5,1,0,"NHNB"
"6",NA,"gene",NA,406,178,"rectangle",46,17,"#BFFFBF","hsa:60485",NA,NA,"hsa","04392",0,1,0,0,0,0,0.00123152709359606,4,0,5,4,5,4,0,0,"NHNB"
"7",NA,"gene",NA,389,161,"rectangle",46,17,"#BFFFBF","hsa:6788",NA,NA,"hsa","04392",1,1,0.132275132275132,4,0,0,0.0018450184501845,2,0,4,4,5,9,0,0,"HB"
"8",NA,"gene",NA,768,161,"rectangle",46,17,"#BFFFBF","hsa:10413 / hsa:25937",NA,NA,"hsa","04392",0,1,0.0423280423280423,4,0,0,0.00142857142857143,3,0,5,4,5,6,2.93105252981826e-18,2.81459898745614e-16,"HNB"
"9",NA,"gene",NA,531,161,"rectangle",46,17,"#BFFFBF","hsa:26524 / hsa:9113",NA,NA,"hsa","04392",0,1,0.0555555555555556,2,0,0,0.00154320987654321,4,0,4,4,5,6,0,0,"HNB"
"17",NA,"gene",NA,511,178,"rectangle",46,17,"#BFFFBF","hsa:55233 / hsa:92597",NA,NA,"hsa","04392",0,1,0,0,0,0,0.00123152709359606,2,0,5,4,5,1,0,0,"NHNB"
"19",NA,"gene",NA,785,178,"rectangle",46,17,"#BFFFBF","hsa:7003 / hsa:7004 / hsa:7005 / hsa:8463",NA,NA,"hsa","04392",0,1,0,0,0,0,0.00123152709359606,3,0,6,4,5,3,0,0,"NHNB"
"20",NA,"gene",NA,626,161,"rectangle",46,17,"#BFFFBF","hsa:10413 / hsa:25937",NA,NA,"hsa","04392",0,1,0.0423280423280423,4,0,0,0.00142857142857143,3,0,5,4,5,6,2.93105252981826e-18,2.81459898745614e-16,"HNB"
"23",NA,"gene",NA,295,331,"rectangle",46,17,"#BFFFBF","hsa:23286",NA,NA,"hsa","04392",1,1,0.0793650793650794,2,0,0,0.00201612903225806,1,0,5,4,5,7,1,0,"HB"
"24",NA,"gene",NA,264,314,"rectangle",46,17,"#BFFFBF","hsa:4771",NA,NA,"hsa","04392",0,1,0,0,0,0,0.00123152709359606,1,0,7,4,5,5,1,0,"NHNB"
"26",NA,"gene",NA,406,348,"rectangle",46,17,"#BFFFBF","hsa:60485",NA,NA,"hsa","04392",0,1,0,0,0,0,0.00123152709359606,4,0,5,4,5,4,0,0,"NHNB"
"27",NA,"gene",NA,389,331,"rectangle",46,17,"#BFFFBF","hsa:6788",NA,NA,"hsa","04392",1,1,0.132275132275132,4,0,0,0.0018450184501845,2,0,4,4,5,9,0,0,"HB"
"28",NA,"gene",NA,511,348,"rectangle",46,17,"#BFFFBF","hsa:55233 / hsa:92597",NA,NA,"hsa","04392",0,1,0,0,0,0,0.00123152709359606,2,0,5,4,5,1,0,0,"NHNB"
"29",NA,"gene",NA,531,331,"rectangle",46,17,"#BFFFBF","hsa:26524 / hsa:9113",NA,NA,"hsa","04392",0,1,0.0555555555555556,2,0,0,0.00154320987654321,4,0,4,4,5,6,0,0,"HNB"
