"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"15",NA,"gene",NA,75,307,"rectangle",46,17,"#BFFFBF","hsa:23430 / hsa:64499 / hsa:7177",NA,NA,"hsa","05164",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,75,327,"rectangle",46,17,"#BFFFBF","hsa:5340",NA,NA,"hsa","05164",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,75,347,"rectangle",46,17,"#BFFFBF","hsa:5644 / hsa:5645 / hsa:5646",NA,NA,"hsa","05164",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"24",NA,"gene",NA,406,589,"rectangle",46,17,"#BFFFBF","hsa:23586",NA,NA,"hsa","05164",1,1,0.0042535446205171,1,0,0,0.000147188695908154,1,0,9,1,10,2,0,7.47192370504092e-18,"NHB"
"25",NA,"gene",NA,406,610,"rectangle",46,17,"#BFFFBF","hsa:64135",NA,NA,"hsa","05164",0,1,0,1,0,0,0.000147188695908154,1,0,9,1,10,1,0,0,"NHNB"
"26",NA,"gene",NA,482,599,"rectangle",46,17,"#BFFFBF","hsa:57506",NA,NA,"hsa","05164",1,1,0.012510425354462,4,0,0,0.000145900204260286,1,0,8,1,10,6,0,0,"HB"
"27",NA,"gene",NA,445,546,"rectangle",46,17,"#BFFFBF","hsa:7706",NA,NA,"hsa","05164",0,1,0,1,0,0,0.000148478099480327,1,0,10,1,10,1,0,3.73596185252046e-18,"NHNB"
"37",NA,"gene",NA,688,671,"rectangle",46,17,"#BFFFBF","hsa:29110",NA,NA,"hsa","05164",1,1,0.0036697247706422,1,0,0,0.000108660219493643,2,0,7,1,10,3,0,0,"NHB"
"38",NA,"gene",NA,688,688,"rectangle",46,17,"#BFFFBF","hsa:9641",NA,NA,"hsa","05164",0,1,0.00133444537114262,1,0,0,0.000108660219493643,2,0,7,1,10,2,0,0,"NHNB"
"39",NA,"gene",NA,390,679,"rectangle",46,17,"#BFFFBF","hsa:7098",NA,NA,"hsa","05164",0,1,0,1,0,0,0.000138389150290617,1,0,9,1,10,1,0,0,"NHNB"
"40",NA,"gene",NA,481,679,"rectangle",46,17,"#BFFFBF","hsa:148022",NA,NA,"hsa","05164",1,1,0.00767306088407006,3,0,0,0.000137174211248285,1,0,8,1,10,5,0,5.16210048989799e-18,"NHB"
"41",NA,"gene",NA,689,599,"rectangle",46,17,"#BFFFBF","hsa:1147 / hsa:3551 / hsa:8517",NA,NA,"hsa","05164",0,1,0.0281484570475396,3,0,0,0.00013197835554969,1,0,7,1,10,6,0,0,"HNB"
"42",NA,"gene",NA,788,565,"rectangle",46,17,"#BFFFBF","hsa:4790 / hsa:5970",NA,NA,"hsa","05164",0,1,0.0113844870725605,25,0,0,0.000123823675086677,3,0,6,1,10,27,0,1,"HNB"
"43",NA,"gene",NA,788,599,"rectangle",46,17,"#BFFFBF","hsa:4792 / hsa:4793",NA,NA,"hsa","05164",0,1,0.00929941618015013,2,0,0,0.000126678489992399,1,0,7,1,10,5,7.51610781383827e-18,0,"NHNB"
"46",NA,"gene",NA,945,712,"rectangle",46,17,"#BFFFBF","hsa:1387 / hsa:2033",NA,NA,"hsa","05164",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"47",NA,"gene",NA,788,686,"rectangle",46,17,"#BFFFBF","hsa:3661",NA,NA,"hsa","05164",0,1,0.00900750625521267,14,0,0,0.000107688994184794,3,0,6,1,10,16,0,0.68120089227312,"HNB"
"48",NA,"gene",NA,788,742,"rectangle",46,17,"#BFFFBF","hsa:3665",NA,NA,"hsa","05164",0,1,0.0247706422018349,14,0,0,0.000107688994184794,3,0,6,1,10,15,0,0.68120089227312,"HNB"
"51",NA,"gene",NA,382,1010,"rectangle",46,17,"#BFFFBF","hsa:5290 / hsa:5291 / hsa:5293 / hsa:5295 / hsa:5296 / hsa:8503",NA,NA,"hsa","05164",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"52",NA,"gene",NA,497,1010,"rectangle",46,17,"#BFFFBF","hsa:10000 / hsa:207 / hsa:208",NA,NA,"hsa","05164",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"58",NA,"gene",NA,390,742,"rectangle",46,17,"#BFFFBF","hsa:51284",NA,NA,"hsa","05164",0,1,0,1,0,0,0.000137532664007702,1,0,10,1,10,1,0,3.73596185252046e-18,"NHNB"
"59",NA,"gene",NA,481,742,"rectangle",46,17,"#BFFFBF","hsa:4615",NA,NA,"hsa","05164",1,1,0.00383653044203503,1,0,0,0.000136332651670075,1,0,9,1,10,2,0,7.47192370504092e-18,"NHB"
"60",NA,"gene",NA,596,742,"rectangle",46,17,"#BFFFBF","hsa:51135",NA,NA,"hsa","05164",1,1,0.00750625521267723,2,0,0,0.000135135135135135,1,0,8,1,10,3,0,0,"NHB"
"64",NA,"gene",NA,382,937,"rectangle",46,17,"#BFFFBF","hsa:114548",NA,NA,"hsa","05164",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"65",NA,"gene",NA,382,954,"rectangle",46,17,"#BFFFBF","hsa:29108",NA,NA,"hsa","05164",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"66",NA,"gene",NA,382,971,"rectangle",46,17,"#BFFFBF","hsa:834",NA,NA,"hsa","05164",1,1,0,3,0,0,8.41750841750842e-05,3,0,8,1,10,3,0,0.0302554099410174,"NHB"
"67",NA,"gene",NA,774,950,"rectangle",46,17,"#BFFFBF","hsa:3553",NA,NA,"hsa","05164",1,1,0,0,0,0,8.19000819000819e-05,3,0,7,1,10,3,0.603811067217537,0,"NHB"
"68",NA,"gene",NA,774,971,"rectangle",46,17,"#BFFFBF","hsa:3606",NA,NA,"hsa","05164",0,1,0,0,0,0,8.19000819000819e-05,3,0,9,1,10,1,0.0089981542598724,0,"NHNB"
"69",NA,"gene",NA,774,992,"rectangle",46,17,"#BFFFBF","hsa:90865",NA,NA,"hsa","05164",0,1,0,0,0,0,8.19000819000819e-05,3,0,9,1,10,1,0.0089981542598724,0,"NHNB"
"71",NA,"gene",NA,219,867,"rectangle",46,17,"#BFFFBF","hsa:3454 / hsa:3455",NA,NA,"hsa","05164",0,1,0.0169724770642202,2,0,0,9.07276356378153e-05,3,0,6,1,10,16,3.81745374282269e-16,0,"HNB"
"72",NA,"gene",NA,152,877,"rectangle",46,17,"#BFFFBF","hsa:3456",NA,NA,"hsa","05164",0,1,0.00178124627665912,2,0,0,9.24812725423102e-05,3,0,5,1,10,6,1,0,"HNB"
