"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"25",NA,"gene",NA,755,618,"rectangle",46,17,"#BFFFBF","hsa:3360 / hsa:3362 / hsa:3363",NA,NA,"hsa","04726",0,1,0,1,0,0,0.000195579894386857,1,0,7,3,5,1,0,4.85724049471503e-18,"NHNB"
"27",NA,"gene",NA,685,219,"rectangle",46,17,"#BFFFBF","hsa:3356 / hsa:3357 / hsa:3358",NA,NA,"hsa","04726",0,1,0,5,0,0,0.000243013365735115,2,0,6,3,5,5,7.20852374787091e-18,0,"NHNB"
"30",NA,"gene",NA,242,541,"rectangle",46,17,"#BFFFBF","hsa:6570 / hsa:6571",NA,NA,"hsa","04726",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"34",NA,"gene",NA,838,619,"rectangle",46,17,"#BFFFBF","hsa:2778",NA,NA,"hsa","04726",1,1,0.000586854460093897,1,0,0,0.000192901234567901,1,0,6,3,5,4,1.12205772189013e-17,0.0913881400134204,"NHB"
"35",NA,"gene",NA,921,650,"rectangle",46,17,"#BFFFBF","hsa:111",NA,NA,"hsa","04726",1,1,0,0,0,0,0.000190258751902588,3,0,5,3,5,24,0.995108517172343,0,"HB"
"36",NA,"gene",NA,1042,625,"rectangle",46,17,"#BFFFBF","hsa:5566 / hsa:5567 / hsa:5568",NA,NA,"hsa","04726",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"37",NA,"gene",NA,842,485,"rectangle",46,17,"#BFFFBF","hsa:2776",NA,NA,"hsa","04726",1,1,0.00645539906103286,11,0,0,0.000224014336917563,3,0,5,3,5,14,0,0.378738150580806,"NHB"
"38",NA,"gene",NA,920,485,"rectangle",46,17,"#BFFFBF","hsa:23236 / hsa:5330 / hsa:5331 / hsa:5332",NA,NA,"hsa","04726",0,1,0,0,0,0,0.000190258751902588,3,0,4,3,5,22,1,0,"HNB"
"50",NA,"gene",NA,1039,416,"rectangle",46,17,"#BFFFBF","hsa:3708 / hsa:3709 / hsa:3710",NA,NA,"hsa","04726",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"53",NA,"gene",NA,1042,485,"rectangle",46,17,"#BFFFBF","hsa:5578 / hsa:5579 / hsa:5582",NA,NA,"hsa","04726",0,1,0.000652060511215441,1,0,0,0.000192901234567901,4,0,4,3,5,3,0,0,"NHNB"
