"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"15",NA,"gene",NA,600,665,"rectangle",46,17,"#BFFFBF","hsa:100532726 / hsa:126328 / hsa:374291 / hsa:4694 / hsa:4695 / hsa:4696 / hsa:4697 / hsa:4698 / hsa:4700 / hsa:4701 / hsa:4702 / hsa:4704 / hsa:4705 / hsa:4706 / hsa:4707 / hsa:4708 / hsa:4709 / hsa:4710 / hsa:4711 / hsa:4712 / hsa:4713 / hsa:4714 / hsa:4715 / hsa:4716 / hsa:4717 / hsa:4718 / hsa:4719 / hsa:4720 / hsa:4722 / hsa:4723 / hsa:4724 / hsa:4725 / hsa:4726 / hsa:4728 / hsa:4729 / hsa:4731 / hsa:51079 / hsa:54539 / hsa:55967 / hsa:56901",NA,NA,"hsa","05016",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,600,695,"rectangle",46,17,"#BFFFBF","hsa:6389 / hsa:6390 / hsa:6391 / hsa:6392",NA,NA,"hsa","05016",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,600,725,"rectangle",46,17,"#BFFFBF","hsa:10975 / hsa:1537 / hsa:27089 / hsa:29796 / hsa:440567 / hsa:4519 / hsa:7381 / hsa:7384 / hsa:7385 / hsa:7386 / hsa:7388",NA,NA,"hsa","05016",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"18",NA,"gene",NA,600,755,"rectangle",46,17,"#BFFFBF","hsa:125965 / hsa:1327 / hsa:1329 / hsa:1337 / hsa:1339 / hsa:1340 / hsa:1345 / hsa:1346 / hsa:1347 / hsa:1349 / hsa:1350 / hsa:1351 / hsa:170712 / hsa:341947 / hsa:4512 / hsa:4513 / hsa:4514 / hsa:84701 / hsa:9167 / hsa:9377",NA,NA,"hsa","05016",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"19",NA,"gene",NA,600,785,"rectangle",46,17,"#BFFFBF","hsa:10476 / hsa:4508 / hsa:4509 / hsa:498 / hsa:506 / hsa:509 / hsa:513 / hsa:514 / hsa:515 / hsa:516 / hsa:517 / hsa:518 / hsa:522 / hsa:539",NA,NA,"hsa","05016",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"21",NA,"gene",NA,792,203,"rectangle",46,17,"#BFFFBF","hsa:3064",NA,NA,"hsa","05016",1,1,0.0538461538461538,3,0,0,0.0016025641025641,1,0.999999999999999,2,1,2,15,1,3.52576846830736e-16,"HB"
"22",NA,"gene",NA,620,219,"rectangle",46,17,"#BFFFBF","hsa:3064",NA,NA,"hsa","05016",1,1,0.0538461538461538,3,0,0,0.0016025641025641,1,0.999999999999999,2,1,2,15,1,3.52576846830736e-16,"HB"
"23",NA,"gene",NA,225,635,"rectangle",46,17,"#BFFFBF","hsa:3064",NA,NA,"hsa","05016",1,1,0.0538461538461538,3,0,0,0.0016025641025641,1,0.999999999999999,2,1,2,15,1,3.52576846830736e-16,"HB"
"24",NA,"gene",NA,511,694,"rectangle",46,17,"#BFFFBF","hsa:3064",NA,NA,"hsa","05016",1,1,0.0538461538461538,3,0,0,0.0016025641025641,1,0.999999999999999,2,1,2,15,1,3.52576846830736e-16,"HB"
"25",NA,"gene",NA,610,74,"rectangle",46,17,"#BFFFBF","hsa:3064",NA,NA,"hsa","05016",1,1,0.0538461538461538,3,0,0,0.0016025641025641,1,0.999999999999999,2,1,2,15,1,3.52576846830736e-16,"HB"
