"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"19",NA,"gene",NA,343,311,"rectangle",46,17,"#BFFFBF","hsa:6570 / hsa:6571",NA,NA,"hsa","05030",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"34",NA,"gene",NA,336,675,"rectangle",46,17,"#BFFFBF","hsa:6570 / hsa:6571",NA,NA,"hsa","05030",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"43",NA,"gene",NA,642,288,"rectangle",46,17,"#BFFFBF","hsa:2912 / hsa:2913",NA,NA,"hsa","05030",0,1,0,3,0,0,0.000581057524694945,1,0,4,1,5,3,0,9.95135441915959e-17,"NHNB"
"44",NA,"gene",NA,642,371,"rectangle",46,17,"#BFFFBF","hsa:1813",NA,NA,"hsa","05030",0,1,0,3,0,0,0.000581057524694945,1,0,4,1,5,3,0,9.95135441915959e-17,"NHNB"
"45",NA,"gene",NA,642,330,"rectangle",46,17,"#BFFFBF","hsa:1812",NA,NA,"hsa","05030",0,1,0,1,0,0,0.000553403431101273,1,0,4,1,5,1,3.31186032985334e-17,0,"NHNB"
"46",NA,"gene",NA,527,260,"rectangle",46,17,"#BFFFBF","hsa:6531",NA,NA,"hsa","05030",0,1,0,0,0,0,0.000528541226215645,3,0,1,1,5,1,2.19427091786044e-17,0,"NHNB"
"47",NA,"gene",NA,642,582,"rectangle",46,17,"#BFFFBF","hsa:2912 / hsa:2913",NA,NA,"hsa","05030",0,1,0,3,0,0,0.000581057524694945,1,0,4,1,5,3,0,9.95135441915959e-17,"NHNB"
"48",NA,"gene",NA,642,754,"rectangle",46,17,"#BFFFBF","hsa:1813",NA,NA,"hsa","05030",0,1,0,3,0,0,0.000581057524694945,1,0,4,1,5,3,0,9.95135441915959e-17,"NHNB"
"49",NA,"gene",NA,642,697,"rectangle",46,17,"#BFFFBF","hsa:1812",NA,NA,"hsa","05030",0,1,0,1,0,0,0.000553403431101273,1,0,4,1,5,1,3.31186032985334e-17,0,"NHNB"
"56",NA,"gene",NA,434,565,"rectangle",46,17,"#BFFFBF","hsa:4128 / hsa:4129",NA,NA,"hsa","05030",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
