"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,710,187,"rectangle",46,17,"#BFFFBF","hsa:2099 / hsa:2100",NA,NA,"hsa","05224",0,1,0,2,0,0,5.44632645280758e-05,1,0,10,1,9,2,0,2.67868794525335e-17,"NHNB"
"7",NA,"gene",NA,1041,187,"rectangle",46,17,"#BFFFBF","hsa:2099 / hsa:2100",NA,NA,"hsa","05224",0,1,0,2,0,0,5.44632645280758e-05,1,0,10,1,9,2,0,2.67868794525335e-17,"NHNB"
"11",NA,"gene",NA,325,593,"rectangle",46,17,"#BFFFBF","hsa:1956",NA,NA,"hsa","05224",1,1,0.00121654501216545,10,0,0,6.22820129546587e-05,2,0,12,1,9,11,0,9.88831941177983e-17,"HB"
"15",NA,"gene",NA,1041,255,"rectangle",46,17,"#BFFFBF","hsa:2099 / hsa:2100",NA,NA,"hsa","05224",0,1,0,2,0,0,5.44632645280758e-05,1,0,10,1,9,2,0,2.67868794525335e-17,"NHNB"
"16",NA,"gene",NA,1130,138,"rectangle",46,17,"#BFFFBF","hsa:8202 / hsa:8648",NA,NA,"hsa","05224",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,627,554,"rectangle",46,17,"#BFFFBF","hsa:3265 / hsa:3845 / hsa:4893",NA,NA,"hsa","05224",0,1,0.0056772100567721,3,0,0,5.48787180331467e-05,3,0,14,1,9,5,0,4.87684930672799e-17,"NHNB"
"18",NA,"gene",NA,702,554,"rectangle",46,17,"#BFFFBF","hsa:369 / hsa:5894 / hsa:673",NA,NA,"hsa","05224",0,1,0.00345569307803519,2,0,0,5.36711034778875e-05,3,0,15,1,9,5,0,2.65540435888834e-17,"NHNB"
"19",NA,"gene",NA,777,554,"rectangle",46,17,"#BFFFBF","hsa:5604 / hsa:5605",NA,NA,"hsa","05224",0,1,0.00275044959272189,2,0,0,5.28932613984978e-05,3,0,16,1,9,5,0,4.33959411048691e-18,"NHNB"
"20",NA,"gene",NA,853,553,"rectangle",46,16,"#BFFFBF","hsa:5594 / hsa:5595",NA,NA,"hsa","05224",0,1,0,0,0,0,5.21322072776561e-05,3,0,17,1,9,2,0,1.56796547133352e-17,"NHNB"
"25",NA,"gene",NA,401,554,"rectangle",46,17,"#BFFFBF","hsa:25759 / hsa:399694 / hsa:53358 / hsa:6464",NA,NA,"hsa","05224",0,1,0.0067042208822596,1,0,0,5.73953968891695e-05,2,0,11,1,9,6,0,1.37172899224109e-17,"NHNB"
"26",NA,"gene",NA,477,554,"rectangle",46,17,"#BFFFBF","hsa:2885",NA,NA,"hsa","05224",1,1,0.0272929228816249,2,0,0,5.69833038919597e-05,2,0,12,1,9,6,0,1.37172899224109e-17,"NHB"
"27",NA,"gene",NA,552,554,"rectangle",46,17,"#BFFFBF","hsa:6654 / hsa:6655",NA,NA,"hsa","05224",0,1,0.0116365175076695,3,0,0,5.61324726354196e-05,3,0,13,1,9,4,0,5.35737589050669e-17,"NHNB"
"33",NA,"gene",NA,217,886,"rectangle",46,17,"#BFFFBF","hsa:182 / hsa:3714",NA,NA,"hsa","05224",0,1,0,4,0,0,7.4019245003701e-05,1,0,11,1,9,4,0,3.13593094266704e-17,"NHNB"
"34",NA,"gene",NA,325,905,"rectangle",46,17,"#BFFFBF","hsa:4851 / hsa:4853 / hsa:4854 / hsa:4855",NA,NA,"hsa","05224",0,1,0.00251242991642865,7,5,0.0757575757575758,7.13063320022818e-05,1,0,10,1,9,12,0,1.16292377758408e-16,"HNB"
"36",NA,"gene",NA,728,638,"rectangle",46,17,"#BFFFBF","hsa:2475",NA,NA,"hsa","05224",1,1,0.000317359568390987,2,0,0,5.28932613984978e-05,4,0,1,1,9,5,0,4.33959411048691e-18,"NHB"
"37",NA,"gene",NA,847,638,"rectangle",46,17,"#BFFFBF","hsa:6198 / hsa:6199",NA,NA,"hsa","05224",0,1,0,0,0,0,5.21322072776561e-05,4,0,2,1,9,1,0,7.83982735666761e-18,"NHNB"
"39",NA,"gene",NA,218,650,"rectangle",46,17,"#BFFFBF","hsa:3479",NA,NA,"hsa","05224",0,1,0,1,0,0,6.27313217489493e-05,2,0,13,1,9,1,0,7.83982735666761e-18,"NHNB"
"40",NA,"gene",NA,325,650,"rectangle",46,17,"#BFFFBF","hsa:3480",NA,NA,"hsa","05224",1,1,0.00121654501216545,10,0,0,6.22820129546587e-05,2,0,12,1,9,11,0,9.88831941177983e-17,"HB"
"42",NA,"gene",NA,325,558,"rectangle",46,17,"#BFFFBF","hsa:2064",NA,NA,"hsa","05224",1,1,0.0170316301703163,10,20,0.116959064327485,6.22820129546587e-05,2,0,10,1,9,19,0,3.55380384455682e-16,"HB"
"43",NA,"gene",NA,1130,243,"rectangle",46,17,"#BFFFBF","hsa:8202 / hsa:8648",NA,NA,"hsa","05224",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
