"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"41",NA,"gene",NA,724,1847,"rectangle",46,17,"#BFFFBF","hsa:1543 / hsa:1544 / hsa:1571",NA,NA,"hsa","05204",0,1,0.0547785547785548,25,44,0.159420289855072,0.000352360817477097,1,0.398536786605259,2,2,4,28,0.232065548065994,1,"HNB"
"50",NA,"gene",NA,1038,1889,"rectangle",46,17,"#BFFFBF","hsa:10720 / hsa:10941 / hsa:54490 / hsa:54575 / hsa:54576 / hsa:54577 / hsa:54578 / hsa:54579 / hsa:54600 / hsa:54657 / hsa:54658 / hsa:54659 / hsa:574537 / hsa:7363 / hsa:7364 / hsa:7365 / hsa:7366 / hsa:7367 / hsa:79799",NA,NA,"hsa","05204",0,1,0.000429395166237272,7,6,0.0909090909090909,0.000252525252525253,2,1.18387531528002e-17,2,2,4,12,0,0,"NHNB"
"51",NA,"gene",NA,928,1810,"rectangle",46,17,"#BFFFBF","hsa:218 / hsa:220 / hsa:221 / hsa:222",NA,NA,"hsa","05204",0,1,0,7,0,0,0.000252525252525253,2,3.26583381688805e-18,3,2,4,7,0,0,"NHNB"
"52",NA,"gene",NA,928,1889,"rectangle",46,17,"#BFFFBF","hsa:124 / hsa:125 / hsa:126 / hsa:127 / hsa:128 / hsa:130 / hsa:131",NA,NA,"hsa","05204",0,1,0,0,0,0,0.000226142017186793,2,0,2,2,4,23,0,0,"NHNB"
"53",NA,"gene",NA,708,1934,"rectangle",46,17,"#BFFFBF","hsa:119391 / hsa:221357 / hsa:27306 / hsa:2938 / hsa:2939 / hsa:2940 / hsa:2941 / hsa:2944 / hsa:2946 / hsa:2947 / hsa:2948 / hsa:2949 / hsa:2950 / hsa:2952 / hsa:2953 / hsa:373156 / hsa:4257 / hsa:4258 / hsa:4259 / hsa:653689 / hsa:9446",NA,NA,"hsa","05204",0,1,8.88000888000888e-05,1,8,0.177777777777778,0.000346981263011797,1,0.176766908873841,2,2,4,10,1,0.0389991991999881,"NHNB"
"58",NA,"gene",NA,236,1179,"rectangle",46,17,"#BFFFBF","hsa:1544 / hsa:1576",NA,NA,"hsa","05204",0,1,0,21,0,0,0.000359712230215827,1,3.26583381688805e-18,3,2,4,21,0,0.930265053478173,"NHNB"
"59",NA,"gene",NA,406,481,"rectangle",46,17,"#BFFFBF","hsa:1543 / hsa:1545",NA,NA,"hsa","05204",0,1,0.0547785547785548,25,44,0.159420289855072,0.000352360817477097,1,0.398536786605259,2,2,4,28,0.232065548065994,1,"HNB"
"60",NA,"gene",NA,348,432,"rectangle",46,17,"#BFFFBF","hsa:1543 / hsa:1545",NA,NA,"hsa","05204",0,1,0.0547785547785548,25,44,0.159420289855072,0.000352360817477097,1,0.398536786605259,2,2,4,28,0.232065548065994,1,"HNB"
"61",NA,"gene",NA,131,482,"rectangle",46,17,"#BFFFBF","hsa:1543 / hsa:1545 / hsa:1557 / hsa:1558 / hsa:1559 / hsa:1562 / hsa:1576",NA,NA,"hsa","05204",0,1,0.0547785547785548,25,44,0.159420289855072,0.000352360817477097,1,0.398536786605259,2,2,4,28,0.232065548065994,1,"HNB"
"72",NA,"gene",NA,357,509,"rectangle",46,17,"#BFFFBF","hsa:119391 / hsa:221357 / hsa:27306 / hsa:2938 / hsa:2939 / hsa:2940 / hsa:2941 / hsa:2944 / hsa:2946 / hsa:2947 / hsa:2948 / hsa:2949 / hsa:2950 / hsa:2952 / hsa:2953 / hsa:373156 / hsa:4257 / hsa:4258 / hsa:4259 / hsa:653689 / hsa:9446",NA,NA,"hsa","05204",0,1,8.88000888000888e-05,1,8,0.177777777777778,0.000346981263011797,1,0.176766908873841,2,2,4,10,1,0.0389991991999881,"NHNB"
"73",NA,"gene",NA,251,547,"rectangle",46,17,"#BFFFBF","hsa:119391 / hsa:221357 / hsa:27306 / hsa:2938 / hsa:2939 / hsa:2940 / hsa:2941 / hsa:2944 / hsa:2946 / hsa:2947 / hsa:2948 / hsa:2949 / hsa:2950 / hsa:2952 / hsa:2953 / hsa:373156 / hsa:4257 / hsa:4258 / hsa:4259 / hsa:653689 / hsa:9446",NA,NA,"hsa","05204",0,1,8.88000888000888e-05,1,8,0.177777777777778,0.000346981263011797,1,0.176766908873841,2,2,4,10,1,0.0389991991999881,"NHNB"
"74",NA,"gene",NA,300,482,"rectangle",46,17,"#BFFFBF","hsa:2052",NA,NA,"hsa","05204",0,1,0.117482517482517,2,148,0.391534391534392,0.00034965034965035,1,1,2,2,4,30,0.880376168208891,0.020560235188767,"HNB"
"77",NA,"gene",NA,736,526,"rectangle",46,17,"#BFFFBF","hsa:1543 / hsa:1545",NA,NA,"hsa","05204",0,1,0.0547785547785548,25,44,0.159420289855072,0.000352360817477097,1,0.398536786605259,2,2,4,28,0.232065548065994,1,"HNB"
"78",NA,"gene",NA,842,526,"rectangle",46,17,"#BFFFBF","hsa:2052",NA,NA,"hsa","05204",0,1,0.117482517482517,2,148,0.391534391534392,0.00034965034965035,1,1,2,2,4,30,0.880376168208891,0.020560235188767,"HNB"
"79",NA,"gene",NA,892,579,"rectangle",46,17,"#BFFFBF","hsa:6822",NA,NA,"hsa","05204",0,1,0,0,1,1,0.000226142017186793,1,0.176766908873841,3,2,4,2,0.229704162265981,0,"NHNB"
"88",NA,"gene",NA,736,579,"rectangle",46,17,"#BFFFBF","hsa:1543 / hsa:1545",NA,NA,"hsa","05204",0,1,0.0547785547785548,25,44,0.159420289855072,0.000352360817477097,1,0.398536786605259,2,2,4,28,0.232065548065994,1,"HNB"
"89",NA,"gene",NA,961,525,"rectangle",46,17,"#BFFFBF","hsa:1543 / hsa:1545",NA,NA,"hsa","05204",0,1,0.0547785547785548,25,44,0.159420289855072,0.000352360817477097,1,0.398536786605259,2,2,4,28,0.232065548065994,1,"HNB"
"99",NA,"gene",NA,195,1487,"rectangle",46,17,"#BFFFBF","hsa:3290",NA,NA,"hsa","05204",0,1,0.000155400155400155,21,38,0.180952380952381,0.000407996736026112,2,0,3,2,4,23,0,0,"NHNB"
"107",NA,"gene",NA,145,1487,"rectangle",46,17,"#BFFFBF","hsa:1646",NA,NA,"hsa","05204",0,1,0.000155400155400155,21,38,0.180952380952381,0.000407996736026112,2,0,3,2,4,23,0,0,"NHNB"
"108",NA,"gene",NA,170,1506,"rectangle",46,17,"#BFFFBF","hsa:873",NA,NA,"hsa","05204",0,1,0.000155400155400155,21,38,0.180952380952381,0.000407996736026112,2,0,3,2,4,23,0,0,"NHNB"
"113",NA,"gene",NA,213,1691,"rectangle",46,17,"#BFFFBF","hsa:10720 / hsa:10941 / hsa:54490 / hsa:54575 / hsa:54576 / hsa:54577 / hsa:54578 / hsa:54579 / hsa:54600 / hsa:54657 / hsa:54658 / hsa:54659 / hsa:574537 / hsa:7363 / hsa:7364 / hsa:7365 / hsa:7366 / hsa:7367 / hsa:79799",NA,NA,"hsa","05204",0,1,0.000429395166237272,7,6,0.0909090909090909,0.000252525252525253,2,1.18387531528002e-17,2,2,4,12,0,0,"NHNB"
