"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"110",NA,"gene",NA,232,641,"rectangle",46,17,"#BFFFBF","hsa:10801 / hsa:124404 / hsa:1731 / hsa:23157 / hsa:23176 / hsa:4735 / hsa:55752 / hsa:55964",NA,NA,"hsa","05100",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"118",NA,"gene",NA,151,262,"rectangle",46,17,"#BFFFBF","hsa:1499",NA,NA,"hsa","05100",1,1,0.00235294117647059,4,0,0,0.000425894378194208,1,0,9,7,7,5,0,1.76091155646567e-17,"NHB"
"119",NA,"gene",NA,151,280,"rectangle",45,19,"#BFFFBF","hsa:1495 / hsa:1496 / hsa:29119",NA,NA,"hsa","05100",0,1,0,0,0,0,0.000377073906485671,1,0,10,7,7,1,8.31493166895829e-18,3.86844075842351e-17,"NHNB"
"120",NA,"gene",NA,233,430,"rectangle",46,17,"#BFFFBF","hsa:5879",NA,NA,"hsa","05100",0,1,0.0368627450980392,2,0,0,0.000475737392959087,2,0,9,7,7,3,0,2.67639719147395e-17,"NHNB"
"121",NA,"gene",NA,176,209,"rectangle",46,17,"#BFFFBF","hsa:999",NA,NA,"hsa","05100",0,1,0,1,0,0,0.000434216239687364,3,0,10,7,7,1,8.31493166895829e-18,5.52532934088904e-17,"NHNB"
"122",NA,"gene",NA,151,296,"rectangle",46,17,"#BFFFBF","hsa:79658",NA,NA,"hsa","05100",1,1,0.00156862745098039,2,0,0,0.000392156862745098,4,0,8,7,7,3,0,1,"NHB"
"123",NA,"gene",NA,180,430,"rectangle",46,17,"#BFFFBF","hsa:998",NA,NA,"hsa","05100",0,1,0.0352941176470588,1,0,0,0.000464468183929401,5,0,9,7,7,7,1.90814006728547e-17,1.8150160225168e-16,"NHNB"
"124",NA,"gene",NA,453,282,"rectangle",46,17,"#BFFFBF","hsa:6714",NA,NA,"hsa","05100",1,1,0,3,0,0,0.000464252553389044,6,0,11,7,7,3,0,2.67639719147395e-17,"NHB"
"125",NA,"gene",NA,452,250,"rectangle",46,17,"#BFFFBF","hsa:2017 / hsa:3059",NA,NA,"hsa","05100",0,1,0.000588235294117647,3,0,0,0.00040016006402561,6,0,12,7,7,4,3.9496835327534e-18,1.5473763033694e-16,"NHNB"
"126",NA,"gene",NA,513,209,"rectangle",46,17,"#BFFFBF","hsa:3678 / hsa:3688",NA,NA,"hsa","05100",0,1,0.000784313725490196,1,0,0,0.00040766408479413,7,0,10,7,7,2,0,4.42310435191596e-17,"NHNB"
