"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"8",NA,"gene",NA,631,543,"rectangle",46,17,"#BFFFBF","hsa:3265 / hsa:3845 / hsa:4893",NA,NA,"hsa","05226",0,1,0.00366430260047281,3,0,0,5.25182500919069e-05,1,0,5,1,8,5,5.93237220663945e-17,0,"NHNB"
"9",NA,"gene",NA,706,543,"rectangle",46,17,"#BFFFBF","hsa:369 / hsa:5894 / hsa:673",NA,NA,"hsa","05226",0,1,0.00229652144545762,2,0,0,5.13874614594039e-05,1,0,6,1,8,5,1.8015311915382e-17,4.00307457577659e-17,"NHNB"
"10",NA,"gene",NA,781,543,"rectangle",46,17,"#BFFFBF","hsa:5604 / hsa:5605",NA,NA,"hsa","05226",0,1,0.00187436676798379,2,0,0,5.06585612968592e-05,1,0,7,1,8,5,5.93237220663945e-17,4.00307457577659e-17,"NHNB"
"11",NA,"gene",NA,857,542,"rectangle",46,16,"#BFFFBF","hsa:5594 / hsa:5595",NA,NA,"hsa","05226",0,1,0,0,0,0,4.99450604335231e-05,1,0,8,1,8,2,1.99369306618854e-17,7.65963846456567e-18,"NHNB"
"15",NA,"gene",NA,405,543,"rectangle",46,17,"#BFFFBF","hsa:25759 / hsa:399694 / hsa:53358 / hsa:6464",NA,NA,"hsa","05226",0,1,0.000493920972644377,1,0,0,5.48726953467954e-05,2,0,6,1,8,3,4.10782056566533e-17,3.61168223774924e-17,"NHNB"
"16",NA,"gene",NA,481,543,"rectangle",46,17,"#BFFFBF","hsa:2885",NA,NA,"hsa","05226",1,1,0.0170212765957447,2,0,0,5.44870048493434e-05,2,0,5,1,8,8,7.97477226475415e-17,7.61475681352583e-17,"HB"
"17",NA,"gene",NA,556,543,"rectangle",46,17,"#BFFFBF","hsa:6654 / hsa:6655",NA,NA,"hsa","05226",0,1,0.00734549138804458,3,0,0,5.36912751677852e-05,1,0,4,1,8,4,3.98738613237708e-17,3.80737840676291e-17,"NHNB"
"21",NA,"gene",NA,726,606,"rectangle",46,17,"#BFFFBF","hsa:2475",NA,NA,"hsa","05226",1,1,0.000303951367781155,2,0,0,5.06585612968592e-05,3,0,6,1,8,5,5.93237220663945e-17,4.00307457577659e-17,"NHB"
"22",NA,"gene",NA,823,606,"rectangle",46,17,"#BFFFBF","hsa:6198 / hsa:6199",NA,NA,"hsa","05226",0,1,0,0,0,0,4.99450604335231e-05,3,0,7,1,8,1,9.96846533094269e-18,3.82981923228284e-18,"NHNB"
"26",NA,"gene",NA,610,933,"rectangle",46,17,"#BFFFBF","hsa:3265 / hsa:3845 / hsa:4893",NA,NA,"hsa","05226",0,1,0.00366430260047281,3,0,0,5.25182500919069e-05,1,0,5,1,8,5,5.93237220663945e-17,0,"NHNB"
