"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"18",NA,"gene",NA,771,390,"rectangle",46,17,"#BFFFBF","hsa:29850",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"21",NA,"gene",NA,232,379,"rectangle",46,17,"#BFFFBF","hsa:80834",NA,NA,"hsa","04742",0,1,0.0128676470588235,4,4,0.4,0.00574712643678161,1,0,2,1,3,5,2.11060423728315e-16,3.98606301398588e-16,"NHNB"
"25",NA,"gene",NA,405,457,"rectangle",46,17,"#BFFFBF","hsa:5330",NA,NA,"hsa","04742",0,1,0,0,0,0,0.00326797385620915,1,0,3,1,3,3,1,0,"NHNB"
"31",NA,"gene",NA,505,385,"rectangle",46,17,"#BFFFBF","hsa:3710",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"42",NA,"gene",NA,771,444,"rectangle",46,17,"#BFFFBF","hsa:6326 / hsa:6328 / hsa:6335",NA,NA,"hsa","04742",0,1,0,1,0,0,0.00346020761245675,2,0,2,1,3,1,0,1.3085257190372e-18,"NHNB"
"45",NA,"gene",NA,340,457,"rectangle",48,17,"#BFFFBF","hsa:5136 / hsa:5137 / hsa:5153",NA,NA,"hsa","04742",0,1,0,0,0,0,0.00326797385620915,1,0,3,1,3,3,1,0,"NHNB"
"54",NA,"gene",NA,771,843,"rectangle",46,17,"#BFFFBF","hsa:773 / hsa:775",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"57",NA,"gene",NA,233,781,"rectangle",46,17,"#BFFFBF","hsa:342372",NA,NA,"hsa","04742",0,1,0,1,0,0,0.00346020761245675,3,0,1,1,3,1,0,1.3085257190372e-18,"NHNB"
"61",NA,"gene",NA,771,794,"rectangle",46,17,"#BFFFBF","hsa:10021 / hsa:6326",NA,NA,"hsa","04742",0,1,0,1,0,0,0.00346020761245675,2,0,2,1,3,1,0,1.3085257190372e-18,"NHNB"
"62",NA,"gene",NA,771,499,"rectangle",46,17,"#BFFFBF","hsa:255022",NA,NA,"hsa","04742",1,1,0,0,0,0,0.00326797385620915,2,0,1,1,3,4,0,5.23410287614879e-18,"NHB"
"93",NA,"gene",NA,232,170,"rectangle",46,17,"#BFFFBF","hsa:6337 / hsa:6338 / hsa:6340",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"94",NA,"gene",NA,771,170,"rectangle",46,17,"#BFFFBF","hsa:954",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"98",NA,"gene",NA,232,591,"rectangle",46,17,"#BFFFBF","hsa:259285 / hsa:259286 / hsa:259287 / hsa:259289 / hsa:259290 / hsa:259291 / hsa:259292 / hsa:259293 / hsa:259294 / hsa:259295 / hsa:259296 / hsa:338398 / hsa:353164 / hsa:50831 / hsa:50832 / hsa:50833 / hsa:50834 / hsa:50835 / hsa:50836 / hsa:50837 / hsa:50838 / hsa:50839 / hsa:50840 / hsa:54429 / hsa:5726",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"101",NA,"gene",NA,232,505,"rectangle",46,17,"#BFFFBF","hsa:80835",NA,NA,"hsa","04742",0,1,0,4,3,0.5,0.00574712643678161,1,0,2,1,3,4,0,4.17932705827098e-16,"NHNB"
"104",NA,"gene",NA,232,545,"rectangle",46,17,"#BFFFBF","hsa:2911 / hsa:2914",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"106",NA,"gene",NA,232,396,"rectangle",46,17,"#BFFFBF","hsa:83756",NA,NA,"hsa","04742",0,1,0.0128676470588235,3,7,0.466666666666667,0.00523560209424084,1,0,2,1,3,6,2.5696114667753e-15,2.96740176379888e-16,"HNB"
"108",NA,"gene",NA,232,522,"rectangle",46,17,"#BFFFBF","hsa:83756",NA,NA,"hsa","04742",0,1,0.0128676470588235,3,7,0.466666666666667,0.00523560209424084,1,0,2,1,3,6,2.5696114667753e-15,2.96740176379888e-16,"HNB"
"111",NA,"gene",NA,516,706,"rectangle",46,17,"#BFFFBF","hsa:5030",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"114",NA,"gene",NA,771,749,"rectangle",46,17,"#BFFFBF","hsa:8645",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"119",NA,"gene",NA,586,271,"rectangle",46,17,"#BFFFBF","hsa:22953",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"122",NA,"gene",NA,233,870,"rectangle",46,17,"#BFFFBF","hsa:40",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"126",NA,"gene",NA,233,798,"rectangle",46,17,"#BFFFBF","hsa:9033",NA,NA,"hsa","04742",0,1,0,0,0,0,0.00326797385620915,3,0,1,1,3,1,0,1.3085257190372e-18,"NHNB"
"128",NA,"gene",NA,516,271,"rectangle",46,17,"#BFFFBF","hsa:5028",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"132",NA,"gene",NA,444,649,"rectangle",46,17,"#BFFFBF","hsa:2554 / hsa:2555 / hsa:2556 / hsa:2557 / hsa:2558 / hsa:2559",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"134",NA,"gene",NA,516,649,"rectangle",46,17,"#BFFFBF","hsa:2550 / hsa:9568",NA,NA,"hsa","04742",0,1,0,0,0,0,0.00326797385620915,2,0,1,1,3,4,0,5.23410287614879e-18,"NHNB"
"136",NA,"gene",NA,586,649,"rectangle",46,17,"#BFFFBF","hsa:3350 / hsa:3351 / hsa:3352 / hsa:3354 / hsa:3355",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"146",NA,"gene",NA,911,502,"rectangle",46,17,"#BFFFBF","hsa:22953",NA,NA,"hsa","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
