"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,1143,440,"rectangle",46,17,"#BFFFBF","hsa:5594 / hsa:5595",NA,NA,"hsa","04072",0,1,0,0,0,0,7.90139064475348e-05,1,0,2,2,7,2,0,1.67165893246833e-17,"NHNB"
"7",NA,"gene",NA,1063,440,"rectangle",46,17,"#BFFFBF","hsa:5604 / hsa:5605",NA,NA,"hsa","04072",0,1,8.04375804375804e-05,2,0,0,8.04375804375804e-05,1,0,2,2,7,3,7.66869727850435e-18,0,"NHNB"
"8",NA,"gene",NA,980,440,"rectangle",46,17,"#BFFFBF","hsa:5894",NA,NA,"hsa","04072",0,1,0,2,0,0,8.19000819000819e-05,1,0,2,2,7,2,0,0,"NHNB"
"9",NA,"gene",NA,516,174,"rectangle",46,17,"#BFFFBF","hsa:22800 / hsa:22808 / hsa:3265 / hsa:3845 / hsa:4893 / hsa:6237",NA,NA,"hsa","04072",0,1,0.00378056628056628,3,0,0,8.26582906265498e-05,2,0,7,2,7,7,0,0,"NHNB"
"14",NA,"gene",NA,290,162,"rectangle",46,17,"#BFFFBF","hsa:2885",NA,NA,"hsa","04072",0,1,0.00156853281853282,2,0,0,8.9142449634516e-05,3,0,9,2,7,7,7.95212818964842e-17,0,"NHNB"
"15",NA,"gene",NA,428,174,"rectangle",46,17,"#BFFFBF","hsa:6654 / hsa:6655",NA,NA,"hsa","04072",0,1,0.011502574002574,6,0,0,8.74814102003324e-05,3,0,8,2,7,14,4.4609775956953e-17,0,"NHNB"
"18",NA,"gene",NA,605,263,"rectangle",46,17,"#BFFFBF","hsa:10000 / hsa:207 / hsa:208",NA,NA,"hsa","04072",0,1,0,2,0,0,8.18933748259766e-05,4,0,3,2,7,2,0,1.67165893246833e-17,"NHNB"
"19",NA,"gene",NA,394,263,"rectangle",46,17,"#BFFFBF","hsa:5290 / hsa:5291 / hsa:5293 / hsa:5295 / hsa:5296 / hsa:8503",NA,NA,"hsa","04072",0,1,0,0,5,0.333333333333333,7.90139064475348e-05,3,0,10,2,7,6,1.29770182393024e-16,2.64502556770239e-17,"NHNB"
"22",NA,"gene",NA,290,188,"rectangle",46,17,"#BFFFBF","hsa:25759 / hsa:399694 / hsa:53358 / hsa:6464",NA,NA,"hsa","04072",0,1,0.00156853281853282,2,0,0,8.9142449634516e-05,3,0,9,2,7,7,7.95212818964842e-17,0,"NHNB"
"23",NA,"gene",NA,113,353,"rectangle",46,17,"#BFFFBF","hsa:4254",NA,NA,"hsa","04072",0,1,0,5,0,0,0.000109529025191676,3,0,11,2,7,5,0,0,"NHNB"
"24",NA,"gene",NA,200,343,"rectangle",46,17,"#BFFFBF","hsa:1956 / hsa:3643 / hsa:3815 / hsa:5156 / hsa:5159",NA,NA,"hsa","04072",0,1,0.00304054054054054,14,6,0.0285714285714286,0.000103487529752665,3,0,10,2,7,21,1.58929168922438e-18,0,"HNB"
"25",NA,"gene",NA,342,162,"rectangle",46,17,"#BFFFBF","hsa:2549 / hsa:9846",NA,NA,"hsa","04072",0,1,0.00156853281853282,2,0,0,8.9142449634516e-05,3,0,9,2,7,7,7.95212818964842e-17,0,"NHNB"
"26",NA,"gene",NA,342,188,"rectangle",46,17,"#BFFFBF","hsa:5781",NA,NA,"hsa","04072",0,1,0.00156853281853282,2,0,0,8.9142449634516e-05,3,0,9,2,7,7,7.95212818964842e-17,0,"NHNB"
"27",NA,"gene",NA,604,174,"rectangle",46,17,"#BFFFBF","hsa:5900",NA,NA,"hsa","04072",0,1,0.00643500643500643,2,0,0,8.19000819000819e-05,2,0,8,2,7,8,0,0,"NHNB"
"28",NA,"gene",NA,690,174,"rectangle",46,17,"#BFFFBF","hsa:5898 / hsa:5899",NA,NA,"hsa","04072",0,1,0.000402187902187902,2,0,0,8.04375804375804e-05,2,0,7,2,7,3,7.66869727850435e-18,0,"NHNB"
"32",NA,"gene",NA,612,357,"rectangle",46,17,"#BFFFBF","hsa:387",NA,NA,"hsa","04072",1,1,0.0045045045045045,2,0,0,8.04375804375804e-05,2,0,7,2,7,3,0,0,"NHB"
"36",NA,"gene",NA,200,640,"rectangle",46,17,"#BFFFBF","hsa:10161 / hsa:185 / hsa:1902 / hsa:2149 / hsa:23566 / hsa:2846 / hsa:2911 / hsa:2912 / hsa:2913 / hsa:2914 / hsa:2915 / hsa:2916 / hsa:2917 / hsa:2918 / hsa:3577 / hsa:3579 / hsa:552 / hsa:553 / hsa:554 / hsa:57121 / hsa:5737 / hsa:9170",NA,NA,"hsa","04072",0,1,0.000336375336375336,7,0,0,9.9000099000099e-05,5,0,10,2,7,11,4.20658833361503e-17,1,"NHNB"
"37",NA,"gene",NA,392,345,"rectangle",46,17,"#BFFFBF","hsa:5335 / hsa:5336",NA,NA,"hsa","04072",0,1,0.00156853281853282,2,0,0,8.9142449634516e-05,3,0,9,2,7,7,7.95212818964842e-17,0,"NHNB"
"50",NA,"gene",NA,585,590,"rectangle",46,17,"#BFFFBF","hsa:10411 / hsa:11069",NA,NA,"hsa","04072",0,1,0,2,0,0,8.41821702163482e-05,2,0,8,2,7,2,0,0,"NHNB"
"51",NA,"gene",NA,556,439,"rectangle",46,17,"#BFFFBF","hsa:5578",NA,NA,"hsa","04072",0,1,0,2,0,0,8.04375804375804e-05,2,0,7,2,7,2,0,0,"NHNB"
"53",NA,"gene",NA,785,440,"rectangle",46,17,"#BFFFBF","hsa:5337 / hsa:5338",NA,NA,"hsa","04072",0,1,0,0,0,0,7.90139064475348e-05,2,0,6,2,7,8,1.09137937563437e-17,6.68663572987331e-17,"NHNB"
"54",NA,"gene",NA,396,500,"rectangle",46,20,"#BFFFBF","hsa:23236 / hsa:5330 / hsa:5331 / hsa:5332",NA,NA,"hsa","04072",0,1,0,0,0,0,7.90139064475348e-05,5,0,11,2,7,22,1,0,"HNB"
"57",NA,"gene",NA,837,263,"rectangle",46,17,"#BFFFBF","hsa:7248 / hsa:7249",NA,NA,"hsa","04072",0,1,0.000241312741312741,1,0,0,8.04311107536395e-05,4,0,2,2,7,4,0,0,"NHNB"
"58",NA,"gene",NA,929,263,"rectangle",46,17,"#BFFFBF","hsa:6009",NA,NA,"hsa","04072",1,1,0.000402187902187902,1,0,0,7.9719387755102e-05,4,0,2,2,7,3,7.66869727850435e-18,1.32251278385119e-17,"NHB"
"59",NA,"gene",NA,1021,263,"rectangle",46,17,"#BFFFBF","hsa:2475",NA,NA,"hsa","04072",0,1,0,0,0,0,7.90139064475348e-05,4,0,3,2,7,1,0,8.35829466234163e-18,"NHNB"
"70",NA,"gene",NA,576,479,"rectangle",46,17,"#BFFFBF","hsa:387",NA,NA,"hsa","04072",1,1,0.0045045045045045,2,0,0,8.04375804375804e-05,2,0,7,2,7,3,0,0,"NHB"
"78",NA,"gene",NA,839,506,"rectangle",46,17,"#BFFFBF","hsa:23396 / hsa:8394 / hsa:8395",NA,NA,"hsa","04072",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"82",NA,"gene",NA,386,606,"rectangle",46,17,"#BFFFBF","hsa:10672",NA,NA,"hsa","04072",1,1,0.00627413127413127,3,0,0,8.11688311688312e-05,5,0,11,2,7,25,1,5.63309580177645e-17,"HB"
"83",NA,"gene",NA,477,565,"rectangle",46,17,"#BFFFBF","hsa:146850 / hsa:23533 / hsa:5294",NA,NA,"hsa","04072",0,1,0,0,0,0,7.90139064475348e-05,7,0,12,2,7,1,0,8.35829466234163e-18,"NHNB"
"84",NA,"gene",NA,603,514,"rectangle",46,17,"#BFFFBF","hsa:27128 / hsa:9265 / hsa:9266 / hsa:9267",NA,NA,"hsa","04072",0,1,0,1,0,0,8.11556565492615e-05,2,0,8,2,7,1,0,0,"NHNB"
"85",NA,"gene",NA,682,482,"rectangle",46,17,"#BFFFBF","hsa:375",NA,NA,"hsa","04072",1,1,0.000643500643500643,2,0,0,8.04375804375804e-05,2,0,7,2,7,6,0,0,"NHB"
"86",NA,"gene",NA,334,640,"rectangle",46,17,"#BFFFBF","hsa:2778",NA,NA,"hsa","04072",1,1,0.0188223938223938,9,0,0,8.58516483516484e-05,5,0,11,2,7,31,1,6.79284864233657e-17,"HB"
"87",NA,"gene",NA,455,640,"rectangle",46,17,"#BFFFBF","hsa:107 / hsa:108 / hsa:109 / hsa:111 / hsa:112 / hsa:113 / hsa:114 / hsa:115 / hsa:196883",NA,NA,"hsa","04072",0,1,0,0,0,0,7.90139064475348e-05,10,0,12,2,7,1,0,8.35829466234163e-18,"NHNB"
"91",NA,"gene",NA,643,550,"rectangle",46,17,"#BFFFBF","hsa:22800 / hsa:6237",NA,NA,"hsa","04072",0,1,0.00378056628056628,3,0,0,8.26582906265498e-05,2,0,7,2,7,7,0,0,"NHNB"
"98",NA,"gene",NA,461,514,"rectangle",46,17,"#BFFFBF","hsa:2185",NA,NA,"hsa","04072",1,1,0.00651544401544402,1,0,0,8.11556565492615e-05,2,0,8,2,7,2,0,0,"NHB"
"99",NA,"gene",NA,368,553,"rectangle",46,17,"#BFFFBF","hsa:2768",NA,NA,"hsa","04072",1,1,0.00836550836550837,1,0,0,8.18799639728158e-05,5,0,9,2,7,23,1,0,"HB"
"104",NA,"gene",NA,863,385,"rectangle",46,17,"#BFFFBF","hsa:100137049 / hsa:123745 / hsa:255189 / hsa:283748 / hsa:5321 / hsa:8605 / hsa:8681",NA,NA,"hsa","04072",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"105",NA,"gene",NA,979,537,"rectangle",46,17,"#BFFFBF","hsa:8611 / hsa:8612 / hsa:8613",NA,NA,"hsa","04072",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"106",NA,"gene",NA,905,537,"rectangle",46,17,"#BFFFBF","hsa:139189 / hsa:1606 / hsa:1607 / hsa:1608 / hsa:160851 / hsa:1609 / hsa:8525 / hsa:8526 / hsa:8527 / hsa:9162",NA,NA,"hsa","04072",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"113",NA,"gene",NA,1025,378,"rectangle",46,17,"#BFFFBF","hsa:56848 / hsa:8877",NA,NA,"hsa","04072",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
