"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"19","ec:1.11.1.6","gene","rn:R02670",771,715,"rectangle",46,17,"#BFFFBF","hsa:847",2353,"irreversible","hsa","00380",0,1,0,0,1,1,0.000580720092915215,2,0.0228798940809613,4,2,6,2,0.0605378442610474,0,"NHNB"
"35","ec:1.1.1.35","gene","rn:R01975",211,954,"rectangle",46,17,"#BFFFBF","hsa:1962 / hsa:3033",2354,"irreversible","hsa","00380",0,1,0.00691056910569106,4,6,0.4,0.000676132521974307,1,2.16994338639497e-16,2,2,6,8,2.60262240857024e-16,0,"NHNB"
"77","ec:1.13.11.52","gene","rn:R00678",543,563,"rectangle",46,17,"#BFFFBF","hsa:169355 / hsa:3620",2355,"irreversible","hsa","00380",0,1,0.071849593495935,11,22,0.241758241758242,0.00168918918918919,2,0.598555740519246,4,2,6,18,0.602987595518296,0.944617131399279,"HNB"
"81","ec:1.4.3.2","gene","rn:R00677",637,257,"rectangle",46,17,"#BFFFBF","hsa:259307",2358,"irreversible","hsa","00380",0,1,0,9,18,0.5,0.00166389351081531,3,0.200469591718914,5,2,6,10,0.156484447906159,0.918627885377656,"NHNB"
"82","ec:1.13.11.52","gene","rn:R03628",924,185,"rectangle",46,17,"#BFFFBF","hsa:169355 / hsa:3620",2359,"irreversible","hsa","00380",0,1,0.071849593495935,11,22,0.241758241758242,0.00168918918918919,2,0.598555740519246,4,2,6,18,0.602987595518296,0.944617131399279,"HNB"
"83","ec:1.14.14.1","gene","rn:R03629",924,210,"rectangle",46,17,"#BFFFBF","hsa:1543 / hsa:1544 / hsa:1545",2360,"irreversible","hsa","00380",0,1,0,1,2,0.666666666666667,0.0015600624024961,4,0.242073262087461,5,2,6,3,0.29563578057943,0.0464512790310815,"NHNB"
"84","ec:2.1.1.4","gene","rn:R03130",812,210,"rectangle",46,17,"#BFFFBF","hsa:438",2361,"irreversible","hsa","00380",0,1,0.0731707317073171,7,8,0.121212121212121,0.00162337662337662,7,0.388925410310523,5,2,6,12,0.317442488840571,0.102392070051703,"NHNB"
"86","ec:2.3.1.87","gene","rn:R02911",682,210,"rectangle",46,17,"#BFFFBF","hsa:15",2362,"irreversible","hsa","00380",0,1,0,1,2,0.666666666666667,0.0015600624024961,4,0.242073262087461,5,2,6,3,0.29563578057943,0.0464512790310815,"NHNB"
"87","ec:1.13.11.52","gene","rn:R02909",682,159,"rectangle",46,17,"#BFFFBF","hsa:169355 / hsa:3620",2363,"irreversible","hsa","00380",0,1,0.071849593495935,11,22,0.241758241758242,0.00168918918918919,2,0.598555740519246,4,2,6,18,0.602987595518296,0.944617131399279,"HNB"
"88","ec:2.1.1.4","gene","rn:R04905",812,81,"rectangle",46,17,"#BFFFBF","hsa:438",2364,"irreversible","hsa","00380",0,1,0.0731707317073171,7,8,0.121212121212121,0.00162337662337662,7,0.388925410310523,5,2,6,12,0.317442488840571,0.102392070051703,"NHNB"
