"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"27","ec:6.3.4.9","gene","rn:R01074",341,765,"rectangle",46,17,"#BFFFBF","hsa:3141",4799,"irreversible","hsa","00780",0,1,NA,2,0,0,1,1,1,1,1,1,3,1,1,"HNB"
"28","ec:6.3.4.11","gene","rn:R05145",330,876,"rectangle",46,17,"#BFFFBF","hsa:3141",4800,"irreversible","hsa","00780",0,1,NA,2,0,0,1,1,1,1,1,1,3,1,1,"HNB"
"29","ec:6.3.4.15","gene","rn:R05145",378,876,"rectangle",46,17,"#BFFFBF","hsa:3141",4801,"irreversible","hsa","00780",0,1,NA,2,0,0,1,1,1,1,1,1,3,1,1,"HNB"
"30","ec:6.3.4.9","gene","rn:R05145",330,855,"rectangle",46,17,"#BFFFBF","hsa:3141",4802,"irreversible","hsa","00780",0,1,NA,2,0,0,1,1,1,1,1,1,3,1,1,"HNB"
"31","ec:6.3.4.15","gene","rn:R01074",389,784,"rectangle",46,17,"#BFFFBF","hsa:3141",4803,"irreversible","hsa","00780",0,1,NA,2,0,0,1,1,1,1,1,1,3,1,1,"HNB"
"32","ec:6.3.4.11","gene","rn:R01074",341,784,"rectangle",46,17,"#BFFFBF","hsa:3141",4804,"irreversible","hsa","00780",0,1,NA,2,0,0,1,1,1,1,1,1,3,1,1,"HNB"
"39","ec:6.3.4.10","gene","rn:R05145",378,855,"rectangle",46,17,"#BFFFBF","hsa:3141",4810,"irreversible","hsa","00780",0,1,NA,2,0,0,1,1,1,1,1,1,3,1,1,"HNB"
"42","ec:6.3.4.10","gene","rn:R01074",389,765,"rectangle",46,17,"#BFFFBF","hsa:3141",4813,"irreversible","hsa","00780",0,1,NA,2,0,0,1,1,1,1,1,1,3,1,1,"HNB"
"77","ec:2.3.1.179","gene","rn:R10119",318,229,"rectangle",46,17,"#BFFFBF","hsa:54995",4824,"irreversible","hsa","00780",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"83","ec:3.5.1.12","gene","rn:R01077",281,767,"rectangle",46,17,"#BFFFBF","hsa:686",4826,"irreversible","hsa","00780",0,1,NA,0,0,0,0.5,1,1,1,1,1,1,1,0,"NHNB"
"102","ec:2.3.1.179","gene","rn:R10115",203,229,"rectangle",46,17,"#BFFFBF","hsa:54995",4828,"irreversible","hsa","00780",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
