"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"32",NA,"gene",NA,290,156,"rectangle",46,17,"#BFFFBF","hsa:8829",NA,NA,"hsa","05166",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"33",NA,"gene",NA,290,125,"rectangle",46,17,"#BFFFBF","hsa:6513",NA,NA,"hsa","05166",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"42",NA,"gene",NA,336,338,"rectangle",46,17,"#BFFFBF","hsa:7094 / hsa:83660",NA,NA,"hsa","05166",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"43",NA,"gene",NA,164,355,"rectangle",46,17,"#BFFFBF","hsa:3383",NA,NA,"hsa","05166",1,1,0.000584154801022271,5,0,0,3.81184722116338e-05,1,0.471404520791032,3,1,6,7,0,5.13890189304571e-17,"HB"
"44",NA,"gene",NA,290,355,"rectangle",46,17,"#BFFFBF","hsa:3683 / hsa:3689",NA,NA,"hsa","05166",0,1,0,1,0,0,3.81068516119198e-05,1,0.333333333333333,4,1,6,2,1.20281637877439e-17,7.73042486446333e-18,"NHNB"
"45",NA,"gene",NA,162,275,"rectangle",46,17,"#BFFFBF","hsa:3683 / hsa:3689",NA,NA,"hsa","05166",0,1,0,1,0,0,3.81068516119198e-05,1,0.333333333333333,4,1,6,2,1.20281637877439e-17,7.73042486446333e-18,"NHNB"
"46",NA,"gene",NA,290,275,"rectangle",46,17,"#BFFFBF","hsa:3383",NA,NA,"hsa","05166",1,1,0.000584154801022271,5,0,0,3.81184722116338e-05,1,0.471404520791032,3,1,6,7,0,5.13890189304571e-17,"HB"
"67",NA,"gene",NA,846,395,"rectangle",46,17,"#BFFFBF","hsa:4772 / hsa:4773 / hsa:4775 / hsa:4776",NA,NA,"hsa","05166",0,1,4.56370938298649e-05,1,0,0,3.62897372623022e-05,2,9.38808444992539e-17,9,1,6,6,0,0.129955639676583,"HNB"
"69",NA,"gene",NA,731,395,"rectangle",46,17,"#BFFFBF","hsa:5530 / hsa:5532 / hsa:5533 / hsa:5534 / hsa:5535",NA,NA,"hsa","05166",0,1,0,4,0,0,3.71843974268397e-05,2,4.87349730305485e-17,10,1,6,4,7.89184038484987e-18,0,"NHNB"
"70",NA,"gene",NA,518,408,"rectangle",46,17,"#BFFFBF","hsa:821",NA,NA,"hsa","05166",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"71",NA,"gene",NA,518,384,"rectangle",46,17,"#BFFFBF","hsa:811",NA,NA,"hsa","05166",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"72",NA,"gene",NA,559,444,"rectangle",44,16,"#BFFFBF","hsa:3560 / hsa:3561",NA,NA,"hsa","05166",0,1,0,2,0,0,3.7180249851279e-05,2,4.87349730305485e-17,11,1,6,2,3.94592019242493e-18,8.71907738328116e-18,"NHNB"
"73",NA,"gene",NA,638,445,"rectangle",46,17,"#BFFFBF","hsa:3716 / hsa:3718",NA,NA,"hsa","05166",0,1,0.000109529025191676,2,0,0,3.67309458218549e-05,2,5.77821162069764e-17,10,1,6,4,0,1.74381547665623e-17,"NHNB"
"74",NA,"gene",NA,846,445,"rectangle",46,17,"#BFFFBF","hsa:6776 / hsa:6777",NA,NA,"hsa","05166",0,1,7.30193501277839e-05,1,0,0,3.62897372623022e-05,2,9.81904130332012e-17,9,1,6,3,0,0.129955639676583,"NHNB"
"78",NA,"gene",NA,560,469,"rectangle",46,17,"#BFFFBF","hsa:3105 / hsa:3106 / hsa:3107 / hsa:3133 / hsa:3134 / hsa:3135",NA,NA,"hsa","05166",0,1,0,0,0,0,3.60724334463603e-05,12,2.69735710380789e-17,2,1,6,1,5.4697171396578e-18,8.19797829711338e-18,"NHNB"
"82",NA,"gene",NA,936,139,"rectangle",46,17,"#BFFFBF","hsa:4609",NA,NA,"hsa","05166",1,1,0,2,0,0,3.74069502113493e-05,3,4.87349730305485e-17,7,1,6,2,3.94592019242493e-18,2.26266492318421e-18,"NHB"
"83",NA,"gene",NA,936,156,"rectangle",46,17,"#BFFFBF","hsa:8295",NA,NA,"hsa","05166",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"84",NA,"gene",NA,936,173,"rectangle",46,17,"#BFFFBF","hsa:10524",NA,NA,"hsa","05166",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"92",NA,"gene",NA,1081,139,"rectangle",46,17,"#BFFFBF","hsa:894",NA,NA,"hsa","05166",1,1,0.000219058050383352,1,0,0,3.69535493884188e-05,3,7.3280706999923e-17,6,1,6,4,8.19874296784203e-18,2.83338077921096e-17,"NHB"
