"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"11",NA,"gene",NA,214,221,"rectangle",46,17,"#BFFFBF","hsa:2161",NA,NA,"hsa","04610",0,1,0.00174703004891684,3,2,0.333333333333333,0.000377216144851,1,9.14447590381151e-17,5,1,7,4,0,0,"NHNB"
"12",NA,"gene",NA,214,288,"rectangle",46,17,"#BFFFBF","hsa:2160",NA,NA,"hsa","04610",0,1,0,0,2,0.666666666666667,0.000336700336700337,1,3.3397125331793e-16,5,1,7,3,0,0,"NHNB"
"13",NA,"gene",NA,214,347,"rectangle",46,17,"#BFFFBF","hsa:2158",NA,NA,"hsa","04610",0,1,0,2,2,0.666666666666667,0.000349406009783368,1,8.41767277494445e-17,5,1,7,3,4.56872515895881e-18,0,"NHNB"
"14",NA,"gene",NA,152,414,"rectangle",46,17,"#BFFFBF","hsa:2159",NA,NA,"hsa","04610",1,1,0,0,2,0.2,0.000336700336700337,1,8.19954178911764e-16,5,1,7,5,0,5.20859532409852e-17,"HB"
"15",NA,"gene",NA,90,347,"rectangle",46,17,"#BFFFBF","hsa:2155",NA,NA,"hsa","04610",1,1,0.000349406009783368,1,1,0.333333333333333,0.000342935528120713,1,2.33339248885012e-16,6,1,7,3,4.56872515895881e-18,0,"NHB"
"17",NA,"gene",NA,80,738,"rectangle",46,17,"#BFFFBF","hsa:2243 / hsa:2244 / hsa:2266",NA,NA,"hsa","04610",0,1,0,0,0,0,0.000336700336700337,8,0.5,6,1,7,1,2.42297104245009e-17,3.61394987831518e-17,"NHNB"
"21",NA,"gene",NA,178,698,"rectangle",46,17,"#BFFFBF","hsa:2162 / hsa:2165",NA,NA,"hsa","04610",0,1,0,0,0,0,0.000336700336700337,8,0.5,6,1,7,1,2.42297104245009e-17,3.61394987831518e-17,"NHNB"
"22",NA,"gene",NA,89,414,"rectangle",46,17,"#BFFFBF","hsa:7035",NA,NA,"hsa","04610",0,1,0,2,1,1,0.000349406009783368,1,5.92122545481936e-18,6,1,7,2,0,0,"NHNB"
"34",NA,"gene",NA,281,600,"rectangle",46,17,"#BFFFBF","hsa:2149",NA,NA,"hsa","04610",0,1,0,0,0,0,0.000336700336700337,8,1,6,1,7,2,2.70833255371941e-17,6.22137237704903e-17,"NHNB"
"36",NA,"gene",NA,85,483,"rectangle",46,17,"#BFFFBF","hsa:3053",NA,NA,"hsa","04610",0,1,0,1,0,0,0.000492368291482029,2,5.92122545481936e-18,6,1,7,1,0,0,"NHNB"
