"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"35",NA,"gene","rn:R06518",399,423,"rectangle",46,17,"#BFFFBF","hsa:55331",NA,"irreversible","hsa","00600",0,1,0,0,40,0.888888888888889,0.000462534690101758,25,0.418830750311386,3,2,5,10,0.37921718689978,9.24162829384332e-17,"NHNB"
"38",NA,"gene","rn:R06522",705,465,"rectangle",46,17,"#BFFFBF","hsa:130367 / hsa:81537",NA,"irreversible","hsa","00600",0,1,0.0349961659381949,30,336,0.67741935483871,0.001953125,1,0.194430205921847,2,2,5,34,0.089429975974895,0.982243762621213,"HNB"
"39",NA,"gene","rn:R06521",546,187,"rectangle",46,17,"#BFFFBF","hsa:130367 / hsa:81537",NA,"irreversible","hsa","00600",0,1,0.0349961659381949,30,336,0.67741935483871,0.001953125,1,0.194430205921847,2,2,5,34,0.089429975974895,0.982243762621213,"HNB"
"40",NA,"gene","rn:R06520",256,231,"rectangle",46,17,"#BFFFBF","hsa:130367 / hsa:81537",NA,"irreversible","hsa","00600",0,1,0.0349961659381949,30,336,0.67741935483871,0.001953125,1,0.194430205921847,2,2,5,34,0.089429975974895,0.982243762621213,"HNB"
"41","ec:3.5.1.23","gene","rn:R06518",399,402,"rectangle",46,17,"#BFFFBF","hsa:427 / hsa:56624",3699,"irreversible","hsa","00600",0,1,0.0581669176234393,11,179,0.707509881422925,0.0018796992481203,3,0.570949080980421,2,2,5,28,0.686509245135739,0.356802873641822,"NHNB"
"42","ec:3.5.1.23","gene","rn:R06528",399,284,"rectangle",46,17,"#BFFFBF","hsa:427 / hsa:56624",3700,"irreversible","hsa","00600",0,1,0.0581669176234393,11,179,0.707509881422925,0.0018796992481203,3,0.570949080980421,2,2,5,28,0.686509245135739,0.356802873641822,"NHNB"
"43","ec:2.3.1.24","gene","rn:R06517",399,355,"rectangle",46,17,"#BFFFBF","hsa:10715 / hsa:204219 / hsa:29956 / hsa:79603",3701,"irreversible","hsa","00600",0,1,0.00437161469770165,16,179,0.707509881422925,0.00190114068441065,5,0.200066637641381,2,2,5,25,0.469379372393585,0.583811918413187,"NHNB"
"44","ec:1.14.19.17","gene","rn:R06519",532,365,"rectangle",46,17,"#BFFFBF","hsa:123099 / hsa:8560",3702,"irreversible","hsa","00600",0,1,0.0773046894061387,30,384,0.727272727272727,0.00194931773879142,9,0.515211048647055,2,2,5,44,0.514399029576888,1,"HNB"
"46","ec:1.14.18.5","gene","rn:R06526",459,340,"rectangle",46,17,"#BFFFBF","hsa:123099 / hsa:8560",3704,"irreversible","hsa","00600",0,1,0.0773046894061387,30,384,0.727272727272727,0.00194931773879142,9,0.515211048647055,2,2,5,44,0.514399029576888,1,"HNB"
"47","ec:1.14.18.5","gene","rn:R06525",336,340,"rectangle",46,17,"#BFFFBF","hsa:123099 / hsa:8560",3705,"irreversible","hsa","00600",0,1,0.0773046894061387,30,384,0.727272727272727,0.00194931773879142,9,0.515211048647055,2,2,5,44,0.514399029576888,1,"HNB"
