"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"51","ec:3.3.2.10","gene","rn:R07111",877,501,"rectangle",46,17,"#BFFFBF","hsa:2053",3616,"irreversible","hsa","00590",0,1,0,4,3,0.5,0.00383141762452107,1,2.15264069131538e-17,4,3,4,4,0,0.0526846652037941,"NHNB"
"52","ec:3.3.2.10","gene","rn:R07110",823,501,"rectangle",46,17,"#BFFFBF","hsa:2053",3617,"irreversible","hsa","00590",0,1,0,4,3,0.5,0.00383141762452107,1,2.15264069131538e-17,4,3,4,4,0,0.0526846652037941,"NHNB"
"53","ec:3.3.2.10","gene","rn:R07109",745,501,"rectangle",46,17,"#BFFFBF","hsa:2053",3618,"irreversible","hsa","00590",0,1,0,4,3,0.5,0.00383141762452107,1,2.15264069131538e-17,4,3,4,4,0,0.0526846652037941,"NHNB"
"54","ec:3.3.2.10","gene","rn:R07108",667,501,"rectangle",46,17,"#BFFFBF","hsa:2053",3619,"irreversible","hsa","00590",0,1,0,4,3,0.5,0.00383141762452107,1,2.15264069131538e-17,4,3,4,4,0,0.0526846652037941,"NHNB"
"97","ec:1.14.14.1","gene","rn:R07052",877,431,"rectangle",46,17,"#BFFFBF","hsa:1555 / hsa:1573",3621,"irreversible","hsa","00590",0,1,0.00339526945819913,35,452,0.642958748221906,0.0036101083032491,1,0.0784839177216623,3,3,4,40,0.213120577526869,0.972819770827638,"NHNB"
"98","ec:1.14.14.1","gene","rn:R07051",823,431,"rectangle",46,17,"#BFFFBF","hsa:1555 / hsa:1559 / hsa:1573",3622,"irreversible","hsa","00590",0,1,0.00339526945819913,35,452,0.642958748221906,0.0036101083032491,1,0.0784839177216623,3,3,4,40,0.213120577526869,0.972819770827638,"NHNB"
"99","ec:1.14.14.1","gene","rn:R07050",720,431,"rectangle",46,17,"#BFFFBF","hsa:1555 / hsa:1558 / hsa:1559 / hsa:1573",3623,"irreversible","hsa","00590",0,1,0.00339526945819913,35,452,0.642958748221906,0.0036101083032491,1,0.0784839177216623,3,3,4,40,0.213120577526869,0.972819770827638,"NHNB"
"100","ec:1.14.14.1","gene","rn:R07048",667,431,"rectangle",46,17,"#BFFFBF","hsa:1555 / hsa:1558 / hsa:1559 / hsa:1573",3624,"irreversible","hsa","00590",0,1,0.00339526945819913,35,452,0.642958748221906,0.0036101083032491,1,0.0784839177216623,3,3,4,40,0.213120577526869,0.972819770827638,"NHNB"
"101","ec:1.14.14.1","gene","rn:R07044",553,557,"rectangle",46,17,"#BFFFBF","hsa:1573",3625,"irreversible","hsa","00590",0,1,0.263292095999658,42,554,0.512488436632747,0.003690036900369,1,1,3,3,4,82,0.939391405508116,1,"HNB"
"102","ec:1.14.14.1","gene","rn:R07045",485,557,"rectangle",46,17,"#BFFFBF","hsa:1573",3626,"irreversible","hsa","00590",0,1,0.263292095999658,42,554,0.512488436632747,0.003690036900369,1,1,3,3,4,82,0.939391405508116,1,"HNB"
"103","ec:1.14.14.1","gene","rn:R07042",551,501,"rectangle",46,17,"#BFFFBF","hsa:1558 / hsa:1573",3627,"irreversible","hsa","00590",0,1,0.263292095999658,42,554,0.512488436632747,0.003690036900369,1,1,3,3,4,82,0.939391405508116,1,"HNB"
"104","ec:1.14.14.1","gene","rn:R07043",484,501,"rectangle",46,17,"#BFFFBF","hsa:1558 / hsa:1573",3628,"irreversible","hsa","00590",0,1,0.263292095999658,42,554,0.512488436632747,0.003690036900369,1,1,3,3,4,82,0.939391405508116,1,"HNB"
