"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"18",NA,"gene",NA,298,209,"rectangle",46,17,"#BFFFBF","hsa:6444",NA,NA,"hsa","05410",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"21",NA,"gene",NA,669,322,"rectangle",46,17,"#BFFFBF","hsa:10368 / hsa:10369 / hsa:27091 / hsa:27092 / hsa:55799 / hsa:59283 / hsa:59284 / hsa:59285 / hsa:775 / hsa:776 / hsa:778 / hsa:779 / hsa:781 / hsa:782 / hsa:783 / hsa:784 / hsa:785 / hsa:786 / hsa:9254 / hsa:93589",NA,NA,"hsa","05410",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"22",NA,"gene",NA,744,323,"rectangle",46,17,"#BFFFBF","hsa:6262",NA,NA,"hsa","05410",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"23",NA,"gene",NA,862,359,"rectangle",46,17,"#BFFFBF","hsa:487 / hsa:488 / hsa:489",NA,NA,"hsa","05410",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"25",NA,"gene",NA,836,209,"rectangle",46,17,"#BFFFBF","hsa:6543 / hsa:6546 / hsa:6547",NA,NA,"hsa","05410",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"30",NA,"gene",NA,149,211,"rectangle",46,17,"#BFFFBF","hsa:22801 / hsa:3655 / hsa:3672 / hsa:3673 / hsa:3674 / hsa:3675 / hsa:3676 / hsa:3678 / hsa:3679 / hsa:3680 / hsa:3685 / hsa:8515 / hsa:8516",NA,NA,"hsa","05410",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"31",NA,"gene",NA,193,211,"rectangle",46,17,"#BFFFBF","hsa:3688 / hsa:3690 / hsa:3691 / hsa:3693 / hsa:3694 / hsa:3695 / hsa:3696",NA,NA,"hsa","05410",0,1,0,2,0,0,0.00166666666666667,1,6.10750845126046e-17,4,2,4,2,0,1,"NHNB"
"32",NA,"gene",NA,344,209,"rectangle",46,17,"#BFFFBF","hsa:6445",NA,NA,"hsa","05410",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"33",NA,"gene",NA,435,209,"rectangle",46,17,"#BFFFBF","hsa:6443",NA,NA,"hsa","05410",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"34",NA,"gene",NA,389,209,"rectangle",46,17,"#BFFFBF","hsa:6442",NA,NA,"hsa","05410",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"35",NA,"gene",NA,479,162,"rectangle",46,17,"#BFFFBF","hsa:1605",NA,NA,"hsa","05410",1,1,0.01,2,0,0,0.00173310225303293,2,0.999999999999999,3,2,4,5,0,8.24603928880786e-17,"HB"
"36",NA,"gene",NA,480,209,"rectangle",46,17,"#BFFFBF","hsa:1605",NA,NA,"hsa","05410",1,1,0.01,2,0,0,0.00173310225303293,2,0.999999999999999,3,2,4,5,0,8.24603928880786e-17,"HB"
"38",NA,"gene",NA,480,123,"rectangle",46,17,"#BFFFBF","hsa:284217 / hsa:3908",NA,NA,"hsa","05410",0,1,0,1,0,0,0.0018018018018018,2,6.10750845126046e-17,4,2,4,1,0,4.04833990311215e-17,"NHNB"
"42",NA,"gene",NA,614,513,"rectangle",46,17,"#BFFFBF","hsa:2010",NA,NA,"hsa","05410",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"43",NA,"gene",NA,582,538,"rectangle",46,17,"#BFFFBF","hsa:4000",NA,NA,"hsa","05410",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"44",NA,"gene",NA,389,497,"rectangle",46,17,"#BFFFBF","hsa:7137",NA,NA,"hsa","05410",0,1,0.0166666666666667,1,1,0.333333333333333,0.00229885057471264,3,0,3,2,4,3,0,8.24603928880786e-17,"NHNB"
"45",NA,"gene",NA,335,481,"rectangle",46,17,"#BFFFBF","hsa:7134",NA,NA,"hsa","05410",0,1,0,2,1,1,0.00256410256410256,3,6.10750845126046e-17,4,2,4,2,0,8.09667980622429e-17,"NHNB"
"46",NA,"gene",NA,171,575,"rectangle",46,17,"#BFFFBF","hsa:7139",NA,NA,"hsa","05410",0,1,0.00666666666666667,5,1,0.0666666666666667,0.0024330900243309,3,0,4,2,4,6,0,3.73566427569171e-16,"HNB"
"47",NA,"gene",NA,457,556,"rectangle",46,17,"#BFFFBF","hsa:7168 / hsa:7169 / hsa:7170 / hsa:7171",NA,NA,"hsa","05410",0,1,0,0,0,0,0.00153846153846154,3,0,3,2,4,2,1.96261557335472e-17,3.92523114670944e-17,"NHNB"
