"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"33","ec:1.8.1.4","gene","rn:R07618",467,623,"rectangle",46,17,"#BFFFBF","hsa:1738",59,"reversible","hsa","00020",0,1,0.131773399014778,6,8,0.380952380952381,0.00274725274725275,1,4.71809769854264e-16,4,4,7,7,1.73964238311658e-16,4.71113240785181e-17,"NHNB"
"34","ec:1.2.4.2","gene","rn:R00621",661,579,"rectangle",46,17,"#BFFFBF","hsa:4967 / hsa:55753",60,"irreversible","hsa","00020",0,1,0.0307881773399015,5,7,0.333333333333333,0.00137931034482759,2,2.73420429862528e-16,4,4,7,7,3.12321967246423e-17,1,"NHNB"
"35","ec:1.2.4.2","gene","rn:R03316",530,580,"rectangle",46,17,"#BFFFBF","hsa:4967 / hsa:55753",61,"irreversible","hsa","00020",0,1,0.0307881773399015,5,7,0.333333333333333,0.00137931034482759,2,2.73420429862528e-16,4,4,7,7,3.12321967246423e-17,1,"NHNB"
"36","ec:2.3.1.61","gene","rn:R02570",403,579,"rectangle",46,17,"#BFFFBF","hsa:1743",62,"reversible","hsa","00020",0,1,0.204433497536946,3,2,0.133333333333333,0.00289017341040462,3,0,4,4,7,6,0,1.72087627452017e-17,"NHNB"
"37","ec:6.2.1.5","gene","rn:R00405",260,579,"rectangle",46,17,"#BFFFBF","hsa:8801 / hsa:8802 / hsa:8803",63,"reversible","hsa","00020",0,1,0.0476190476190476,1,0,0,0.00297619047619048,3,0,4,4,7,5,1.16286455683476e-16,0,"NHNB"
"38","ec:6.2.1.4","gene","rn:R00432 rn:R00727",260,560,"rectangle",46,17,"#BFFFBF","hsa:8801 / hsa:8802 / hsa:8803",64,"reversible","hsa","00020",0,1,0.0476190476190476,1,0,0,0.00297619047619048,3,0,4,4,7,5,1.16286455683476e-16,0,"NHNB"
"39","ec:1.1.1.42","gene","rn:R00268",718,510,"rectangle",46,17,"#BFFFBF","hsa:3417 / hsa:3418",65,"reversible","hsa","00020",0,1,0.00369458128078818,3,12,0.571428571428571,0.00132450331125828,2,9.01989627478355e-16,4,4,7,10,1,0.6,"HNB"
"40","ec:1.1.1.41","gene","rn:R00709",766,463,"rectangle",46,17,"#BFFFBF","hsa:3419 / hsa:3420 / hsa:3421",66,"reversible","hsa","00020",0,1,0.000821018062397373,2,8,0.533333333333333,0.00132275132275132,2,5.89927370499525e-16,4,4,7,8,1,0.4,"NHNB"
"41","ec:1.1.1.42","gene","rn:R01899",718,405,"rectangle",46,17,"#BFFFBF","hsa:3417 / hsa:3418",67,"reversible","hsa","00020",0,1,0.00369458128078818,3,12,0.571428571428571,0.00132450331125828,2,9.01989627478355e-16,4,4,7,10,1,0.6,"HNB"
"42","ec:2.3.3.8","gene","rn:R00352",436,350,"rectangle",46,17,"#BFFFBF","hsa:47",68,"reversible","hsa","00020",0,1,0.0316502463054187,5,8,0.285714285714286,0.00170940170940171,1,0,4,4,7,8,4.78964545837455e-16,1.9060404395228e-16,"NHNB"
"43","ec:4.2.1.2","gene","rn:R01082",191,441,"rectangle",46,17,"#BFFFBF","hsa:2271",69,"reversible","hsa","00020",0,1,0.0369458128078818,4,0,0,0.00568181818181818,3,0,4,4,7,6,3.11646062182419e-16,6.75064708328049e-17,"NHNB"
"44","ec:4.2.1.3","gene","rn:R01900",670,350,"rectangle",46,17,"#BFFFBF","hsa:48 / hsa:50",70,"reversible","hsa","00020",0,1,0.0153940886699507,5,6,0.285714285714286,0.00137931034482759,2,0,4,4,7,7,4.5942832148569e-16,1,"NHNB"
"45","ec:4.2.1.3","gene","rn:R01325",571,350,"rectangle",46,17,"#BFFFBF","hsa:48 / hsa:50",71,"reversible","hsa","00020",0,1,0.0153940886699507,5,6,0.285714285714286,0.00137931034482759,2,0,4,4,7,7,4.5942832148569e-16,1,"NHNB"
"46","ec:2.3.3.1","gene","rn:R00351",436,331,"rectangle",46,17,"#BFFFBF","hsa:1431",72,"reversible","hsa","00020",0,1,0.0316502463054187,5,8,0.285714285714286,0.00170940170940171,1,0,4,4,7,8,4.96506830649455e-16,1.89877351358526e-16,"NHNB"
"47","ec:1.1.1.37","gene","rn:R00342",253,349,"rectangle",46,17,"#BFFFBF","hsa:4190 / hsa:4191",73,"reversible","hsa","00020",0,1,0,6,8,0.533333333333333,0.00869565217391304,1,0,4,4,7,6,2.48253415324727e-16,2.53169801811368e-16,"NHNB"
"48","ec:6.4.1.1","gene","rn:R00344",736,278,"rectangle",46,17,"#BFFFBF","hsa:5091",74,"irreversible","hsa","00020",0,1,0.0221674876847291,2,15,0.416666666666667,0.00123152709359606,1,1,4,4,7,9,9.93013661298909e-16,6.32924504528419e-17,"HNB"
"84","ec:1.2.4.1","gene","rn:R00014",686,241,"rectangle",46,17,"#BFFFBF","hsa:5160 / hsa:5161 / hsa:5162",75,"irreversible","hsa","00020",0,1,0.00927750410509031,4,8,0.8,0.00137551581843191,1,1,4,4,7,9,8.06823599805364e-16,1.26584900905684e-16,"HNB"
"86","ec:1.2.4.1","gene","rn:R03270",582,241,"rectangle",46,17,"#BFFFBF","hsa:5160 / hsa:5161 / hsa:5162",76,"irreversible","hsa","00020",0,1,0.00927750410509031,4,8,0.8,0.00137551581843191,1,1,4,4,7,9,8.06823599805364e-16,1.26584900905684e-16,"HNB"
"89","ec:1.8.1.4","gene","rn:R07618",529,285,"rectangle",46,17,"#BFFFBF","hsa:1738",77,"reversible","hsa","00020",0,1,0.131773399014778,6,8,0.380952380952381,0.00274725274725275,1,4.71809769854264e-16,4,4,7,7,1.73964238311658e-16,4.71113240785181e-17,"NHNB"
"91","ec:2.3.1.12","gene","rn:R02569",464,242,"rectangle",46,17,"#BFFFBF","hsa:1737",78,"reversible","hsa","00020",0,1,0.0591133004926108,5,6,0.4,0.00222222222222222,1,0,4,4,7,6,1.86190061493545e-16,1.89877351358526e-16,"NHNB"
"97","ec:4.1.1.32","gene","rn:R00431 rn:R00726",371,105,"rectangle",46,17,"#BFFFBF","hsa:5105 / hsa:5106",80,"irreversible","hsa","00020",0,1,0,0,8,0.8,0.00114942528735632,1,0.333333333333333,4,4,7,5,5.58570184480636e-16,6.32924504528419e-17,"NHNB"
"107","ec:1.3.5.1","gene","rn:R02164",215,535,"rectangle",46,17,"#BFFFBF","hsa:6389 / hsa:6390 / hsa:6391 / hsa:6392",83,"reversible","hsa","00020",0,1,0.0138546798029557,3,0,0,0.00371747211895911,3,0,4,4,7,4,0,3.1646225226421e-17,"NHNB"
