"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"19",NA,"gene",NA,601,193,"rectangle",46,17,"#BFFFBF","hsa:3708 / hsa:3709 / hsa:3710",NA,NA,"hsa","04925",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"21",NA,"gene",NA,244,252,"rectangle",46,17,"#BFFFBF","hsa:3777 / hsa:51305",NA,NA,"hsa","04925",0,1,0,0,0,0,0.000248015873015873,1,0,4,1,4,4,0,6.73551272819712e-17,"NHNB"
"23",NA,"gene",NA,420,161,"rectangle",46,17,"#BFFFBF","hsa:23236 / hsa:5330 / hsa:5331 / hsa:5332",NA,NA,"hsa","04925",0,1,0.000512032770097286,2,0,0,0.000256016385048643,1,0,3,1,4,4,0,8.9267301656458e-17,"NHNB"
"24",NA,"gene",NA,244,390,"rectangle",46,17,"#BFFFBF","hsa:775 / hsa:776 / hsa:778 / hsa:779",NA,NA,"hsa","04925",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"28",NA,"gene",NA,330,161,"rectangle",46,17,"#BFFFBF","hsa:2767 / hsa:2776",NA,NA,"hsa","04925",0,1,0.00153609831029186,4,0,0,0.000273522975929978,1,0,2,1,4,5,0,8.3181211788187e-17,"NHNB"
"30","ec:6.3.2.16","gene",NA,244,366,"rectangle",46,17,"#BFFFBF","hsa:8911 / hsa:8912 / hsa:8913",2747,NA,"hsa","04925",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"34",NA,"gene",NA,800,335,"rectangle",46,17,"#BFFFBF","hsa:10488 / hsa:1385 / hsa:1386 / hsa:1388 / hsa:148327 / hsa:468 / hsa:64764 / hsa:84699 / hsa:90993 / hsa:9586",NA,NA,"hsa","04925",0,1,0.00128008192524322,2,0,0,0.000256016385048643,2,0,2,1,4,16,1,9.41231141319906e-17,"HNB"
"35",NA,"gene",NA,244,647,"rectangle",46,17,"#BFFFBF","hsa:107 / hsa:108 / hsa:109 / hsa:111 / hsa:112 / hsa:113 / hsa:114 / hsa:115 / hsa:196883",NA,NA,"hsa","04925",0,1,0,0,0,0,0.000248015873015873,3,0,3,1,4,1,0,1.68387818204928e-17,"NHNB"
"40",NA,"gene",NA,434,662,"rectangle",46,17,"#BFFFBF","hsa:5138",NA,NA,"hsa","04925",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"42",NA,"gene",NA,599,387,"rectangle",46,17,"#BFFFBF","hsa:163688 / hsa:51806 / hsa:801 / hsa:805 / hsa:808 / hsa:810 / hsa:91860",NA,NA,"hsa","04925",0,1,0,8,0,0,0.000367107195301028,2,0,4,1,4,8,0,1.34710254563942e-16,"NHNB"
