"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,719,626,"rectangle",46,17,"#BFFFBF","hsa:5594 / hsa:5595",NA,NA,"hsa","04071",0,1,0.000701262272089762,2,0,0,0.000116877045348294,1,0,9,3,6,4,5.94539622623862e-17,4.45074816119277e-17,"NHNB"
"7",NA,"gene",NA,608,626,"rectangle",46,17,"#BFFFBF","hsa:5604 / hsa:5605",NA,NA,"hsa","04071",0,1,0.00245441795231417,2,0,0,0.000119445771619685,1,0,8,3,6,3,5.21740057860423e-17,0,"NHNB"
"8",NA,"gene",NA,491,626,"rectangle",46,17,"#BFFFBF","hsa:5894",NA,NA,"hsa","04071",0,1,0.00818139317438055,2,0,0,0.000122100122100122,2,0,8,3,6,5,4.25499226122459e-17,0,"NHNB"
"9",NA,"gene",NA,597,681,"rectangle",46,17,"#BFFFBF","hsa:10000 / hsa:207 / hsa:208",NA,NA,"hsa","04071",0,1,0.00144148355929562,2,16,0.0579710144927536,0.000118147448015123,3,0,4,3,6,24,1,0.217953622069502,"HNB"
"10",NA,"gene",NA,379,681,"rectangle",46,17,"#BFFFBF","hsa:5290 / hsa:5291 / hsa:5293 / hsa:5295 / hsa:5296 / hsa:8503",NA,NA,"hsa","04071",0,1,0.00105189340813464,3,0,0,0.000118161408483989,2,0,9,3,6,7,1.66146100531923e-16,7.00943152263425e-17,"HNB"
"11",NA,"gene",NA,518,681,"rectangle",46,17,"#BFFFBF","hsa:5170",NA,NA,"hsa","04071",0,1,0,3,0,0,0.000122129946262824,3,0,5,3,6,3,6.30776322827412e-17,0.790280352703315,"NHNB"
"20",NA,"gene",NA,550,827,"rectangle",46,17,"#BFFFBF","hsa:5578 / hsa:5579 / hsa:5582",NA,NA,"hsa","04071",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"21",NA,"gene",NA,160,623,"rectangle",46,17,"#BFFFBF","hsa:1901",NA,NA,"hsa","04071",0,1,0,3,0,0,0.00015938795027096,2,0,9,3,6,3,6.30776322827412e-17,1.48162008257679e-16,"NHNB"
"22",NA,"gene",NA,160,679,"rectangle",46,17,"#BFFFBF","hsa:9294",NA,NA,"hsa","04071",0,1,0,6,0,0,0.000183452577508714,2,0,9,3,6,6,1.26155264565482e-16,1.32890450324339e-16,"NHNB"
"23",NA,"gene",NA,160,779,"rectangle",46,17,"#BFFFBF","hsa:1903",NA,NA,"hsa","04071",0,1,0,6,0,0,0.000183452577508714,2,0,9,3,6,6,1.26155264565482e-16,1.32890450324339e-16,"NHNB"
"24",NA,"gene",NA,161,833,"rectangle",46,17,"#BFFFBF","hsa:8698",NA,NA,"hsa","04071",0,1,0,5,0,0,0.00018037518037518,2,0,9,3,6,5,4.25499226122459e-17,1.95686585422336e-16,"NHNB"
"25",NA,"gene",NA,160,885,"rectangle",46,17,"#BFFFBF","hsa:53637",NA,NA,"hsa","04071",0,1,0,5,0,0,0.00018037518037518,2,0,9,3,6,5,4.25499226122459e-17,1.95686585422336e-16,"NHNB"
"26",NA,"gene",NA,284,669,"rectangle",46,17,"#BFFFBF","hsa:2770 / hsa:2771 / hsa:2773",NA,NA,"hsa","04071",0,1,0.00921380707495715,13,0,0,0.00015316281206923,2,0,8,3,6,22,4.24639386329048e-16,1.31088833625743e-15,"HNB"
"27",NA,"gene",NA,284,779,"rectangle",46,17,"#BFFFBF","hsa:2776",NA,NA,"hsa","04071",0,1,0.000409069658719028,4,0,0,0.000123517786561265,2,0,8,3,6,6,1.04348011572085e-16,4.59757582706378e-16,"NHNB"
"28",NA,"gene",NA,285,885,"rectangle",46,17,"#BFFFBF","hsa:10672 / hsa:2768",NA,NA,"hsa","04071",0,1,0.00140252454417952,1,0,0,0.0001220703125,2,0,10,3,6,5,1.0797168159244e-16,0,"NHNB"
"29",NA,"gene",NA,378,626,"rectangle",46,17,"#BFFFBF","hsa:3265 / hsa:3845 / hsa:4893",NA,NA,"hsa","04071",0,1,0.00253233598254636,1,0,0,0.000123411082315192,2,0,9,3,6,4,1.03068468249182e-16,0,"NHNB"
"30",NA,"gene",NA,378,779,"rectangle",46,17,"#BFFFBF","hsa:23236 / hsa:5330 / hsa:5331 / hsa:5332",NA,NA,"hsa","04071",0,1,0.00122720897615708,1,0,0,0.000118133490844654,2,0,7,3,6,5,1.29778934585838e-16,0,"NHNB"
"31",NA,"gene",NA,371,885,"rectangle",46,17,"#BFFFBF","hsa:387",NA,NA,"hsa","04071",1,1,0.00350631136044881,2,0,0,0.000120772946859903,4,0,11,3,6,4,8.12612152557841e-17,3.64909006417282e-18,"NHB"
"32",NA,"gene",NA,460,885,"rectangle",46,17,"#BFFFBF","hsa:6093 / hsa:9475",NA,NA,"hsa","04071",0,1,0.00122720897615708,3,0,0,0.000118161408483989,4,0,12,3,6,4,8.12612152557841e-17,0,"NHNB"
"33",NA,"gene",NA,550,866,"rectangle",46,17,"#BFFFBF","hsa:5728",NA,NA,"hsa","04071",0,1,0,0,0,0,0.000114390299702585,4,0,13,3,6,2,6.64018481489262e-18,0,"NHNB"
"45",NA,"gene",NA,77,215,"rectangle",46,17,"#BFFFBF","hsa:7124",NA,NA,"hsa","04071",0,1,0,1,0,0,0.000123411082315192,1,0,12,3,6,1,2.0315303813946e-17,0,"NHNB"
"49",NA,"gene",NA,809,177,"rectangle",46,17,"#BFFFBF","hsa:10558 / hsa:55304 / hsa:9517",NA,NA,"hsa","04071",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"50",NA,"gene",NA,700,177,"rectangle",46,17,"#BFFFBF","hsa:10715 / hsa:204219 / hsa:253782 / hsa:29956 / hsa:79603 / hsa:91012",NA,NA,"hsa","04071",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"51",NA,"gene",NA,603,177,"rectangle",46,17,"#BFFFBF","hsa:123099 / hsa:8560",NA,NA,"hsa","04071",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"53",NA,"gene",NA,244,215,"rectangle",46,17,"#BFFFBF","hsa:8439",NA,NA,"hsa","04071",1,1,0.000233754090696587,1,0,0,0.000115620302925194,1,0,12,3,6,2,4.0630607627892e-17,0,"NHB"
"54",NA,"gene",NA,401,215,"rectangle",46,17,"#BFFFBF","hsa:6610",NA,NA,"hsa","04071",0,1,0,0,0,0,0.000114390299702585,1,0,13,3,6,1,1.99205544446779e-17,0,"NHNB"
"56",NA,"gene",NA,401,417,"rectangle",46,17,"#BFFFBF","hsa:125981 / hsa:340485 / hsa:427 / hsa:56624",NA,NA,"hsa","04071",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"57",NA,"gene",NA,402,507,"rectangle",46,17,"#BFFFBF","hsa:56848 / hsa:8877",NA,NA,"hsa","04071",0,1,0,0,0,0,0.000114390299702585,1,0,8,3,6,6,1.06242957038282e-16,0,"NHNB"
"58",NA,"gene",NA,160,575,"rectangle",46,17,"#BFFFBF","hsa:4363",NA,NA,"hsa","04071",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"61",NA,"gene",NA,559,350,"rectangle",46,17,"#BFFFBF","hsa:1509",NA,NA,"hsa","04071",0,1,0,1,0,0,0.000116863386700947,3,0,6,3,6,1,2.0315303813946e-17,0,"NHNB"
"62",NA,"gene",NA,559,400,"rectangle",46,17,"#BFFFBF","hsa:4217",NA,NA,"hsa","04071",0,1,0,7,0,0,0.000134210173131123,3,0,4,3,6,7,7.89170885583316e-17,0,"HNB"
