"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"73",NA,"gene",NA,108,305,"rectangle",46,17,"#BFFFBF","hsa:11260",NA,NA,"hsa","03013",0,1,0,0,0,0,6.24921884764404e-05,1,0,8,1,5,1,0,1.37819780058204e-17,"NHNB"
"74",NA,"gene",NA,108,288,"rectangle",46,17,"#BFFFBF","hsa:5901",NA,NA,"hsa","03013",1,1,0,9,0,0,7.83146683373796e-05,1,0,7,1,5,9,0,2.41580355665048e-16,"HB"
"75",NA,"gene",NA,355,288,"rectangle",46,17,"#BFFFBF","hsa:5901",NA,NA,"hsa","03013",1,1,0,9,0,0,7.83146683373796e-05,1,0,7,1,5,9,0,2.41580355665048e-16,"HB"
"76",NA,"gene",NA,355,305,"rectangle",46,17,"#BFFFBF","hsa:7514",NA,NA,"hsa","03013",1,1,0.00107936507936508,3,1,0.166666666666667,7.20149791156561e-05,1,0,6,1,5,4,0,8.96597260575517e-17,"NHB"
"77",NA,"gene",NA,355,339,"rectangle",46,17,"#BFFFBF","hsa:22916 / hsa:4686",NA,NA,"hsa","03013",0,1,0,0,0,0,6.24921884764404e-05,1,0,8,1,5,1,0,1.37819780058204e-17,"NHNB"
"78",NA,"gene",NA,355,322,"rectangle",46,17,"#BFFFBF","hsa:51808",NA,NA,"hsa","03013",0,1,0,0,0,0,6.24921884764404e-05,1,0,8,1,5,1,0,1.37819780058204e-17,"NHNB"
"79",NA,"gene",NA,467,558,"rectangle",46,17,"#BFFFBF","hsa:1207",NA,NA,"hsa","03013",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"105",NA,"gene",NA,490,732,"rectangle",46,17,"#BFFFBF","hsa:8487",NA,NA,"hsa","03013",0,1,0,0,0,0,6.24921884764404e-05,2,0,2,1,5,1,0,1.37819780058204e-17,"NHNB"
"106",NA,"gene",NA,490,715,"rectangle",46,17,"#BFFFBF","hsa:6606 / hsa:6607",NA,NA,"hsa","03013",0,1,0,0,0,0,6.24921884764404e-05,2,0,2,1,5,1,0,1.37819780058204e-17,"NHNB"
"107",NA,"gene",NA,490,698,"rectangle",46,17,"#BFFFBF","hsa:11218",NA,NA,"hsa","03013",1,1,0,9,0,0,6.7258541834813e-05,2,0,1,1,5,9,0,2.41580355665048e-16,"HB"
"108",NA,"gene",NA,444,724,"rectangle",46,17,"#BFFFBF","hsa:25929",NA,NA,"hsa","03013",0,1,0,0,0,0,6.24921884764404e-05,2,0,2,1,5,1,0,1.37819780058204e-17,"NHNB"
"109",NA,"gene",NA,536,698,"rectangle",46,17,"#BFFFBF","hsa:50628",NA,NA,"hsa","03013",0,1,0,0,0,0,6.24921884764404e-05,2,0,2,1,5,1,0,1.37819780058204e-17,"NHNB"
"110",NA,"gene",NA,536,732,"rectangle",46,17,"#BFFFBF","hsa:79760",NA,NA,"hsa","03013",0,1,0,0,0,0,6.24921884764404e-05,2,0,2,1,5,1,0,1.37819780058204e-17,"NHNB"
"111",NA,"gene",NA,536,715,"rectangle",46,17,"#BFFFBF","hsa:54960",NA,NA,"hsa","03013",0,1,0,0,0,0,6.24921884764404e-05,2,0,2,1,5,1,0,1.37819780058204e-17,"NHNB"
"112","ec:2.4.99.1","gene",NA,582,732,"rectangle",46,17,"#BFFFBF","hsa:11171",2910,NA,"hsa","03013",0,1,0,0,0,0,6.24921884764404e-05,2,0,2,1,5,1,0,1.37819780058204e-17,"NHNB"
