"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"39","ec:2.4.1.141","gene","rn:R05970",305,130,"rectangle",46,17,"#BFFFBF","hsa:199857",2900,"irreversible","hsa","00510",0,1,0,0,0,0,0.000408163265306122,1,0,13,8,7,2,0.0708300701461771,1.16909941125481e-17,"NHNB"
"40",NA,"gene","rn:R01009",452,256,"rectangle",46,17,"#BFFFBF","hsa:54344",NA,"irreversible","hsa","00510",0,1,0.00255102040816327,2,6,0.4,0.000443262411347518,1,0,12,8,7,6,0.48203459794648,0.101958138866703,"HNB"
"41",NA,"gene","rn:R01009",407,256,"rectangle",46,17,"#BFFFBF","hsa:8818",NA,"irreversible","hsa","00510",0,1,0.00255102040816327,2,6,0.4,0.000443262411347518,1,0,12,8,7,6,0.48203459794648,0.101958138866703,"HNB"
"44","ec:2.4.1.267","gene","rn:R06262",453,368,"rectangle",46,17,"#BFFFBF","hsa:29929",2901,"irreversible","hsa","00510",0,1,0.0165816326530612,2,0,0,0.000545851528384279,2,0,13,8,7,3,0,0.0337046484458653,"NHNB"
"45","ec:2.4.1.260","gene","rn:R06260",596,318,"rectangle",46,17,"#BFFFBF","hsa:79087",2902,"irreversible","hsa","00510",0,1,0,1,0,0,0.000528541226215645,2,0,15,8,7,1,0,0.00109779729602874,"NHNB"
"46","ec:2.4.1.259","gene","rn:R06259",692,318,"rectangle",46,17,"#BFFFBF","hsa:79796",2903,"irreversible","hsa","00510",1,1,0.0114795918367347,1,0,0,0.000518134715025907,2,0,14,8,7,3,0.0107138142089168,8.2362738155661e-17,"NHB"
"47","ec:2.4.1.258","gene","rn:R06258",737,274,"rectangle",46,17,"#BFFFBF","hsa:10195",2904,"irreversible","hsa","00510",0,1,0.0136054421768707,4,0,0,0.000507872016251904,1,0,13,8,7,5,0,0.153002129277768,"NHNB"
"71","ec:2.4.1.155","gene","rn:R05991",673,685,"rectangle",46,17,"#BFFFBF","hsa:146664 / hsa:4249",2905,"irreversible","hsa","00510",0,1,0,4,0,0,0.000443655723158829,3,0,14,8,7,4,0,1.06948681207384e-16,"NHNB"
"74","ec:3.6.1.43","gene","rn:R01004",179,409,"rectangle",46,17,"#BFFFBF","hsa:57171",2906,"irreversible","hsa","00510",0,1,0,13,12,0.153846153846154,0.0005824111822947,1,0,11,8,7,13,0,1,"HNB"
"83","ec:2.4.1.68","gene","rn:R05988",765,731,"rectangle",46,17,"#BFFFBF","hsa:2530",2907,"irreversible","hsa","00510",1,1,0,8,7,0.25,0.000549752611324904,3,0,13,8,7,8,0,1.37579227515366e-16,"HB"
"84","ec:2.4.1.201","gene","rn:R05992",582,685,"rectangle",46,17,"#BFFFBF","hsa:25834",2908,"irreversible","hsa","00510",0,1,0,0,0,0,0.000408163265306122,3,0,15,8,7,2,0,5.34743406036921e-17,"NHNB"
"85","ec:2.4.1.38","gene","rn:R05989",673,732,"rectangle",46,17,"#BFFFBF","hsa:2683 / hsa:8703 / hsa:8704",2909,"irreversible","hsa","00510",0,1,0.000283446712018141,2,0,0,0.000425170068027211,4,0,14,8,7,3,0,4.420367070596e-17,"NHNB"
"86","ec:2.4.99.1","gene","rn:R05990",582,732,"rectangle",46,17,"#BFFFBF","hsa:6480 / hsa:84620",2910,"irreversible","hsa","00510",0,1,0,0,0,0,0.000408163265306122,4,0,15,8,7,3,0,6.32832044308105e-17,"NHNB"
"87","ec:2.4.1.144","gene","rn:R05986",765,640,"rectangle",46,17,"#BFFFBF","hsa:4248",2911,"irreversible","hsa","00510",0,1,0,4,7,0.7,0.000473709142586452,3,0,13,8,7,5,0,1.12455090534257e-16,"NHNB"
