"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,790,757,"rectangle",46,17,"#BFFFBF","hsa:6647",NA,NA,"hsa","05014",1,1,0,10,0,0,0.0013262599469496,1,0,7,1,6,10,1.38744627935948e-16,0.854101966249685,"HB"
"11",NA,"gene",NA,188,306,"rectangle",46,17,"#BFFFBF","hsa:6506",NA,NA,"hsa","05014",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"20",NA,"gene",NA,330,549,"rectangle",46,17,"#BFFFBF","hsa:2890 / hsa:2891 / hsa:2902 / hsa:2903 / hsa:2904 / hsa:2905 / hsa:2906",NA,NA,"hsa","05014",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"21",NA,"gene",NA,684,329,"rectangle",46,17,"#BFFFBF","hsa:10452 / hsa:84134",NA,NA,"hsa","05014",0,1,0,0,0,0,0.000840336134453781,1,0,8,1,6,1,0.145898033750315,9.35757546714593e-18,"NHNB"
"22",NA,"gene",NA,556,276,"rectangle",46,17,"#BFFFBF","hsa:6647",NA,NA,"hsa","05014",1,1,0,10,0,0,0.0013262599469496,1,0,7,1,6,10,1.38744627935948e-16,0.854101966249685,"HB"
"23",NA,"gene",NA,874,97,"rectangle",46,17,"#BFFFBF","hsa:54205",NA,NA,"hsa","05014",1,1,0.0089126559714795,1,0,0,0.000890471950133571,2,0,9,1,6,5,6.93723139679741e-17,5.42781312470995e-17,"HB"
"35",NA,"gene",NA,251,726,"rectangle",46,17,"#BFFFBF","hsa:7124",NA,NA,"hsa","05014",0,1,0,2,0,0,0.00126903553299492,3,0,11,1,6,2,1.01649153117463e-17,4.58542291542408e-17,"NHNB"
"38",NA,"gene",NA,502,239,"rectangle",46,17,"#BFFFBF","hsa:834",NA,NA,"hsa","05014",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"39",NA,"gene",NA,1068,77,"rectangle",46,17,"#BFFFBF","hsa:836",NA,NA,"hsa","05014",0,1,0,0,0,0,0.000840336134453781,4,0,11,1,6,1,5.08245765587317e-18,9.35757546714593e-18,"NHNB"
"40",NA,"gene",NA,930,198,"rectangle",46,17,"#BFFFBF","hsa:581",NA,NA,"hsa","05014",0,1,0,1,0,0,0.000916590284142988,2,0,10,1,6,1,5.08245765587317e-18,9.35757546714593e-18,"NHNB"
"41",NA,"gene",NA,982,198,"rectangle",46,17,"#BFFFBF","hsa:572",NA,NA,"hsa","05014",0,1,0,1,0,0,0.000916590284142988,2,0,10,1,6,1,5.08245765587317e-18,9.35757546714593e-18,"NHNB"
"42",NA,"gene",NA,760,199,"rectangle",46,17,"#BFFFBF","hsa:596",NA,NA,"hsa","05014",1,1,0.00267379679144385,1,0,0,0.000916590284142988,2,0,8,1,6,2,0.145898033750315,7.29933073741897e-17,"NHB"
"43",NA,"gene",NA,812,199,"rectangle",46,17,"#BFFFBF","hsa:598",NA,NA,"hsa","05014",0,1,0,1,0,0,0.000916590284142988,2,0,10,1,6,1,5.08245765587317e-18,9.35757546714593e-18,"NHNB"
"45",NA,"gene",NA,875,55,"rectangle",46,17,"#BFFFBF","hsa:317",NA,NA,"hsa","05014",0,1,0,1,0,0,0.000890471950133571,4,0,11,1,6,1,5.08245765587317e-18,9.35757546714593e-18,"NHNB"
